<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200731,144200,117.53,117.53,117.53,117.53,1
20200731,144400,117.54,117.54,117.54,117.54,7
20200731,144500,117.54,117.54,117.54,117.54,1
20200731,144600,117.54,117.54,117.54,117.54,33
20200731,145200,117.59,117.59,117.58,117.58,41
20200731,145300,117.54,117.54,117.53,117.53,9
20200731,145400,117.53,117.53,117.52,117.52,50
20200731,145500,117.77,117.79,117.77,117.79,400
20200731,145800,117.55,117.55,117.55,117.55,9
20200731,150000,117.55,117.56,117.55,117.56,0
20200803,93100,117.55,117.88,117.5,117.88,124
20200803,93200,117.88,117.88,117.88,117.88,7
20200803,93300,117.64,117.64,117.64,117.64,1
20200803,93500,117.74,117.74,117.74,117.74,1
20200803,93700,117.88,117.88,117.88,117.88,7
20200803,93800,118.0,118.02,117.94,118.02,75
20200803,93900,118.26,118.26,118.02,118.02,34
20200803,94100,117.94,118.22,117.94,118.22,11
20200803,94200,118.09,118.09,118.09,118.09,15
20200803,94300,117.94,117.94,117.86,117.86,8
20200803,94500,118.29,118.29,118.05,118.29,36
20200803,94600,118.29,118.39,118.29,118.31,46
20200803,94700,118.85,118.85,118.85,118.85,9
20200803,94800,118.42,118.84,118.42,118.8,12
20200803,94900,118.47,118.86,118.47,118.49,275
20200803,95000,118.48,118.49,118.48,118.49,147
20200803,95100,118.48,118.49,118.48,118.49,42
20200803,95300,118.31,118.49,118.31,118.49,3
20200803,95500,118.33,118.49,118.33,118.49,122
20200803,95600,118.35,118.35,118.35,118.35,1
20200803,95700,118.35,118.35,118.33,118.33,16
20200803,95800,118.45,118.45,118.32,118.32,2
20200803,100100,118.33,118.33,118.1,118.1,163
20200803,100200,118.11,118.12,118.08,118.08,31
20200803,100300,118.01,118.01,118.01,118.01,1
20200803,100400,118.01,118.01,118.01,118.01,1
20200803,100500,118.05,118.05,118.05,118.05,2
20200803,100600,118.26,118.26,118.05,118.05,19
20200803,100900,118.05,118.05,118.05,118.05,1
20200803,101100,118.06,118.06,118.06,118.06,1
20200803,101200,118.06,118.06,118.06,118.06,12
20200803,101300,118.05,118.05,118.05,118.05,1
20200803,101400,118.04,118.04,118.04,118.04,90
20200803,101500,118.04,118.04,118.04,118.04,41
20200803,101600,118.0,118.0,117.9,117.99,14
20200803,101700,118.0,118.0,118.0,118.0,95
20200803,101900,117.94,117.94,117.94,117.94,2
20200803,102100,117.94,117.94,117.94,117.94,1
20200803,102400,117.96,117.96,117.96,117.96,1
20200803,102500,117.97,117.97,117.97,117.97,1
20200803,102600,117.98,117.98,117.98,117.98,1
20200803,102700,117.98,117.98,117.98,117.98,4
20200803,102800,118.16,118.16,118.16,118.16,24
20200803,102900,118.01,118.01,118.01,118.01,2
20200803,103000,118.01,118.01,118.01,118.01,1
20200803,103200,118.01,118.01,118.01,118.01,1
20200803,103400,118.01,118.01,118.01,118.01,1
20200803,103700,118.04,118.04,118.03,118.03,6
20200803,103900,118.05,118.05,118.05,118.05,1
20200803,104000,118.16,118.17,118.16,118.17,4
20200803,104200,118.05,118.05,118.05,118.05,1
20200803,104300,118.2,118.2,118.04,118.04,99
20200803,104400,118.04,118.04,118.04,118.04,7
20200803,104500,118.04,118.04,118.04,118.04,23
20200803,104600,118.04,118.04,118.03,118.03,58
20200803,104700,118.03,118.03,118.03,118.03,1
20200803,104900,118.03,118.03,118.03,118.03,1
20200803,105100,118.06,118.06,118.06,118.06,28
20200803,105200,118.05,118.05,118.05,118.05,1
20200803,105500,118.1,118.1,118.1,118.1,1
20200803,105600,118.1,118.1,118.1,118.1,10
20200803,105700,118.1,118.1,118.1,118.1,1
20200803,105900,118.19,118.2,118.11,118.11,41
20200803,110000,118.1,118.1,118.1,118.1,1
20200803,110100,118.2,118.2,118.2,118.2,1
20200803,110200,118.2,118.2,118.1,118.1,6
20200803,110500,118.15,118.15,118.15,118.15,1
20200803,111100,118.15,118.15,118.15,118.15,5
20200803,111200,118.2,118.2,118.2,118.2,30
20200803,111300,118.11,118.11,118.11,118.11,1
20200803,111400,118.2,118.4,118.2,118.4,320
20200803,111500,118.12,118.12,118.12,118.12,5
20200803,111600,118.3,118.3,118.3,118.3,1
20200803,111700,118.2,118.3,118.2,118.2,107
20200803,111800,118.3,118.3,118.3,118.3,5
20200803,112000,118.12,118.15,118.11,118.15,122
20200803,112100,118.15,118.15,118.15,118.15,7
20200803,112200,118.15,118.15,118.15,118.15,7
20200803,112300,118.15,118.15,118.15,118.15,1
20200803,112600,118.15,118.15,118.15,118.15,2
20200803,112800,118.15,118.26,118.15,118.26,136
20200803,113000,118.26,118.26,118.26,118.26,4
20200803,130100,118.4,118.4,118.4,118.4,4
20200803,130300,118.1,118.1,118.1,118.1,200
20200803,130700,118.34,118.34,118.34,118.34,4
20200803,130800,118.34,118.34,118.34,118.34,5
20200803,131100,118.34,118.34,118.34,118.34,1
20200803,131200,118.34,118.34,118.34,118.34,1
20200803,131300,118.34,118.44,118.34,118.44,269
20200803,131500,118.44,118.44,118.36,118.36,2
20200803,131800,118.37,118.37,118.37,118.37,8
20200803,132000,118.35,118.35,118.35,118.35,6
20200803,132200,118.35,118.35,118.35,118.35,45
20200803,132300,118.35,118.4,118.35,118.4,63
20200803,132400,118.4,118.4,118.4,118.4,5
20200803,132600,118.46,118.46,118.46,118.46,36
20200803,132700,118.45,118.45,118.45,118.45,2
20200803,133000,118.36,118.44,118.36,118.44,12
20200803,133100,118.44,118.44,118.44,118.44,4
20200803,133300,118.44,118.44,118.44,118.44,8
20200803,133600,118.37,118.37,118.37,118.37,2
20200803,133700,118.4,118.4,118.4,118.4,8
20200803,133800,118.4,118.4,118.4,118.4,9
20200803,133900,118.45,118.82,118.45,118.82,461
20200803,134000,118.8,118.8,118.8,118.8,94
20200803,134100,118.8,118.81,118.8,118.81,205
20200803,134200,118.8,118.89,118.8,118.89,84
20200803,134300,118.8,118.9,118.8,118.9,369
20200803,134600,118.81,118.81,118.81,118.81,9
20200803,134800,118.81,118.81,118.81,118.81,1
20200803,134900,118.81,118.81,118.81,118.81,1
20200803,135000,118.81,118.81,118.81,118.81,9
20200803,135200,118.81,118.81,118.81,118.81,12
20200803,135300,118.8,118.8,118.8,118.8,40
20200803,135500,118.8,119.0,118.8,119.0,151
20200803,135600,119.0,119.0,119.0,119.0,18
20200803,140000,118.95,118.95,118.95,118.95,2
20200803,140700,118.93,118.93,118.93,118.93,3
20200803,141000,118.93,119.05,118.93,119.05,67
20200803,141500,119.07,119.07,119.07,119.07,2
20200803,141800,119.11,119.11,119.11,119.11,8
20200803,142000,119.0,119.13,119.0,119.0,16
20200803,142100,119.16,119.16,119.16,119.16,1
20200803,142200,119.16,119.16,119.16,119.16,5
20200803,142600,119.17,119.17,119.17,119.17,1
20200803,142700,119.18,119.18,119.18,119.18,41
20200803,142800,119.21,119.21,119.17,119.17,40
20200803,142900,119.29,119.41,119.28,119.41,61
20200803,143000,119.41,119.41,119.41,119.41,17
20200803,143100,119.41,119.43,119.41,119.43,55
20200803,143200,119.29,119.29,119.29,119.29,2
20200803,143300,119.29,119.29,119.29,119.29,19
20200803,143400,119.17,119.8,119.16,119.8,287
20200803,143500,120.17,120.17,119.8,119.8,636
20200803,143600,119.8,119.81,119.8,119.81,77
20200803,143700,120.1,120.9,120.1,120.9,315
20200803,143800,120.1,120.68,120.0,120.0,30
20200803,143900,120.0,120.0,120.0,120.0,15
20200803,144100,119.82,119.82,119.82,119.82,150
20200803,144200,119.81,119.9,119.8,119.9,430
20200803,144300,120.0,120.0,120.0,120.0,4
20200803,144400,120.0,120.0,120.0,120.0,39
20200803,144700,119.9,119.9,119.9,119.9,10
20200803,144900,119.9,119.9,119.9,119.9,9
20200803,145100,119.9,119.9,119.9,119.9,50
20200803,145200,119.97,119.97,119.9,119.9,13
20200803,145400,119.9,119.9,119.9,119.9,143
20200803,145500,119.95,119.95,119.9,119.9,9
20200803,145600,119.9,119.9,119.9,119.9,7
20200803,145700,119.9,119.98,119.9,119.98,17
20200803,150000,119.98,119.98,119.9,119.9,0
20200804,93300,119.17,119.17,119.17,119.17,165
20200804,93900,119.53,120.26,119.53,120.26,207
20200804,94000,120.24,120.24,120.03,120.03,9
20200804,94200,120.17,120.17,120.14,120.16,30
20200804,94300,120.62,120.69,120.62,120.69,27
20200804,94400,120.41,120.41,120.4,120.41,56
20200804,94500,120.0,120.0,120.0,120.0,230
20200804,94600,120.24,120.24,119.99,119.99,24
20200804,94700,119.99,119.99,119.99,119.99,1
20200804,94800,119.71,119.71,119.71,119.71,30
20200804,94900,119.94,119.94,119.94,119.94,1
20200804,95000,119.53,119.53,119.53,119.53,100
20200804,95200,119.76,119.8,119.76,119.8,21
20200804,95300,119.78,119.78,119.78,119.78,1
20200804,95500,119.78,119.78,119.78,119.78,1
20200804,95700,119.95,119.95,119.95,119.95,4
20200804,95800,119.99,119.99,119.99,119.99,1
20200804,100100,120.0,120.0,120.0,120.0,80
20200804,100200,120.0,120.49,120.0,120.49,85
20200804,100300,120.03,120.03,120.03,120.03,51
20200804,100400,120.29,120.29,119.7,119.7,165
20200804,100500,120.15,120.15,119.93,120.11,15
20200804,100700,120.0,120.0,120.0,120.0,24
20200804,100900,119.93,119.93,119.93,119.93,1
20200804,101000,119.89,119.89,119.89,119.89,5
20200804,101100,119.9,119.9,119.9,119.9,1
20200804,101300,119.9,119.9,119.9,119.9,1
20200804,101500,119.9,119.9,119.9,119.9,8
20200804,101600,120.0,120.0,120.0,120.0,1
20200804,101700,120.0,120.0,119.99,119.99,3
20200804,101900,119.98,119.98,119.98,119.98,1
20200804,102000,119.78,120.01,119.78,120.01,2
20200804,102100,119.76,119.76,119.76,119.76,3
20200804,102200,120.01,120.01,119.76,119.76,15
20200804,102300,119.76,119.76,119.66,119.66,41
20200804,102400,119.54,119.54,119.46,119.46,15
20200804,102500,119.25,119.25,119.25,119.25,64
20200804,102600,119.24,119.54,119.24,119.54,5
20200804,102700,119.31,119.31,119.31,119.31,1
20200804,102800,120.3,120.3,120.3,120.3,3
20200804,103200,119.59,119.59,119.59,119.59,1
20200804,103300,119.5,119.5,119.5,119.5,1
20200804,103400,119.38,119.62,119.38,119.6,5
20200804,103500,119.52,119.52,119.52,119.52,10
20200804,103600,119.73,119.73,119.73,119.73,1
20200804,103800,119.68,119.68,119.68,119.68,1
20200804,104000,119.68,119.68,119.68,119.68,1
20200804,104200,119.71,119.71,119.47,119.47,2
20200804,104300,119.71,119.71,119.71,119.71,1
20200804,104500,119.96,119.96,119.96,119.96,8
20200804,104600,119.92,119.92,119.78,119.78,2
20200804,104700,119.73,119.73,119.73,119.73,1
20200804,104800,119.71,119.71,119.71,119.71,1
20200804,104900,119.77,119.77,119.77,119.77,9
20200804,105100,119.55,119.8,119.55,119.8,11
20200804,105200,119.79,119.79,119.57,119.57,11
20200804,105300,119.81,119.81,119.81,119.81,1
20200804,105400,119.79,119.88,119.79,119.88,17
20200804,105500,119.82,119.82,119.82,119.82,1
20200804,105600,119.95,119.95,119.95,119.95,5
20200804,105700,119.91,119.91,119.91,119.91,1
20200804,105800,119.75,119.75,119.74,119.74,16
20200804,105900,119.8,119.8,119.8,119.8,1
20200804,110100,119.8,119.81,119.8,119.81,50
20200804,110200,119.7,119.7,119.7,119.7,2
20200804,110300,119.67,119.78,119.66,119.66,24
20200804,110400,119.66,119.66,119.66,119.66,7
20200804,110500,119.74,119.74,119.74,119.74,1
20200804,110600,119.77,119.77,119.62,119.62,12
20200804,110700,119.86,119.86,119.61,119.61,2
20200804,110900,119.81,119.81,119.81,119.81,1
20200804,111100,119.83,119.83,119.83,119.83,1
20200804,111200,119.61,119.62,119.61,119.62,36
20200804,111300,119.85,119.85,119.57,119.61,27
20200804,111500,119.77,119.77,119.56,119.56,8
20200804,111600,119.56,119.93,119.55,119.93,92
20200804,111800,119.82,119.82,119.82,119.82,1
20200804,112000,119.71,119.76,119.7,119.7,76
20200804,112200,119.79,119.79,119.79,119.79,1
20200804,112400,119.56,119.56,119.56,119.56,5
20200804,112600,119.84,119.84,119.84,119.84,10
20200804,113000,119.78,119.78,119.78,119.78,5
20200804,130100,119.57,119.57,119.56,119.56,10
20200804,130200,119.56,119.56,119.55,119.55,9
20200804,130300,119.55,119.55,119.53,119.53,61
20200804,130400,119.53,119.53,119.53,119.53,5
20200804,130600,119.5,119.5,119.33,119.33,71
20200804,130700,119.32,119.32,119.32,119.32,70
20200804,130800,119.32,119.32,119.32,119.32,12
20200804,130900,119.33,119.33,119.33,119.33,13
20200804,131200,119.32,119.32,119.32,119.32,15
20200804,131300,119.33,119.33,119.32,119.32,278
20200804,131400,119.32,119.32,119.32,119.32,38
20200804,131500,119.5,119.5,119.5,119.5,135
20200804,131600,119.31,119.38,119.31,119.38,60
20200804,131700,119.39,119.39,119.38,119.38,32
20200804,132000,119.38,119.38,119.38,119.38,4
20200804,132100,119.38,119.38,119.38,119.38,50
20200804,132200,119.38,119.38,119.38,119.38,302
20200804,132300,119.39,119.39,119.39,119.39,2
20200804,132400,119.39,119.39,119.39,119.39,10
20200804,134700,119.62,119.62,119.62,119.62,2
20200804,134800,119.62,119.62,119.48,119.48,2
20200804,134900,119.5,119.5,119.49,119.49,3
20200804,135100,119.75,119.75,119.75,119.75,2
20200804,135600,119.75,119.75,119.75,119.75,2
20200804,140500,119.72,119.72,119.72,119.72,1
20200804,140600,119.52,119.52,119.52,119.52,1
20200804,140900,119.51,119.51,119.51,119.51,2
20200804,141600,119.54,119.54,119.54,119.54,30
20200804,142600,119.52,119.52,119.52,119.52,1
20200804,142700,119.73,119.73,119.73,119.73,5
20200804,143000,119.52,119.52,119.52,119.52,1
20200804,143100,119.5,119.5,119.5,119.5,20
20200804,143600,119.5,119.65,119.49,119.5,1044
20200804,143900,119.5,119.5,119.5,119.5,15
20200804,144000,119.5,119.5,119.5,119.5,5
20200804,144400,119.5,119.5,119.5,119.5,44
20200804,144600,119.5,119.5,119.49,119.5,304
20200804,144700,119.44,119.44,119.44,119.44,28
20200804,144800,119.44,119.44,118.98,119.03,166
20200804,144900,119.04,119.11,119.04,119.11,40
20200804,145000,119.13,119.13,119.13,119.13,3
20200804,145100,119.11,119.11,119.1,119.1,204
20200804,145400,119.21,119.21,119.2,119.2,31
20200804,145500,119.2,119.2,118.93,118.96,40
20200804,145600,119.1,119.4,119.1,119.4,4
20200804,145700,119.0,119.0,118.98,118.98,20
20200804,150000,118.98,119.01,118.98,119.01,0
20200805,93200,119.0,119.82,118.51,119.75,8
20200805,93400,119.56,119.56,119.56,119.56,3
20200805,93500,118.56,118.56,118.56,118.56,3
20200805,93700,118.57,118.58,118.5,118.5,27
20200805,93800,118.5,118.5,118.5,118.5,15
20200805,93900,118.51,118.51,118.51,118.51,2
20200805,94100,118.51,118.51,118.51,118.51,5
20200805,94400,118.53,118.53,118.53,118.53,1
20200805,94600,118.61,118.96,118.61,118.96,3
20200805,94900,118.63,118.63,118.63,118.63,1
20200805,95100,118.62,118.62,118.62,118.62,4
20200805,95200,119.5,119.5,119.49,119.49,92
20200805,100000,118.7,118.7,118.7,118.7,1
20200805,100100,118.65,118.65,118.65,118.65,3
20200805,100300,118.66,118.66,118.66,118.66,1
20200805,101100,118.5,118.5,118.01,118.01,250
20200805,101500,118.63,118.72,118.63,118.72,6
20200805,101800,118.75,118.75,118.75,118.75,23
20200805,102200,118.74,118.75,118.74,118.75,2
20200805,103200,119.1,119.1,119.1,119.1,6
20200805,103800,118.98,118.98,118.98,118.98,4
20200805,104300,119.06,119.06,119.06,119.06,1
20200805,105000,119.11,119.11,119.11,119.11,1
20200805,105300,119.1,119.1,119.1,119.1,63
20200805,105700,119.05,119.05,119.05,119.05,22
20200805,105800,119.05,119.05,119.05,119.05,92
20200805,105900,119.0,119.0,119.0,119.0,5
20200805,110000,119.0,119.0,119.0,119.0,28
20200805,110100,119.0,119.0,119.0,119.0,2
20200805,110200,119.0,119.0,119.0,119.0,3
20200805,111200,119.07,119.07,119.07,119.07,10
20200805,111700,119.0,119.0,119.0,119.0,2
20200805,112200,119.0,119.0,119.0,119.0,72
20200805,130400,118.91,118.91,118.91,118.91,2
20200805,130600,118.91,118.91,118.91,118.91,4
20200805,131900,118.72,118.72,118.72,118.72,5
20200805,132600,118.71,118.71,118.7,118.7,20
20200805,132700,118.7,118.7,118.7,118.7,4
20200805,133100,118.7,118.7,118.7,118.7,10
20200805,133300,118.8,118.8,118.8,118.8,6
20200805,133500,118.88,118.88,118.8,118.8,21
20200805,133600,118.89,118.89,118.89,118.89,20
20200805,133800,118.8,118.8,118.8,118.8,1
20200805,133900,118.91,119.0,118.91,119.0,63
20200805,134000,119.04,119.08,119.04,119.08,27
20200805,134200,119.0,119.0,119.0,119.0,3
20200805,134400,118.99,118.99,118.99,118.99,10
20200805,134500,118.99,118.99,118.99,118.99,1
20200805,135100,119.0,119.0,119.0,119.0,60
20200805,135200,119.0,119.0,119.0,119.0,3
20200805,135300,119.0,119.0,118.99,118.99,91
20200805,135400,118.99,118.99,118.99,118.99,6
20200805,135500,118.99,118.99,118.99,118.99,54
20200805,135600,119.0,119.0,118.99,119.0,164
20200805,135700,119.0,119.0,119.0,119.0,6
20200805,135900,119.0,119.0,119.0,119.0,1
20200805,140000,119.01,119.01,119.01,119.01,14
20200805,140100,119.03,119.03,119.02,119.02,63
20200805,140200,119.01,119.01,119.01,119.01,30
20200805,140300,119.01,119.01,119.01,119.01,50
20200805,140900,119.01,119.01,119.01,119.01,60
20200805,141300,119.02,119.02,119.01,119.01,21
20200805,141400,119.01,119.01,119.01,119.01,7
20200805,142400,119.01,119.01,119.01,119.01,125
20200805,142500,119.01,119.01,118.99,118.99,73
20200805,143000,118.81,118.81,118.81,118.81,1
20200805,143100,118.99,118.99,118.99,118.99,4
20200805,143800,118.97,118.97,118.97,118.97,2
20200805,143900,118.97,118.97,118.97,118.97,60
20200805,144300,119.09,119.09,119.09,119.09,1
20200805,144800,119.01,119.01,119.01,119.01,1
20200805,145000,119.0,119.0,119.0,119.0,1
20200805,145100,119.0,119.0,119.0,119.0,1
20200805,145400,119.0,119.0,119.0,119.0,1
20200805,145600,119.15,119.15,119.15,119.15,3
20200805,145700,119.01,119.01,119.0,119.0,14
20200805,145800,119.0,119.0,119.0,119.0,2
20200805,145900,118.99,118.99,118.99,118.99,3
20200805,150000,118.99,118.99,118.99,118.99,0
20200806,93100,119.5,119.5,119.5,119.5,6
20200806,93300,119.5,119.99,119.5,119.99,50
20200806,93400,119.98,119.98,119.98,119.98,3
20200806,93600,119.85,119.85,119.85,119.85,62
20200806,93700,119.85,119.85,119.85,119.85,10
20200806,94500,119.12,119.12,119.12,119.12,1
20200806,95600,119.29,119.29,119.29,119.29,3
20200806,100000,119.12,119.12,119.12,119.12,17
20200806,100500,119.08,119.08,119.08,119.08,17
20200806,100600,119.04,119.04,118.99,118.99,54
20200806,100800,118.4,118.4,118.4,118.4,2
20200806,101200,118.41,118.41,118.41,118.41,1
20200806,101400,118.75,118.75,118.75,118.75,1
20200806,101800,118.67,118.67,118.67,118.67,1
20200806,101900,118.4,118.4,118.4,118.4,1
20200806,102000,118.4,118.4,118.4,118.4,1
20200806,102600,118.43,118.43,118.43,118.43,4
20200806,102700,118.45,118.45,118.45,118.45,3
20200806,102900,118.46,118.46,118.46,118.46,8
20200806,103000,118.45,118.45,118.43,118.43,3
20200806,103200,118.42,118.42,118.4,118.4,7
20200806,103300,118.21,118.36,118.21,118.24,39
20200806,103700,118.31,118.31,118.31,118.31,1
20200806,103800,118.3,118.3,118.28,118.28,14
20200806,104000,118.26,118.26,118.26,118.26,4
20200806,104100,118.26,118.26,118.26,118.26,20
20200806,104200,118.24,118.24,118.24,118.24,5
20200806,104300,118.24,118.32,118.24,118.32,13
20200806,104400,118.23,118.23,118.13,118.15,21
20200806,104500,118.18,118.18,118.18,118.18,1
20200806,104600,118.17,118.17,118.15,118.15,6
20200806,104700,118.15,118.15,118.13,118.13,43
20200806,104800,118.15,118.19,118.15,118.15,13
20200806,104900,118.14,118.14,118.14,118.14,1
20200806,105000,118.41,118.41,118.41,118.41,1
20200806,105100,118.13,118.13,118.13,118.13,6
20200806,105200,118.22,118.22,118.22,118.22,2
20200806,105300,118.22,118.22,118.22,118.22,1
20200806,105900,118.14,118.15,118.14,118.15,9
20200806,110000,118.15,118.15,118.15,118.15,9
20200806,110100,118.18,118.18,118.18,118.18,3
20200806,110900,118.34,118.34,118.34,118.34,2
20200806,111300,118.25,118.25,118.22,118.22,13
20200806,111400,118.23,118.23,118.23,118.23,1
20200806,111500,118.23,118.23,118.23,118.23,2
20200806,111900,118.54,118.54,118.54,118.54,1
20200806,112200,118.25,118.25,118.25,118.25,1
20200806,112700,118.26,118.26,118.26,118.26,2
20200806,112800,118.32,118.32,118.32,118.32,2
20200806,130100,118.24,118.24,118.24,118.24,38
20200806,130200,118.32,118.32,118.27,118.27,7
20200806,130700,118.39,118.39,118.39,118.39,4
20200806,130900,118.47,118.47,118.47,118.47,1
20200806,131000,118.49,118.49,118.41,118.41,2
20200806,131100,118.6,118.6,118.6,118.6,43
20200806,131300,118.57,118.57,118.57,118.57,4
20200806,131900,118.57,118.57,118.57,118.57,10
20200806,132100,118.58,118.58,118.58,118.58,10
20200806,133200,118.63,118.63,118.63,118.63,17
20200806,133300,118.68,118.68,118.53,118.53,21
20200806,133400,118.47,118.47,118.46,118.47,14
20200806,133500,118.47,118.47,118.47,118.47,4
20200806,133800,118.55,118.66,118.55,118.66,14
20200806,134500,118.57,118.57,118.56,118.56,2
20200806,134600,118.57,118.57,118.57,118.57,1
