<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,144500,110.4,110.42,110.33,110.33,1529
20200804,144600,110.33,110.42,110.33,110.4,6541
20200804,144700,110.4,110.43,110.3,110.43,2498
20200804,144800,110.3,110.43,110.3,110.4,1508
20200804,145000,110.3,110.3,110.19,110.19,875
20200804,145100,110.19,110.19,110.17,110.17,272
20200804,145200,110.2,110.34,110.2,110.34,11
20200804,145300,110.32,110.32,110.32,110.32,1
20200804,145400,110.17,110.17,110.07,110.08,422
20200804,145500,110.09,110.19,110.09,110.19,3
20200804,145600,110.08,110.19,110.07,110.08,305
20200804,145700,110.05,110.15,110.04,110.15,577
20200804,145800,110.15,110.15,110.15,110.15,40
20200804,145900,110.09,110.1,110.02,110.1,63
20200804,150000,110.13,110.13,110.0,110.05,66
20200805,93100,110.12,110.15,110.05,110.05,4
20200805,93200,110.05,110.05,109.95,109.95,19
20200805,93300,110.05,110.05,109.95,109.95,2
20200805,93500,110.0,110.0,110.0,110.0,71
20200805,93600,110.02,110.05,109.9,109.9,412
20200805,93700,109.9,109.91,109.9,109.9,507
20200805,93800,110.0,110.0,109.9,109.9,13
20200805,93900,109.9,109.9,109.9,109.9,38
20200805,94100,109.94,109.95,109.9,109.9,113
20200805,94200,109.9,110.19,109.9,110.19,487
20200805,94300,110.06,110.06,109.98,109.98,121
20200805,94400,109.99,110.15,109.99,110.15,302
20200805,94500,110.14,110.14,109.99,109.99,15
20200805,94600,110.0,110.1,109.97,110.0,110
20200805,94700,110.0,110.08,110.0,110.0,134
20200805,94800,110.05,110.24,110.05,110.2,756
20200805,94900,110.24,110.33,110.24,110.3,51
20200805,95000,110.3,110.3,110.3,110.3,17
20200805,95100,110.22,110.48,110.22,110.31,109
20200805,95200,110.43,110.44,110.31,110.42,125
20200805,95300,110.41,110.59,110.3,110.59,1499
20200805,95400,110.65,110.65,110.58,110.6,342
20200805,95500,110.6,110.65,110.58,110.65,640
20200805,95600,110.6,110.6,110.5,110.59,1068
20200805,95700,110.6,110.6,110.54,110.54,264
20200805,95800,110.5,110.5,110.27,110.3,6435
20200805,95900,110.3,110.3,110.2,110.2,63
20200805,100000,110.2,110.32,110.15,110.15,1507
20200805,100100,109.95,110.01,109.95,110.01,5063
20200805,100200,110.0,110.09,109.95,109.95,3067
20200805,100300,109.9,109.97,109.85,109.85,667
20200805,100400,109.75,109.83,109.75,109.8,2937
20200805,100500,109.7,109.8,109.7,109.8,863
20200805,100600,109.8,109.8,109.8,109.8,11
20200805,100700,109.73,109.73,109.73,109.73,2
20200805,100800,109.85,109.85,109.85,109.85,28
20200805,100900,109.85,109.85,109.85,109.85,55
20200805,101000,109.94,109.94,109.9,109.9,1484
20200805,101200,109.94,109.94,109.9,109.9,180
20200805,101300,109.9,109.9,109.82,109.82,5489
20200805,101400,110.0,110.19,110.0,110.19,549
20200805,101500,110.5,110.5,110.5,110.5,3000
20200805,101800,110.34,110.34,110.34,110.34,10
20200805,101900,110.22,110.22,110.22,110.22,17
20200805,102000,110.23,110.23,110.23,110.23,6
20200805,102300,110.23,110.33,110.23,110.33,15
20200805,102400,110.22,110.25,110.21,110.21,728
20200805,102500,110.19,110.19,110.1,110.1,577
20200805,102600,110.15,110.15,110.05,110.05,549
20200805,102700,110.01,110.2,110.0,110.2,1962
20200805,102800,110.2,110.2,110.01,110.01,823
20200805,102900,110.02,110.08,110.02,110.02,805
20200805,103000,110.08,110.08,110.02,110.02,651
20200805,103100,110.05,110.05,110.02,110.02,718
20200805,103200,110.02,110.05,110.02,110.03,1377
20200805,103300,110.02,110.04,110.01,110.01,685
20200805,103400,110.01,110.01,110.01,110.01,1010
20200805,103500,110.01,110.01,110.01,110.01,1466
20200805,103600,110.01,110.01,110.01,110.01,12
20200805,103700,110.0,110.0,110.0,110.0,68
20200805,103800,110.01,110.04,110.01,110.03,18
20200805,103900,110.04,110.04,110.04,110.04,41
20200805,104100,110.05,110.05,110.05,110.05,1
20200805,104300,110.04,110.04,110.04,110.04,1
20200805,104400,110.06,110.06,110.06,110.06,27
20200805,104500,110.06,110.06,110.03,110.03,4
20200805,104600,110.06,110.06,110.05,110.05,17
20200805,104700,110.06,110.14,110.06,110.09,3075
20200805,105000,110.07,110.07,110.07,110.07,100
20200805,105200,110.05,110.05,110.05,110.05,30
20200805,105300,110.07,110.07,110.07,110.07,1
20200805,105400,110.09,110.1,110.06,110.06,26
20200805,105500,110.06,110.06,110.06,110.06,36
20200805,105700,110.1,110.1,110.05,110.05,10
20200805,105800,110.05,110.05,110.0,110.0,659
20200805,105900,110.05,110.05,110.0,110.0,2587
20200805,110000,110.0,110.0,109.95,109.95,2033
20200805,110200,110.05,110.05,109.99,110.04,339
20200805,110300,110.04,110.05,110.04,110.04,562
20200805,110400,110.05,110.1,110.05,110.1,3617
20200805,110500,110.15,110.25,110.15,110.24,1002
20200805,110600,110.24,110.3,110.24,110.28,2394
20200805,110700,110.28,110.3,110.28,110.28,613
20200805,110800,110.32,110.34,110.32,110.32,1056
20200805,110900,110.34,110.35,110.34,110.34,830
20200805,111000,110.35,110.35,110.28,110.28,1178
20200805,111100,110.28,110.35,110.28,110.28,591
20200805,111200,110.35,110.4,110.28,110.28,1170
20200805,111300,110.28,110.28,110.25,110.25,645
20200805,111400,110.25,110.25,110.25,110.25,22
20200805,111500,110.15,110.15,110.15,110.15,14
20200805,111600,110.15,110.15,110.15,110.15,23
20200805,111700,110.15,110.15,110.15,110.15,23
20200805,111800,110.15,110.17,110.15,110.17,22
20200805,111900,110.17,110.19,110.17,110.17,640
20200805,112000,110.17,110.18,110.17,110.18,1064
20200805,112100,110.24,110.25,110.24,110.25,16
20200805,112200,110.25,110.3,110.25,110.25,44
20200805,112300,110.25,110.25,110.25,110.25,21
20200805,112400,110.2,110.2,110.2,110.2,38
20200805,112500,110.2,110.2,110.2,110.2,29
20200805,112600,110.2,110.21,110.19,110.21,32
20200805,112700,110.21,110.21,110.21,110.21,10
20200805,112800,110.21,110.21,110.19,110.19,40
20200805,112900,110.19,110.19,110.19,110.19,79
20200805,113000,110.18,110.19,110.1,110.15,324
20200805,130100,110.15,110.16,110.11,110.11,81
20200805,130200,110.11,110.14,110.11,110.14,40
20200805,130300,110.14,110.14,110.11,110.12,28
20200805,130400,110.15,110.15,110.11,110.11,24
20200805,130500,110.1,110.11,110.1,110.11,23
20200805,130600,110.11,110.14,110.11,110.14,108
20200805,130700,110.15,110.18,110.1,110.18,98
20200805,130800,110.18,110.18,110.18,110.18,10
20200805,131000,110.18,110.18,110.18,110.18,21
20200805,131100,110.18,110.21,110.18,110.21,112
20200805,131200,110.21,110.25,110.19,110.25,2024
20200805,131400,110.22,110.22,110.22,110.22,1
20200805,131600,110.16,110.16,110.16,110.16,53
20200805,131700,110.17,110.21,110.17,110.18,23
20200805,131800,110.17,110.22,110.17,110.22,199
20200805,131900,110.22,110.22,110.22,110.22,1
20200805,132000,110.21,110.24,110.21,110.23,1001
20200805,132100,110.23,110.23,110.21,110.21,424
20200805,132200,110.16,110.16,110.15,110.15,17
20200805,132300,110.15,110.17,110.11,110.17,1277
20200805,132400,110.17,110.23,110.17,110.17,35
20200805,132500,110.17,110.17,110.17,110.17,19
20200805,132600,110.15,110.15,110.12,110.13,127
20200805,132700,110.13,110.23,110.13,110.17,127
20200805,132800,110.17,110.25,110.12,110.13,2554
20200805,132900,110.13,110.21,110.13,110.21,1286
20200805,133000,110.21,110.22,110.2,110.22,330
20200805,133100,110.22,110.23,110.21,110.23,1017
20200805,133200,110.23,110.23,110.21,110.21,273
20200805,133300,110.21,110.23,110.21,110.23,384
20200805,133400,110.15,110.23,110.15,110.15,3886
20200805,133500,110.15,110.16,110.15,110.16,100
20200805,133600,110.16,110.16,110.14,110.15,49
20200805,133700,110.15,110.16,110.15,110.16,22
20200805,133800,110.16,110.16,110.16,110.16,19
20200805,133900,110.27,110.27,110.27,110.27,7
20200805,134100,110.15,110.16,110.14,110.16,2018
20200805,134200,110.16,110.16,110.16,110.16,19
20200805,134300,110.16,110.3,110.14,110.3,91
20200805,134400,110.11,110.11,110.07,110.07,3470
20200805,134500,110.02,110.03,110.01,110.01,25
20200805,134600,110.01,110.01,110.01,110.01,10
20200805,134700,110.01,110.01,110.01,110.01,11
20200805,134800,110.0,110.01,110.0,110.0,24
20200805,134900,110.0,110.02,110.0,110.01,42
20200805,135000,110.02,110.04,110.02,110.04,26
20200805,135100,109.98,110.03,109.98,110.03,212
20200805,135200,110.03,110.03,110.03,110.03,26
20200805,135300,110.03,110.03,109.97,109.99,286
20200805,135400,109.99,110.03,109.97,109.98,33
20200805,135500,109.96,109.96,109.96,109.96,1
20200805,135600,110.08,110.08,110.08,110.08,5
20200805,135700,110.07,110.07,110.07,110.07,2
20200805,140200,110.0,110.0,110.0,110.0,130
20200805,140300,110.01,110.01,110.01,110.01,4
20200805,140500,110.04,110.04,110.04,110.04,6
20200805,140600,110.05,110.05,110.05,110.05,10
20200805,140700,110.01,110.01,110.01,110.01,1
20200805,140800,110.04,110.04,110.04,110.04,1
20200805,140900,110.04,110.04,110.04,110.04,1
20200805,141000,110.04,110.04,109.91,109.91,4201
20200805,141600,109.99,110.0,109.99,110.0,75
20200805,142300,110.0,110.0,110.0,110.0,31
20200805,142500,109.94,109.94,109.94,109.94,3
20200805,142600,110.0,110.0,110.0,110.0,35
20200805,142900,110.0,110.0,110.0,110.0,2695
20200805,143100,109.99,110.02,109.99,110.02,21
20200805,143200,109.98,109.98,109.98,109.98,2
20200805,143300,110.02,110.02,110.02,110.02,708
20200805,143400,110.02,110.02,110.02,110.02,114
20200805,143700,110.0,110.0,110.0,110.0,6
20200805,143800,109.97,110.01,109.97,110.0,1165
20200805,144000,110.0,110.0,110.0,110.0,500
20200805,144100,110.02,110.02,110.02,110.02,343
20200805,144200,110.02,110.02,110.02,110.02,1
20200805,144300,110.02,110.02,110.0,110.0,1985
20200805,144400,109.99,110.0,109.99,110.0,50
20200805,144500,109.96,109.96,109.96,109.96,8
20200805,144600,110.0,110.02,110.0,110.0,253
20200805,144700,110.0,110.0,110.0,110.0,2008
20200805,144900,109.99,109.99,109.99,109.99,10
20200805,145000,109.97,109.97,109.97,109.97,2
20200805,145100,109.99,109.99,109.99,109.99,3
20200805,145200,109.99,109.99,109.96,109.96,24
20200805,145300,109.95,109.99,109.94,109.94,1697
20200805,145400,109.94,109.94,109.94,109.94,1026
20200805,145500,109.94,109.94,109.94,109.94,1
20200805,145600,109.94,109.94,109.92,109.92,234
20200805,145700,109.92,109.92,109.91,109.92,1882
20200805,145800,110.02,110.02,109.9,109.9,4137
20200805,145900,109.9,110.04,109.9,110.04,573
20200805,150000,109.91,109.91,109.9,109.9,3
20200806,93100,110.02,110.05,110.02,110.05,242
20200806,93200,110.05,110.15,110.01,110.01,284
20200806,93300,109.91,110.08,109.86,110.05,537
20200806,93400,110.02,110.05,110.01,110.02,329
20200806,93500,110.02,110.05,109.93,109.95,268
20200806,93600,109.95,110.05,109.95,110.05,293
20200806,93700,110.05,110.25,110.05,110.19,340
20200806,93800,110.2,110.33,110.13,110.13,760
20200806,93900,110.05,110.27,110.05,110.16,266
20200806,94000,110.15,110.16,110.13,110.16,279
20200806,94100,110.16,110.17,110.16,110.16,251
20200806,94200,110.16,110.16,110.13,110.13,164
20200806,94300,110.11,110.11,110.05,110.05,523
20200806,94400,110.02,110.02,110.0,110.0,424
20200806,94500,110.0,110.09,110.0,110.06,857
20200806,94600,110.04,110.04,110.04,110.04,337
20200806,94700,110.04,110.04,110.04,110.04,271
20200806,94800,110.04,110.04,110.04,110.04,217
20200806,94900,110.04,110.04,110.03,110.03,407
20200806,95000,110.03,110.03,110.03,110.03,374
20200806,95100,110.03,110.03,110.03,110.03,235
20200806,95200,110.03,110.1,110.03,110.1,129
20200806,95300,110.1,110.1,110.1,110.1,498
20200806,95400,110.1,110.1,110.1,110.1,95
20200806,95500,110.09,110.09,110.09,110.09,5
20200806,95600,110.04,110.04,110.0,110.0,2951
20200806,95700,110.0,110.0,110.0,110.0,245
20200806,95800,110.0,110.09,110.0,110.09,960
20200806,95900,110.06,110.11,110.05,110.05,932
20200806,100000,110.05,110.05,110.05,110.05,675
20200806,100100,110.05,110.05,110.05,110.05,268
20200806,100200,110.05,110.05,110.05,110.05,517
20200806,100300,110.05,110.05,110.05,110.05,237
20200806,100400,109.95,109.95,109.85,109.85,58
20200806,100500,109.85,109.86,109.75,109.86,255
20200806,100600,109.85,109.95,109.85,109.85,431
20200806,100700,109.85,109.95,109.85,109.92,317
20200806,100800,109.92,109.92,109.91,109.91,224
20200806,100900,109.91,109.91,109.85,109.86,178
20200806,101000,109.86,109.86,109.85,109.85,319
20200806,101100,109.85,109.86,109.85,109.85,1142
20200806,101200,109.85,109.86,109.85,109.85,627
20200806,101300,109.8,109.86,109.8,109.86,2320
20200806,101400,109.95,109.95,109.8,109.81,4266
20200806,101500,109.81,109.9,109.8,109.81,3326
20200806,101600,109.8,109.9,109.8,109.9,542
20200806,101700,109.9,109.9,109.9,109.9,101
20200806,101900,109.84,109.84,109.83,109.83,503
20200806,102000,109.81,109.81,109.81,109.81,290
20200806,102100,109.81,109.81,109.81,109.81,387
20200806,102200,109.81,109.82,109.81,109.82,250
20200806,102300,109.82,109.82,109.82,109.82,146
20200806,102400,109.82,109.82,109.82,109.82,313
20200806,102500,109.82,109.82,109.81,109.81,241
20200806,102600,109.81,109.81,109.81,109.81,4329
20200806,102700,109.8,109.8,109.8,109.8,545
20200806,102800,109.8,109.8,109.8,109.8,827
20200806,102900,109.8,109.8,109.8,109.8,325
20200806,103000,109.8,109.8,109.6,109.6,281
20200806,103100,109.6,109.6,109.4,109.4,411
20200806,103200,109.5,109.55,109.41,109.53,171
20200806,103300,109.55,109.65,109.55,109.55,241
20200806,103400,109.55,109.65,109.55,109.65,322
20200806,103500,109.64,109.64,109.6,109.6,207
20200806,103600,109.6,109.6,109.6,109.6,386
20200806,103800,109.58,109.6,109.58,109.58,459
20200806,103900,109.58,109.58,109.58,109.58,191
20200806,104000,109.58,109.58,109.58,109.58,231
20200806,104100,109.58,109.58,109.56,109.56,90
20200806,104200,109.56,109.56,109.55,109.55,187
20200806,104300,109.55,109.55,109.55,109.55,355
20200806,104400,109.55,109.55,109.55,109.55,676
20200806,104500,109.55,109.55,109.55,109.55,297
20200806,104600,109.55,109.55,109.55,109.55,140
20200806,104700,109.51,109.51,109.5,109.5,56
20200806,104800,109.5,109.52,109.5,109.5,187
20200806,104900,109.5,109.54,109.5,109.54,434
20200806,105000,109.54,109.54,109.54,109.54,155
20200806,105100,109.54,109.54,109.54,109.54,1
20200806,105200,109.54,109.54,109.54,109.54,136
20200806,105300,109.54,109.54,109.51,109.51,246
20200806,105400,109.51,109.51,109.51,109.51,272
20200806,105500,109.51,109.66,109.51,109.66,1758
