<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200811,101300,148.002,148.8,148.002,148.013,2330
20200811,101400,148.2,148.2,148.011,148.011,170
20200811,101500,148.011,148.2,148.011,148.2,270
20200811,101600,148.2,148.933,148.2,148.933,1010
20200811,101700,148.933,149.199,148.9,149.199,150
20200811,101800,149.199,149.199,148.112,148.112,110
20200811,101900,148.112,148.112,148.112,148.112,0
20200811,102000,148.153,148.99,148.153,148.99,210
20200811,102100,148.99,148.99,148.223,148.223,50
20200811,102200,148.223,148.9,148.223,148.245,410
20200811,102300,148.245,148.9,148.245,148.9,100
20200811,102400,148.9,148.9,148.9,148.9,0
20200811,102500,148.9,148.9,148.9,148.9,410
20200811,102600,148.9,148.902,148.9,148.9,390
20200811,102700,148.9,149.2,148.9,149.149,1170
20200811,102800,149.149,149.149,149.148,149.148,50
20200811,102900,149.148,149.677,149.148,149.677,230
20200811,103000,149.677,149.677,149.201,149.201,10
20200811,103100,149.101,149.101,148.931,148.931,60
20200811,103200,148.931,148.931,148.931,148.931,0
20200811,103300,148.931,148.931,148.9,148.9,1830
20200811,103400,148.9,149.507,148.9,148.907,320
20200811,103500,148.907,149.485,148.907,149.485,40
20200811,103600,149.485,149.485,148.952,148.952,10
20200811,103700,148.952,149.007,148.952,149.007,100
20200811,103800,149.007,149.007,149.007,149.007,0
20200811,103900,149.007,149.007,148.9,148.9,3870
20200811,104000,148.9,148.9,148.413,148.413,310
20200811,104100,148.413,148.413,148.413,148.413,0
20200811,104200,148.413,148.413,148.413,148.413,0
20200811,104300,148.411,148.498,148.411,148.498,450
20200811,104400,148.498,148.498,148.498,148.498,0
20200811,104500,148.498,148.498,148.498,148.498,0
20200811,104600,148.498,148.899,148.498,148.899,40
20200811,104700,148.9,148.9,148.9,148.9,10
20200811,104800,148.9,148.9,148.52,148.52,1150
20200811,104900,148.52,148.52,148.52,148.52,0
20200811,105000,148.52,148.52,148.52,148.52,0
20200811,105100,148.53,148.552,148.521,148.552,3990
20200811,105200,148.552,148.552,148.501,148.501,130
20200811,105300,148.501,148.501,148.501,148.501,0
20200811,105400,148.501,148.501,148.501,148.501,0
20200811,105500,148.501,148.501,148.501,148.501,0
20200811,105600,148.501,148.501,148.501,148.501,0
20200811,105700,148.501,148.898,148.501,148.898,10
20200811,105800,148.898,148.898,148.898,148.898,0
20200811,105900,148.898,149.68,148.898,149.68,1620
20200811,110000,150.1,150.48,149.75,150.0,1180
20200811,110100,150.0,150.3,150.0,150.3,80
20200811,110200,150.0,150.0,149.7,150.0,1340
20200811,110300,150.0,150.299,150.0,150.299,1360
20200811,110400,150.299,151.0,150.299,151.0,200
20200811,110500,151.0,151.0,151.0,151.0,10
20200811,110600,150.311,150.311,150.311,150.311,10
20200811,110700,150.311,150.311,150.311,150.311,0
20200811,110800,150.5,150.5,150.5,150.5,50
20200811,110900,150.5,150.5,150.5,150.5,590
20200811,111000,150.5,150.5,150.5,150.5,0
20200811,111100,150.5,150.5,150.351,150.351,100
20200811,111200,150.351,150.353,150.351,150.353,40
