<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,140400,107.64,107.64,107.64,107.64,12
20200803,140700,107.67,107.67,107.67,107.67,11
20200803,141400,107.67,107.67,107.67,107.67,2
20200803,141600,107.66,107.66,107.66,107.66,31
20200803,141700,107.76,107.76,107.76,107.76,6
20200803,141900,107.7,107.71,107.7,107.71,39
20200803,142200,107.71,107.71,107.71,107.71,1
20200803,142400,107.7,107.71,107.7,107.71,11
20200803,142500,107.74,107.74,107.74,107.74,15
20200803,142600,107.64,107.64,107.64,107.64,50
20200803,142700,107.63,107.69,107.63,107.69,52
20200803,142800,107.63,107.63,107.63,107.63,1
20200803,142900,107.7,107.7,107.7,107.7,9
20200803,143000,107.64,107.64,107.64,107.64,6
20200803,143200,107.72,107.73,107.72,107.73,80
20200803,143300,107.73,107.73,107.64,107.64,15
20200803,143400,107.64,107.64,107.63,107.63,74
20200803,143500,107.64,107.64,107.64,107.64,20
20200803,143600,107.64,107.64,107.64,107.64,22
20200803,143800,107.6,107.6,107.6,107.6,50
20200803,143900,107.58,107.58,107.58,107.58,30
20200803,144000,107.58,107.58,107.58,107.58,50
20200803,144400,107.68,107.68,107.68,107.68,20
20200803,144500,107.67,107.67,107.67,107.67,20
20200803,144600,107.7,107.7,107.7,107.7,60
20200803,144700,107.7,107.7,107.7,107.7,3
20200803,144800,107.64,107.64,107.62,107.64,148
20200803,144900,107.64,107.64,107.64,107.64,2
20200803,145000,107.64,107.64,107.64,107.64,6
20200803,145100,107.7,107.73,107.69,107.69,121
20200803,145200,107.66,107.66,107.66,107.66,53
20200803,145300,107.69,107.79,107.69,107.79,14
20200803,145400,107.8,107.8,107.8,107.8,17
20200803,145500,107.65,107.79,107.65,107.79,15
20200803,145600,107.66,107.66,107.66,107.66,44
20200803,145700,107.62,107.62,107.59,107.6,85
20200803,145800,107.6,107.6,107.6,107.6,2
20200803,145900,107.69,107.69,107.69,107.69,1
20200803,150000,107.69,107.69,107.69,107.69,0
20200804,93100,107.99,107.99,107.99,107.99,2
20200804,93200,107.99,107.99,107.99,107.99,8
20200804,93400,107.97,107.97,107.97,107.97,4
20200804,93500,107.96,107.99,107.79,107.99,120
20200804,93700,107.83,107.99,107.83,107.99,17
20200804,93800,107.99,107.99,107.84,107.84,11
20200804,93900,107.84,107.84,107.84,107.84,2
20200804,94000,107.84,107.84,107.84,107.84,2
20200804,94200,107.8,107.8,107.8,107.8,1
20200804,94300,107.64,107.64,107.59,107.59,23
20200804,94400,107.79,107.79,107.6,107.6,11
20200804,94500,107.6,107.74,107.6,107.74,18
20200804,94600,107.74,107.74,107.74,107.74,1
20200804,94700,107.6,107.73,107.59,107.59,11
20200804,94900,107.59,107.74,107.59,107.68,12
20200804,95100,107.72,107.72,107.72,107.72,1
20200804,95300,107.74,107.74,107.74,107.74,1
20200804,95500,107.66,107.66,107.65,107.65,15
20200804,95600,107.65,107.84,107.65,107.84,72
20200804,95700,107.75,107.93,107.74,107.74,7
20200804,95800,107.74,107.74,107.74,107.74,29
20200804,95900,107.85,107.85,107.85,107.85,1
20200804,100000,107.82,107.82,107.74,107.74,10
20200804,100100,107.74,107.78,107.74,107.75,85
20200804,100300,107.77,107.77,107.75,107.75,28
20200804,100400,107.74,107.74,107.74,107.74,2
20200804,100500,107.75,107.81,107.74,107.74,21
20200804,100600,107.74,107.74,107.74,107.74,53
20200804,100700,107.81,107.81,107.81,107.81,1
20200804,100900,107.74,107.81,107.74,107.81,2
20200804,101000,107.74,107.74,107.74,107.74,4
20200804,101100,107.74,107.74,107.74,107.74,7
20200804,101200,107.74,107.74,107.74,107.74,2
20200804,101300,107.81,107.81,107.74,107.74,10
20200804,101400,107.79,107.79,107.79,107.79,5
20200804,101500,107.88,107.88,107.79,107.79,33
20200804,101600,107.79,107.79,107.79,107.79,30
20200804,101700,107.79,107.79,107.79,107.79,16
20200804,101800,107.8,107.84,107.79,107.84,12
20200804,101900,107.79,107.79,107.79,107.79,15
20200804,102000,107.79,107.79,107.74,107.74,82
20200804,102100,107.74,107.74,107.74,107.74,11
20200804,102200,107.74,107.82,107.74,107.74,48
20200804,102300,107.74,107.74,107.74,107.74,66
20200804,102400,107.74,107.79,107.74,107.79,3
20200804,102500,107.77,107.77,107.74,107.74,119
20200804,102600,107.74,107.78,107.74,107.74,85
20200804,102700,107.77,107.77,107.74,107.74,2
20200804,102800,107.78,107.78,107.75,107.75,8
20200804,102900,107.75,107.75,107.75,107.75,1
20200804,103000,107.79,107.79,107.79,107.79,1
20200804,103200,107.78,107.78,107.78,107.78,3
20200804,103300,107.75,107.75,107.75,107.75,2
20200804,103400,107.79,107.79,107.79,107.79,1
20200804,103500,107.75,107.82,107.75,107.82,9
20200804,103600,107.83,107.83,107.83,107.83,6
20200804,103700,107.81,107.81,107.77,107.77,18
20200804,103800,107.82,107.83,107.82,107.83,5
20200804,103900,107.83,107.92,107.83,107.92,27
20200804,104000,107.92,107.92,107.82,107.82,51
20200804,104200,107.92,107.92,107.92,107.92,10
20200804,104300,107.88,107.92,107.8,107.92,3
20200804,104500,107.91,107.91,107.91,107.91,1
20200804,104600,107.82,107.82,107.82,107.82,3
20200804,104700,107.91,107.91,107.91,107.91,1
20200804,104900,107.85,107.91,107.85,107.85,27
20200804,105000,107.79,107.79,107.79,107.79,1
20200804,105100,107.85,107.85,107.85,107.85,18
20200804,105300,107.9,107.95,107.9,107.95,33
20200804,105400,107.95,107.95,107.9,107.93,45
20200804,105500,107.92,107.92,107.92,107.92,1
20200804,105600,107.82,107.93,107.82,107.93,18
20200804,105700,107.93,107.93,107.93,107.93,24
20200804,105800,107.88,107.88,107.88,107.88,42
20200804,105900,107.93,107.93,107.93,107.93,1
20200804,110000,107.93,107.93,107.93,107.93,8
20200804,110100,107.93,107.93,107.93,107.93,1
20200804,110200,107.83,107.83,107.81,107.81,150
20200804,110300,107.85,107.85,107.85,107.85,1
20200804,110500,107.88,107.88,107.88,107.88,1
20200804,110600,107.91,107.91,107.91,107.91,1
20200804,110700,107.94,107.94,107.8,107.8,108
20200804,110800,107.8,107.8,107.8,107.8,2
20200804,110900,107.91,107.91,107.79,107.79,101
20200804,111000,107.79,107.79,107.79,107.79,10
20200804,111100,107.75,107.78,107.75,107.78,2
20200804,111300,107.78,107.78,107.75,107.75,57
20200804,111500,107.78,107.79,107.78,107.79,2
20200804,111700,107.7,107.7,107.7,107.7,13
20200804,111800,107.7,107.7,107.7,107.7,9
20200804,111900,107.7,107.7,107.7,107.7,5
20200804,112000,107.62,107.7,107.61,107.61,38
20200804,112400,107.68,107.68,107.61,107.61,2
20200804,112500,107.62,107.62,107.62,107.62,9
20200804,112600,107.62,107.62,107.62,107.62,10
20200804,130100,107.68,107.68,107.68,107.68,11
20200804,130200,107.69,107.69,107.69,107.69,1
20200804,130300,107.7,107.8,107.7,107.8,38
20200804,130600,107.73,107.73,107.73,107.73,17
20200804,130700,107.63,107.64,107.63,107.64,25
20200804,130900,107.64,107.64,107.64,107.64,4
20200804,131000,107.62,107.62,107.56,107.56,8
20200804,131100,107.5,107.61,107.5,107.61,21
20200804,131300,107.43,107.43,107.33,107.33,12
20200804,131500,107.43,107.43,107.36,107.36,10
20200804,131900,107.36,107.36,107.36,107.36,20
20200804,132000,107.37,107.37,107.37,107.37,8
20200804,132200,107.36,107.36,107.36,107.36,13
20200804,132300,107.36,107.36,107.36,107.36,1
20200804,132400,107.47,107.58,107.47,107.58,42
20200804,132600,107.42,107.49,107.42,107.49,182
20200804,132900,107.49,107.49,107.48,107.49,6
20200804,133000,107.49,107.49,107.49,107.49,11
20200804,133100,107.49,107.49,107.49,107.49,23
20200804,133200,107.43,107.43,107.43,107.43,9
20200804,133400,107.49,107.55,107.49,107.55,128
20200804,133500,107.55,107.55,107.55,107.55,60
20200804,133600,107.5,107.5,107.49,107.49,22
20200804,133900,107.46,107.5,107.45,107.5,76
20200804,134100,107.48,107.48,107.48,107.48,3
20200804,134300,107.48,107.48,107.48,107.48,5
20200804,134400,107.48,107.48,107.48,107.48,2
20200804,134600,107.55,107.55,107.55,107.55,50
20200804,134700,107.55,107.55,107.55,107.55,150
20200804,134800,107.55,107.55,107.46,107.46,43
20200804,135000,107.46,107.46,107.46,107.46,1
20200804,135100,107.45,107.52,107.45,107.45,62
20200804,135300,107.46,107.46,107.46,107.46,24
20200804,135400,107.55,107.55,107.45,107.55,137
20200804,135500,107.4,107.55,107.4,107.55,114
20200804,135600,107.55,107.55,107.55,107.55,8
20200804,135800,107.54,107.54,107.54,107.54,20
20200804,135900,107.54,107.55,107.54,107.55,11
20200804,140000,107.47,107.54,107.47,107.47,41
20200804,140100,107.47,107.47,107.45,107.45,82
20200804,140200,107.44,107.47,107.44,107.47,9
20200804,140300,107.47,107.47,107.47,107.47,10
20200804,140400,107.47,107.47,107.47,107.47,13
20200804,140500,107.47,107.47,107.47,107.47,4
20200804,140600,107.47,107.47,107.47,107.47,41
20200804,140700,107.46,107.46,107.44,107.44,126
20200804,140800,107.43,107.43,107.43,107.43,5
20200804,140900,107.42,107.42,107.42,107.42,1
20200804,141100,107.41,107.41,107.41,107.41,22
20200804,141200,107.39,107.39,107.32,107.33,209
20200804,141300,107.41,107.41,107.41,107.41,7
20200804,141400,107.4,107.4,107.4,107.4,21
20200804,141700,107.32,107.32,107.32,107.32,409
20200804,142200,107.33,107.33,107.33,107.33,20
20200804,142300,107.33,107.33,107.33,107.33,1
20200804,142500,107.43,107.43,107.33,107.33,37
20200804,142700,107.46,107.46,107.32,107.32,53
20200804,142800,107.44,107.44,107.32,107.32,65
20200804,142900,107.32,107.32,107.32,107.32,125
20200804,143000,107.32,107.32,107.32,107.32,855
20200804,143100,107.32,107.46,107.32,107.46,156
20200804,143200,107.32,107.32,107.32,107.32,1
20200804,143500,107.45,107.45,107.45,107.45,19
20200804,143600,107.45,107.45,107.45,107.45,14
20200804,143700,107.41,107.41,107.41,107.41,16
20200804,143800,107.48,107.48,107.48,107.48,24
20200804,143900,107.48,107.48,107.48,107.48,12
20200804,144000,107.48,107.48,107.48,107.48,5
20200804,144200,107.41,107.49,107.41,107.49,18
20200804,144500,107.54,107.54,107.54,107.54,19
20200804,144800,107.48,107.48,107.48,107.48,1
20200804,144900,107.48,107.48,107.47,107.47,10
20200804,145000,107.48,107.48,107.48,107.48,8
20200804,145100,107.48,107.48,107.48,107.48,15
20200804,145200,107.48,107.48,107.48,107.48,26
20200804,145300,107.4,107.4,107.4,107.4,100
20200804,145400,107.43,107.43,107.43,107.43,23
20200804,145500,107.43,107.43,107.43,107.43,2
20200804,145600,107.43,107.43,107.43,107.43,3
20200804,145700,107.43,107.5,107.43,107.5,15
20200804,145800,107.46,107.46,107.46,107.46,5
20200804,150000,107.46,107.46,107.32,107.35,60
20200805,93100,107.65,107.65,107.65,107.65,3
20200805,93600,107.64,107.65,107.51,107.51,25
20200805,93900,107.5,107.52,107.5,107.51,22
20200805,94000,107.51,107.51,107.35,107.48,4
20200805,94100,107.36,107.36,107.36,107.36,10
20200805,94200,107.49,107.49,107.49,107.49,4
20200805,94300,107.36,107.36,107.36,107.36,90
20200805,94600,107.54,107.54,107.53,107.53,18
20200805,94700,107.4,107.4,107.4,107.4,10
20200805,94800,107.36,107.36,107.34,107.34,11
20200805,95200,107.1,107.1,107.1,107.1,40
20200805,95300,107.08,107.08,107.08,107.08,10
20200805,95700,107.03,107.03,107.03,107.03,30
20200805,95800,107.01,107.01,107.01,107.01,9
20200805,100000,107.01,107.01,106.8,106.8,12
20200805,100300,106.95,106.95,106.95,106.95,2
20200805,100500,106.83,106.88,106.8,106.88,21
20200805,100600,106.64,106.64,106.64,106.64,1
20200805,100700,106.69,106.69,106.69,106.69,12
20200805,100800,106.68,106.68,106.68,106.68,7
20200805,100900,106.7,106.7,106.7,106.7,136
20200805,101100,106.68,106.68,106.66,106.66,110
20200805,101200,106.65,106.65,106.6,106.6,133
20200805,101300,106.6,106.6,106.6,106.6,92
20200805,101400,106.68,106.68,106.68,106.68,51
20200805,101500,106.68,106.68,106.68,106.68,135
20200805,101600,106.64,106.64,106.64,106.64,2
20200805,101800,106.62,106.62,106.51,106.51,61
20200805,101900,106.68,106.68,106.68,106.68,198
20200805,102100,106.69,106.84,106.69,106.84,11
20200805,102300,106.73,106.89,106.73,106.89,63
20200805,102400,106.93,106.93,106.93,106.93,1
20200805,102500,106.98,106.98,106.91,106.91,13
20200805,102600,107.07,107.07,106.95,106.95,218
20200805,102700,106.94,106.95,106.88,106.88,556
20200805,102800,106.88,106.88,106.88,106.88,102
20200805,102900,106.94,106.94,106.94,106.94,9
20200805,103200,106.96,106.96,106.96,106.96,10
20200805,103300,106.99,106.99,106.99,106.99,30
20200805,103400,106.99,106.99,106.99,106.99,119
20200805,103500,106.99,107.07,106.99,106.99,61
20200805,103600,107.0,107.0,107.0,107.0,5
20200805,103700,106.99,106.99,106.99,106.99,3
20200805,103900,107.01,107.01,106.99,106.99,41
20200805,104100,106.99,106.99,106.99,106.99,45
20200805,104200,106.99,106.99,106.99,106.99,16
20200805,104300,106.99,106.99,106.99,106.99,2
20200805,104400,106.99,106.99,106.99,106.99,5
20200805,104600,106.99,107.04,106.99,107.04,14
20200805,104800,107.04,107.04,107.04,107.04,2
20200805,105300,106.99,106.99,106.99,106.99,1
20200805,110000,107.0,107.0,107.0,107.0,1
20200805,110300,107.0,107.0,107.0,107.0,2
20200805,110800,107.09,107.09,107.0,107.0,4
20200805,111000,107.09,107.09,107.09,107.09,11
20200805,111100,107.03,107.03,107.03,107.03,1
20200805,111400,107.16,107.16,107.16,107.16,7
20200805,111700,107.05,107.05,107.05,107.05,1
20200805,112300,107.18,107.18,107.07,107.07,150
20200805,112700,107.17,107.17,107.17,107.17,2
20200805,112800,107.18,107.18,107.18,107.18,34
20200805,112900,107.18,107.18,107.18,107.18,16
20200805,113000,107.18,107.18,107.18,107.18,10
20200805,130100,107.2,107.2,107.18,107.18,17
20200805,130200,107.1,107.1,107.1,107.1,12
20200805,130300,107.1,107.1,107.1,107.1,87
20200805,130400,107.2,107.2,107.2,107.2,1
20200805,130600,107.3,107.3,107.24,107.24,2
20200805,130800,107.1,107.1,107.1,107.1,9
20200805,131900,107.24,107.24,107.24,107.24,10
20200805,132000,107.18,107.18,107.18,107.18,17
20200805,132100,107.19,107.19,107.19,107.19,1
20200805,132200,107.19,107.19,107.19,107.19,4
20200805,132600,107.17,107.17,107.1,107.1,64
20200805,132800,107.1,107.1,107.1,107.1,92
20200805,132900,107.1,107.1,106.99,106.99,126
20200805,133000,106.99,106.99,106.91,106.99,58
20200805,133100,106.99,106.99,106.99,106.99,2
20200805,133200,106.99,106.99,106.99,106.99,1
20200805,133300,106.98,106.98,106.91,106.91,18
20200805,133400,106.99,106.99,106.99,106.99,1
20200805,133800,106.94,106.94,106.94,106.94,3
20200805,134000,106.99,107.04,106.99,107.04,3
20200805,134100,107.04,107.04,107.04,107.04,2
20200805,134200,106.99,106.99,106.99,106.99,2
20200805,134300,106.97,107.06,106.97,107.06,19
20200805,134400,107.06,107.07,107.06,107.07,228
20200805,134600,107.1,107.1,107.07,107.07,67
20200805,135000,107.1,107.1,107.1,107.1,98
20200805,135100,107.07,107.07,107.07,107.07,31
20200805,135200,107.0,107.0,107.0,107.0,5
20200805,135300,107.0,107.0,107.0,107.0,1
20200805,135400,107.0,107.09,107.0,107.0,10
20200805,135800,106.98,106.98,106.98,106.98,1
20200805,140200,106.98,106.98,106.98,106.98,11
20200805,140400,106.91,106.91,106.91,106.91,2
20200805,140500,106.9,106.91,106.9,106.91,112
20200805,140600,106.9,106.9,106.9,106.9,3
20200805,140700,106.89,106.89,106.89,106.89,6
20200805,140800,106.97,106.97,106.9,106.9,7
20200805,140900,106.97,106.97,106.97,106.97,4
20200805,141000,106.91,106.91,106.9,106.9,29
20200805,141200,106.92,106.92,106.92,106.92,7
20200805,141300,106.92,106.92,106.92,106.92,14
20200805,141400,106.92,106.92,106.92,106.92,16
20200805,141500,106.92,106.92,106.92,106.92,7
20200805,141600,106.92,106.92,106.92,106.92,109
20200805,141700,106.9,106.9,106.9,106.9,2
20200805,141800,106.97,106.98,106.97,106.98,59
20200805,141900,106.91,106.91,106.91,106.91,8
20200805,142000,106.99,107.0,106.99,107.0,86
20200805,142100,106.92,106.92,106.91,106.91,60
20200805,142300,106.99,106.99,106.99,106.99,14
20200805,142400,106.99,107.0,106.99,107.0,55
20200805,142600,106.99,106.99,106.91,106.91,49
20200805,143600,106.99,106.99,106.99,106.99,1
20200805,143800,106.93,106.93,106.93,106.93,1
20200805,144200,106.93,106.93,106.93,106.93,1
20200805,144300,106.92,106.92,106.92,106.92,24
20200805,144400,106.91,106.91,106.91,106.91,3
20200805,144500,106.91,106.91,106.91,106.91,11
20200805,144600,106.91,106.92,106.91,106.92,44
20200805,144700,106.93,106.94,106.93,106.94,48
20200805,144800,106.94,106.94,106.94,106.94,20
20200805,144900,106.94,106.94,106.94,106.94,9
20200805,145000,106.94,106.94,106.94,106.94,13
20200805,145300,106.95,106.99,106.95,106.99,183
20200805,145400,106.99,107.0,106.99,107.0,77
20200805,145500,107.0,107.0,107.0,107.0,20
20200805,145600,106.99,107.05,106.99,107.05,55
20200805,145700,106.99,106.99,106.99,106.99,31
20200805,145800,107.07,107.07,107.07,107.07,3
20200805,150000,107.08,107.08,107.08,107.08,3
20200806,93100,107.07,107.08,107.07,107.08,40
20200806,93200,106.91,106.91,106.91,106.91,4
20200806,93300,106.91,106.91,106.91,106.91,2
20200806,93400,107.03,107.05,106.95,107.05,70
20200806,93500,107.05,107.05,107.05,107.05,20
20200806,93600,107.05,107.05,107.05,107.05,20
20200806,93800,106.97,106.97,106.97,106.97,8
20200806,94000,106.96,106.96,106.96,106.96,10
20200806,94100,106.84,106.84,106.84,106.84,22
20200806,94200,106.85,106.98,106.85,106.98,49
20200806,94400,106.86,106.86,106.86,106.86,50
20200806,94500,106.97,106.98,106.97,106.98,79
20200806,94600,106.87,106.87,106.87,106.87,1
20200806,94700,107.02,107.02,107.0,107.0,20
20200806,94800,106.93,107.03,106.93,107.03,10
20200806,94900,107.03,107.04,107.03,107.04,62
20200806,95000,107.04,107.04,106.95,107.04,47
20200806,95100,107.04,107.05,106.97,107.04,124
20200806,95200,107.05,107.08,107.05,107.08,125
20200806,95400,107.1,107.1,107.1,107.1,102
20200806,95600,107.08,107.2,107.0,107.2,81
20200806,95700,107.18,107.18,106.96,106.97,13
20200806,100000,107.0,107.0,106.98,106.98,30
20200806,100100,106.95,106.95,106.95,106.95,9
20200806,100200,106.98,106.99,106.98,106.99,30
20200806,100400,107.07,107.08,107.07,107.08,33
20200806,100500,107.08,107.11,106.99,106.99,21
20200806,100700,107.0,107.0,107.0,107.0,10
20200806,100800,107.02,107.02,107.02,107.02,15
20200806,100900,107.08,107.2,107.08,107.2,114
20200806,101000,107.37,107.38,107.37,107.37,9
20200806,101100,107.3,107.3,107.18,107.19,93
20200806,101300,107.1,107.1,107.1,107.1,1
20200806,101500,107.22,107.22,107.15,107.15,4
20200806,101600,107.15,107.15,107.15,107.15,1
20200806,101700,107.25,107.25,107.03,107.03,50
20200806,101800,107.01,107.01,107.0,107.0,18
20200806,101900,106.86,107.1,106.86,107.1,25
20200806,102000,107.19,107.19,107.04,107.04,27
20200806,102300,107.12,107.19,107.12,107.19,44
20200806,102500,107.07,107.17,107.07,107.17,13
20200806,102900,107.09,107.09,107.09,107.09,20
20200806,103100,107.09,107.09,107.09,107.09,1
20200806,103400,107.09,107.1,107.09,107.1,21
20200806,103600,106.91,107.16,106.91,107.16,21
20200806,103800,107.16,107.16,107.16,107.16,1
20200806,103900,107.15,107.2,107.15,107.2,45
20200806,104000,107.25,107.27,107.17,107.17,100
20200806,104100,107.12,107.12,107.12,107.12,19
20200806,104200,107.12,107.21,107.12,107.15,30
20200806,104300,107.11,107.15,107.11,107.15,31
20200806,104400,107.15,107.16,107.14,107.14,4
20200806,104500,107.12,107.13,107.12,107.13,10
20200806,104600,107.13,107.13,107.1,107.11,38
20200806,104700,107.11,107.11,107.11,107.11,10
20200806,104800,107.2,107.2,107.2,107.2,2
20200806,104900,107.38,107.38,107.38,107.38,50
20200806,105100,107.18,107.19,107.18,107.19,7
20200806,105200,107.16,107.16,107.16,107.16,5
20200806,105300,107.18,107.18,107.02,107.02,67
20200806,105500,107.08,107.17,107.05,107.05,9
20200806,105600,107.02,107.02,107.0,107.01,20
20200806,105700,107.0,107.0,106.8,106.8,50
20200806,105800,106.8,106.8,106.8,106.8,9
20200806,110000,106.89,106.89,106.89,106.89,1
20200806,110100,106.7,106.7,106.68,106.68,3
20200806,110300,106.63,106.77,106.63,106.77,12
20200806,110400,106.6,106.6,106.6,106.6,5
20200806,110500,106.61,106.61,106.61,106.61,5
20200806,110600,106.61,106.61,106.61,106.61,3
20200806,110700,106.76,106.76,106.76,106.76,4
20200806,110800,106.78,106.78,106.78,106.78,46
20200806,110900,106.81,106.81,106.81,106.81,40
20200806,111000,106.74,106.8,106.74,106.8,80
20200806,111100,106.8,106.8,106.8,106.8,2
20200806,111200,106.8,106.8,106.8,106.8,5
20200806,111300,106.79,106.79,106.79,106.79,16
20200806,112100,106.71,106.71,106.71,106.71,23
20200806,112400,106.8,106.97,106.8,106.97,12
20200806,112700,106.83,106.83,106.83,106.83,8
