amount,chg,close,close_diff,dea,dea_chng_pct,dif,dif_chng_pct,dif_cross_dea_above,dif_cross_dea_below,ema_12,ema_26,high,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,volume,volume_chng,volume_diff
5.111501071528403,-0.35,128.32,-0.3499999999999943,-0.022060667456660833,-4.878540751305345,-0.0952923552114271,-0.9674600305555782,0.0,0.0,128.85508657623063,128.95037893144206,128.69,128.32,-0.14646337550953253,-0.6389727335025926,128.69,-0.27,-0.003752745517969269,-0.048434201321242654,-0.08936291160654677,-0.44247068325533995,32.692307692306436,36.490250696378645,14.28571428571384,-0.35,0.8421052631578946,-0.15999999999999998
-0.7521751062142987,0.01,128.33,0.010000000000019327,-0.043672716061152916,-0.979664311923015,-0.13012091047912122,-0.3654915988844992,0.0,0.0,128.7743040260413,128.90442493652043,128.33,128.33,-0.1728963888359366,-0.18047524327802816,128.33,0.01,-0.022060667456660833,-0.0952923552114271,-0.14646337550953253,-0.6389727335025926,21.052631578947707,36.13445378151274,15.21739130434917,0.01,-1.0285714285714287,0.36
-0.9736081205782836,0.37,128.7,0.3699999999999761,-0.060220115091010794,-0.3788955788022734,-0.1264097112104423,0.02852115970456876,0.0,0.0,128.76287263741958,128.88928234863002,128.7,128.7,-0.13237919223886302,0.2343437990224355,128.7,0.29,-0.043672716061152916,-0.13012091047912122,-0.1728963888359366,-0.18047524327802816,40.624999999999446,41.83673469387722,38.09523809523756,0.37,36.0,0.36
50.89121989121989,-0.29,128.41,-0.28999999999999204,-0.07721517468884057,-0.28221566119800834,-0.1451954130801596,-0.14860964153650766,0.0,0.0,128.70858453935503,128.8537799524352,128.68,128.4,-0.13596047678263806,-0.027053228556592392,128.4,-0.23,-0.060220115091010794,-0.1264097112104423,-0.13237919223886302,0.2343437990224355,34.39153439153396,39.999999999999865,26.20689655172403,-0.29,-1.7837837837837835,-0.6599999999999999
0.11513236703402012,-0.01,128.4,-0.009999999999990905,-0.09358346530833794,-0.211982821841145,-0.15905662778632745,-0.09546592700222112,0.0,0.0,128.66110999483885,128.82016662262518,128.4,128.4,-0.13094632495597902,0.03687948104709309,128.4,-0.01,-0.07721517468884057,-0.1451954130801596,-0.13596047678263806,-0.027053228556592392,37.57225433525964,40.69478908188566,31.147540983606213,-0.01,-0.9655172413793103,0.27999999999999997
-0.7067796382581607,0.0,128.4,0.0,-0.10848756078572963,-0.1592599229819692,-0.16810394269529638,-0.05688109345008154,0.0,0.0,128.6209392264021,128.7890431690974,128.6,128.4,-0.1192327638191335,0.08945314914934294,128.46,0.0,-0.09358346530833794,-0.15905662778632745,-0.13094632495597902,0.03687948104709309,37.57225433525964,41.206030150753705,36.89320388349568,0.0,-1.0,0.01
3.826578742501259,0.21,128.61,0.21000000000000796,-0.11809493735521279,-0.08855740234088573,-0.15652444363314544,0.06888297131221863,0.0,0.0,128.61925626849407,128.77578071212722,128.61,128.43,-0.0768590125558653,0.3553868073338111,128.55,0.16,-0.10848756078572963,-0.16810394269529638,-0.1192327638191335,0.08945314914934294,40.00000000000031,45.90570719602989,66.29213483146206,0.21,0,0.21
-0.9511945198201104,0.0,128.61,0.0,-0.12360963632212617,-0.04669716662218932,-0.14566843218977965,0.06935665249070996,0.0,0.0,128.61783222718728,128.76350065937706,128.61,128.61,-0.044117591735306966,0.42599325351415485,128.61,0.0,-0.11809493735521279,-0.15652444363314544,-0.0768590125558653,0.3553868073338111,40.00000000000031,42.631578947368624,65.90909090909157,0.0,-1.0,-0.21
12.268468118195957,0.17,128.78,0.1699999999999875,-0.12327605254654692,0.0026986874608216963,-0.12194171744422988,0.1628816510816712,1.0,0.0,128.64278111531232,128.76472283275655,128.8,128.61,0.0026686702046340716,1.060489933826065,128.8,0.13,-0.12360963632212617,-0.14566843218977965,-0.044117591735306966,0.42599325351415485,44.32989690721643,43.376623376623336,55.88235294117758,0.17,0,0.17
-0.6042518277584868,-0.14,128.64,-0.14000000000001478,-0.12124701263445814,0.016459319309584847,-0.11313085298610304,0.0722547184244514,0.0,0.0,128.64235325141811,128.75548410440422,128.64,128.62,0.016232319296710207,5.0825497540022875,128.63,-0.11,-0.12327605254654692,-0.12194171744422988,0.0026686702046340716,1.060489933826065,38.38383838383812,44.06332453825825,71.69811320754616,-0.14,-1.823529411764706,-0.31000000000000005
0.47650957017511386,-0.01,128.63,-0.009999999999990905,-0.11814485697946885,0.025585419282385422,-0.10573623435951163,0.06536341264482257,0.0,0.0,128.64045275119994,128.74618898555946,128.66,128.63,0.024817245239914437,0.5288785777485372,128.66,-0.01,-0.12124701263445814,-0.11313085298610304,0.016232319296710207,5.0825497540022875,43.42857142857091,37.35294117647009,71.69811320754616,-0.01,-0.9285714285714285,0.13
4.3523644752018456,-0.18,128.45,-0.18000000000000682,-0.11713523213653554,0.008545652081230749,-0.11309673276480225,-0.06961188328557594,0.0,0.0,128.6111523279384,128.72424906070322,128.8,128.43,0.008076998743466568,-0.67454088214126,128.63,-0.14,-0.11814485697946885,-0.10573623435951163,0.024817245239914437,0.5288785777485372,43.67816091954019,36.494252873562885,53.52112676056214,-0.18,16.999999999999996,-0.16999999999999998
-0.9819266102322183,0.12,128.57,0.12000000000000455,-0.11530858646754219,0.015594331745244404,-0.10800200379156877,0.04504753451922051,0.0,0.0,128.60482120056326,128.71282320435483,128.57,128.57,0.014613165351946844,0.809232094256216,128.57,0.09,-0.11713523213653554,-0.11309673276480225,0.008076998743466568,-0.67454088214126,58.278145695364294,45.27687296416895,46.77419354838547,0.12,-1.6666666666666667,0.3
1.0023328149300155,0.19,128.76,0.18999999999999773,-0.10977145313302715,0.04802013019276469,-0.08762291979496695,0.1886917212752003,0.0,0.0,128.62869486201507,128.71631778181003,128.77,128.76,0.044297066676120406,2.031312218075936,128.77,0.15,-0.11530858646754219,-0.10800200379156877,0.014613165351946844,0.809232094256216,62.72189349112385,44.37086092715217,59.25925925925783,0.19,0.5833333333333334,0.07
-0.1663430420711974,0.03,128.79,0.030000000000001137,-0.1014700998681283,0.07562397169725729,-0.06826468680853282,0.22092659125867278,0.0,0.0,128.65351103708966,128.7217757238982,128.79,128.79,0.06641082611919097,0.49921498425067534,128.79,0.02,-0.10977145313302715,-0.08762291979496695,0.044297066676120406,2.031312218075936,53.33333333333348,46.44067796610151,50.74626865671572,0.03,-0.8421052631578947,-0.16
23.566149068322982,-0.24,128.55,-0.23999999999998067,-0.09546914670434989,0.059140112915798036,-0.07146533404923616,-0.04688584084008833,0.0,0.0,128.63758626215278,128.70905159620202,128.63,128.55,0.04800762531022745,-0.277111457338813,128.63,-0.19,-0.1014700998681283,-0.06826468680853282,0.06641082611919097,0.49921498425067534,55.38461538461602,42.94670846394989,44.15584415584564,-0.24,-9.000000000000002,-0.27
-0.8293933226299888,0.05,128.6,0.04999999999998295,-0.09020930534426579,0.05509467238010254,-0.06916993990392939,0.03211898714032956,0.0,0.0,128.63180376028313,128.70097370018706,128.6,128.51,0.04207873088067279,-0.12349901481778935,128.54,0.04,-0.09546914670434989,-0.07146533404923616,0.04800762531022745,-0.277111457338813,57.46268656716389,46.25407166123741,48.14814814814802,0.05,-1.2083333333333333,0.29
4.0464969804749735,-0.1,128.5,-0.09999999999999432,-0.08707954442168576,0.034694435464677556,-0.07456050073136566,-0.0779321311385157,0.0,0.0,128.6115262587011,128.68608675943247,128.52,128.46,0.0250380873806402,-0.404970471860394,128.52,-0.08,-0.09020930534426579,-0.06916993990392939,0.04207873088067279,-0.12349901481778935,53.4722222222221,44.7949526813877,53.42465753424753,-0.1,-3.0000000000000004,-0.15000000000000002
-0.6982820644592908,-0.11,128.39,-0.11000000000001364,-0.08700545774892855,0.0008507930679844248,-0.08670911105789969,-0.16293627600898639,0.0,0.0,128.57744529582402,128.66415440688192,128.5,128.39,0.000592693382057724,-0.9763283283963613,128.5,-0.09,-0.08707954442168576,-0.07456050073136566,0.0250380873806402,-0.404970471860394,41.79104477611823,40.764331210190754,37.49999999999901,-0.11,0.09999999999999995,-0.009999999999999995
-0.875051706937246,-0.02,128.37,-0.01999999999998181,-0.08897127752500646,-0.02259421221310812,-0.09683455662931806,-0.1167748746110099,0.0,1.0,128.545530634928,128.64236519155733,128.37,128.37,-0.015726558208623204,-27.534054006176756,128.37,-0.02,-0.08700545774892855,-0.08670911105789969,0.000592693382057724,-0.9763283283963613,41.17647058823468,40.50632911392396,14.545454545452854,-0.02,-0.8181818181818181,0.09
27.243427458617333,-0.04,128.33,-0.03999999999999204,-0.09254801272229118,-0.04020100977283869,-0.10685495351143004,-0.10347955555236324,0.0,0.0,128.51237207570833,128.61922702921976,128.36,128.29,-0.02861388157827771,-0.8194624150240398,128.36,-0.03,-0.08897127752500646,-0.09683455662931806,-0.015726558208623204,-27.534054006176756,31.70731707317062,39.432176656151384,8.928571428569255,-0.04,1.0,-0.02
-0.5137902502930428,-0.03,128.3,-0.030000000000001137,-0.09721463696475442,-0.05042381900156384,-0.1158811339346073,-0.08447133358409777,0.0,0.0,128.47969944867629,128.5955805826109,128.3,128.14,-0.037332993939705766,-0.3047161685343378,128.21,-0.02,-0.09254801272229118,-0.10685495351143004,-0.02861388157827771,-0.8194624150240398,34.82142857142898,37.096774193548406,14.285714285710805,-0.03,-0.25000000000000006,0.010000000000000002
5.342026519180316,0.3,128.6,0.29999999999998295,-0.09731185378358626,-0.0010000224438124399,-0.09770072105891359,0.15688846198168097,0.0,0.0,128.49820722580301,128.59590794686193,128.6,128.07,-0.0007777345506546629,0.9791676351510749,128.3,0.23,-0.09721463696475442,-0.1158811339346073,-0.037332993939705766,-0.3047161685343378,48.93617021276587,45.886075949366706,50.0,0.3,-10.999999999999998,0.32999999999999996
-0.9137336541385664,-0.01,128.59,-0.009999999999990905,-0.09447770904774218,0.029124352539280435,-0.08314113010436586,0.1490223490343361,1.0,0.0,128.51232919106408,128.59547032116845,128.6,128.59,0.022673157886752643,30.15282324498426,128.6,-0.01,-0.09731185378358626,-0.09770072105891359,-0.0007777345506546629,0.9791676351510749,55.64516129032352,48.65771812080559,58.82352941176568,-0.01,-1.0333333333333334,-0.31
0.16581559916016486,-0.06,128.53,-0.060000000000002274,-0.09069674537706011,0.040019637529223315,-0.07557289069433182,0.09102882533029967,0.0,0.0,128.51504777705424,128.59062066774857,128.55,128.2,0.030247709365456593,0.33407571704555417,128.55,-0.05,-0.09447770904774218,-0.08314113010436586,0.022673157886752643,30.15282324498426,48.30508474576294,53.90334572490734,65.21739130435105,-0.06,4.999999999999999,-0.049999999999999996
-0.42862860192102453,-0.04,128.49,-0.03999999999999204,-0.08695199871371043,0.04128865537325935,-0.0719730120603117,0.04763452345074999,0.0,0.0,128.51119427289206,128.58316728495237,128.49,128.49,0.029957973306797447,-0.009578776864010381,128.49,-0.03,-0.09069674537706011,-0.07557289069433182,0.030247709365456593,0.33407571704555417,36.893203883494955,52.94117647058829,62.50000000000148,-0.04,-0.3333333333333333,0.019999999999999997
-0.9001867849638104,-0.24,128.25,-0.2400000000000091,-0.08705713661232334,-0.0012091487276684476,-0.08747768820677493,-0.21542347197405978,0.0,1.0,128.47101053860098,128.55848822680775,128.25,128.25,-0.0008411031889031806,-1.0280761044910984,128.25,-0.19,-0.08695199871371043,-0.0719730120603117,0.029957973306797447,-0.009578776864010381,28.225806451611884,41.31274131274126,44.11764705882242,-0.24,4.999999999999999,-0.19999999999999998
13.505653021442495,-0.01,128.24,-0.009999999999990905,-0.08953091940269392,-0.028415623194530924,-0.0994260505641762,-0.1365875413757893,0.0,0.0,128.4354704557393,128.53489650630348,128.32,128.24,-0.019790262322964547,-22.52893507486464,128.32,-0.01,-0.08705713661232334,-0.08747768820677493,-0.0008411031889031806,-1.0280761044910984,34.653465346533544,46.32034632034646,45.45454545454506,-0.01,-0.9583333333333333,0.22999999999999998
2.8239309807294326,-0.06,128.18,-0.060000000000002274,-0.09411284902303944,-0.051177064313802374,-0.11244056750442155,-0.13089644883203846,0.0,0.0,128.3961673087025,128.50860787620692,128.3,128.07,-0.036655436962764215,-0.8521956083537803,128.2,-0.05,-0.08953091940269392,-0.0994260505641762,-0.019790262322964547,-22.52893507486464,29.411764705882028,45.33898305084734,0.0,-0.06,4.999999999999999,-0.049999999999999996
0.11609747183311428,-0.18,128.0,-0.18000000000000682,-0.10243322456464488,-0.0884084971178436,-0.13571472673106655,-0.2069907662617389,0.0,0.0,128.33521849197905,128.47093321871012,128.08,127.97,-0.06656300433284335,-0.8159108129159723,128.06,-0.14,-0.09411284902303944,-0.11244056750442155,-0.036655436962764215,-0.8521956083537803,27.272727272726566,42.12598425196819,0.0,-0.18,2.0,-0.12
0.7179256273812148,0.08,128.08,0.0800000000000125,-0.11115079843405856,-0.08510494428408907,-0.14602109391171325,-0.07594140613103754,0.0,0.0,128.29595410859767,128.44197520250938,128.08,127.87,-0.06974059095530938,-0.047738028869261186,127.87,0.06,-0.10243322456464488,-0.13571472673106655,-0.06656300433284335,-0.8159108129159723,35.51401869158953,39.00414937759306,13.114754098362413,0.08,-1.4444444444444446,0.26
-0.29082691222076407,0.04,128.12,0.03999999999999204,-0.11876882710168234,-0.06853777728050468,-0.1492409417721774,-0.022050566628482562,0.0,0.0,128.2688842457365,128.41812518750868,128.13,128.12,-0.060944229340990114,0.12612972579994455,128.12,0.03,-0.11115079843405856,-0.14602109391171325,-0.06974059095530938,-0.047738028869261186,38.53211009174286,39.99999999999954,19.67213114754129,0.04,-0.5,-0.04
-0.9204335757594554,0.2,128.32,0.19999999999998863,-0.12183675111529615,-0.02583105422929921,-0.13410844716975134,0.10139640250680301,0.0,0.0,128.2767482079309,128.41085665510064,128.32,128.24,-0.024543392108910378,0.5972811146468484,128.24,0.16,-0.11876882710168234,-0.1492409417721774,-0.060944229340990114,0.12612972579994455,49.59999999999922,40.72580645161249,56.14035087719246,0.2,4.0,0.16
10.826089781069317,0.0,128.32,0.0,-0.12161424143481549,0.001826293613739773,-0.12072420271289275,0.09980165112132819,1.0,0.0,128.2834023297877,128.40412653250058,128.32,128.18,0.0017800774438454792,1.072527767797803,128.19,0.0,-0.12183675111529615,-0.13410844716975134,-0.024543392108910378,0.5972811146468484,50.81967213114682,43.16239316239307,57.142857142855696,0.0,-1.0,-0.2
0.07803822257867819,-0.05,128.27,-0.04999999999998295,-0.11986155332776545,0.014411865636554319,-0.11285080089956523,0.06521808913538328,0.0,0.0,128.28134043289728,128.39419123379685,128.32,128.26,0.01402150485640044,6.87690721259293,128.26,-0.04,-0.12161424143481549,-0.12072420271289275,0.0017800774438454792,1.072527767797803,32.98969072164979,42.43697478991599,58.18181818181875,-0.05,0,-0.05
0.026935718107467706,0.2,128.47,0.19999999999998863,-0.11377758591775614,0.050758289385525485,-0.0894417162777188,0.20743392545951012,0.0,0.0,128.3103649816823,128.39980669796003,128.47,128.27,0.04867173928007468,2.471220798233888,128.38,0.16,-0.11986155332776545,-0.11285080089956523,0.01402150485640044,6.87690721259293,44.827586206896214,50.4166666666669,91.22807017544105,0.2,-5.0,0.25
-0.554083490877334,-0.09,128.38,-0.09000000000000341,-0.10647436347914287,0.06418858670364465,-0.07726147372468972,0.13618077849947682,0.0,0.0,128.3210780614235,128.39833953514818,128.38,128.38,0.05842577950890629,0.20040459562587973,128.38,-0.07,-0.11377758591775614,-0.0894417162777188,0.04867173928007468,2.471220798233888,43.69747899159624,45.99156118143446,75.86206896551775,-0.09,-1.4500000000000002,-0.29000000000000004
-0.056829056595375335,0.04,128.42,0.03999999999999204,-0.09790892934763537,0.080445976398679,-0.06364719282160536,0.17621047394975817,0.0,0.0,128.33629682120448,128.3999440140261,128.45,128.39,0.06852347305206002,0.17282941927397763,128.45,0.03,-0.10647436347914287,-0.07726147372468972,0.05842577950890629,0.20040459562587973,47.05882352941078,42.34234234234187,75.86206896551775,0.04,-1.4444444444444446,0.13
-0.8331622600549794,0.02,128.44,0.020000000000010232,-0.0884591370169998,0.09651614406979314,-0.050659967694457464,0.2040502424600149,0.0,0.0,128.35225115640378,128.40291112409824,128.69,128.43,0.07559833864508467,0.10324732938812929,128.43,0.02,-0.09790892934763537,-0.06364719282160536,0.06852347305206002,0.17282941927397763,59.79381443298987,42.081447963800656,65.00000000000142,0.02,-0.5,-0.02
15.199632274945195,0.55,128.99,0.5500000000000114,-0.06997387478739013,0.20896950674589135,0.003967174131048523,1.078309843286429,0.0,0.0,128.4503663631109,128.44639918897985,128.99,128.45,0.1478820978368773,0.9561553929266469,128.48,0.43,-0.0884591370169998,-0.050659967694457464,0.07559833864508467,0.10324732938812929,74.83443708609286,58.73015873015894,85.2631578947381,0.55,26.5,0.53
0.7196251074956674,-0.23,128.76,-0.2300000000000182,-0.05030441411738308,0.28109720563240337,0.02837342856264513,6.1520502063634,0.0,0.0,128.4980023072477,128.46962887868506,128.93,128.45,0.15735568536005642,0.06406176042774997,128.76,-0.18,-0.06997387478739013,0.003967174131048523,0.1478820978368773,0.9561553929266469,67.26190476190422,52.96296296296295,71.68141592920223,-0.23,-1.4181818181818182,-0.78
-0.1259665422790851,0.55,129.31,0.5500000000000114,-0.022034243726999417,0.5619819033060697,0.09104643783453525,2.2088627440112014,0.0,0.0,128.6229250292096,128.53187859137506,129.31,128.79,0.22616136312306934,0.43726210213233724,128.93,0.43,-0.05030441411738308,0.02837342856264513,0.15735568536005642,0.06406176042774997,81.951219512195,62.85714285714299,78.3783783783776,0.55,-3.391304347826087,0.78
0.2975620665218351,-0.51,128.8,-0.5099999999999909,0.002058184208351351,1.093408434337566,0.09842789594975443,0.08107355203323813,0.0,0.0,128.65016733240813,128.55173943645838,129.31,128.8,0.19273942348280615,-0.14777917491625703,129.2,-0.39,-0.022034243726999417,0.09104643783453525,0.22616136312306934,0.43726210213233724,64.51612903225809,55.77464788732437,61.05263157894759,-0.51,-1.9272727272727272,-1.06
-0.8410649094258451,0.39,129.19,0.38999999999998636,0.02848665043006786,12.84067097321977,0.1342005153169339,0.36343984621433645,0.0,0.0,128.73321851203764,128.5990179967207,129.19,128.81,0.21142772977373206,0.09696151390944184,128.81,0.3,0.002058184208351351,0.09842789594975443,0.19273942348280615,-0.14777917491625703,68.90459363957596,60.45918367346941,67.11111111111111,0.39,-1.7647058823529411,0.9
-0.4544123031856463,-0.08,129.11,-0.07999999999998408,0.0536525962078484,0.8834294449451211,0.15431637931897058,0.14989408911381727,0.0,0.0,128.7911848948011,128.63686851548212,129.11,129.06,0.20132756622224435,-0.047771233992328306,129.06,-0.06,0.02848665043006786,0.1342005153169339,0.21142772977373206,0.09696151390944184,64.57564575645806,59.848484848484986,64.50216450216483,-0.08,-1.205128205128205,-0.47000000000000003
4.231053175012907,0.06,129.17,0.05999999999997385,0.0775429580057288,0.4452787653616969,0.17310440519725034,0.12175004339264005,0.0,0.0,128.84946414175477,128.67635973655752,129.17,129.06,0.19112289438304308,-0.050686908060749034,129.11,0.05,0.0536525962078484,0.15431637931897058,0.20132756622224435,-0.047771233992328306,65.34296028880881,60.90225563909766,54.94505494505445,0.06,-1.7500000000000002,0.14
0.16918742073811627,0.54,129.71,0.5400000000000205,0.10782008476353977,0.3904561746996307,0.22892859179478364,0.32248853825483137,0.0,0.0,128.9818542737925,128.7529256819977,129.71,129.2,0.24221701406248775,0.26733646873850325,129.2,0.42,0.0775429580057288,0.17310440519725034,0.19112289438304308,-0.050686908060749034,72.08588957055217,63.12056737588681,72.30046948356882,0.54,8.000000000000002,0.48000000000000004
-0.3323204058462798,-0.06,129.65,-0.060000000000002274,0.13931012631060843,0.2920609978755765,0.265270292498883,0.15874688442882148,0.0,0.0,129.08464592397826,128.81937563147937,129.76,129.51,0.25192033237654915,0.040060432383821384,129.71,-0.05,0.10782008476353977,0.22892859179478364,0.24221701406248775,0.26733646873850325,68.9102564102565,62.383177570093565,60.36585365853695,-0.06,-1.1111111111111112,-0.6000000000000001
1.1797620703169447,0.12,129.77,0.12000000000000455,0.1715066532939291,0.23111404630798127,0.3002927612272117,0.1320255969803938,0.0,0.0,129.190085012597,128.88979225136978,129.77,129.45,0.2575722158665652,0.02243520178263379,129.52,0.09,0.13931012631060843,0.265270292498883,0.25192033237654915,0.040060432383821384,72.06349206349226,64.28571428571446,88.80000000000084,0.12,-3.0,0.18
0.30397524606042325,0.32,130.09,0.3199999999999932,0.2071727112654152,0.20795728495944346,0.3498369431513595,0.16498626780637235,0.0,0.0,129.32853347219745,128.9786965290461,130.47,129.77,0.2853284637718886,0.10776103242324263,129.87,0.25,0.1715066532939291,0.3002927612272117,0.2575722158665652,0.02243520178263379,74.34402332361535,67.31601731601734,88.13559322033993,0.32,1.6666666666666667,0.2
0.15497659316587162,-0.46,129.63,-0.46000000000000796,0.2353325104953348,0.13592426849037675,0.34797170741501304,-0.005331728889305556,0.0,0.0,129.37491293801324,129.02694123059823,130.11,129.63,0.2252783938393565,-0.21045944431446661,130.1,-0.35,0.2071727112654152,0.3498369431513595,0.2853284637718886,0.10776103242324263,65.37467700258394,64.25619834710746,66.66666666666606,-0.46,-2.4375,-0.78
-0.11659776524480062,0.07,129.7,0.06999999999999318,0.25789178768146304,0.09586128639279294,0.3481288964259761,0.00045172928606977887,0.0,0.0,129.42492633216506,129.07679743573908,129.93,129.38,0.18047421748902615,-0.1988835928148516,129.66,0.05,0.2353325104953348,0.34797170741501304,0.2252783938393565,-0.21045944431446661,60.47197640117968,64.89795918367332,66.87898089171955,0.07,-1.1521739130434783,0.53
0.6596721354353982,0.0,129.7,0.0,0.2751703840128734,0.06699940500917449,0.3442847693385147,-0.011042252243139468,0.0,0.0,129.4672453579858,129.1229605886473,129.98,129.7,0.13822877065128258,-0.23408023276406406,129.87,0.0,0.25789178768146304,0.3481288964259761,0.18047421748902615,-0.1988835928148516,64.8734177215191,65.70247933884286,49.51456310679518,0.0,-1.0,-0.07
2.2251023066941937,-0.83,128.87,-0.8299999999999841,0.2743640451085407,-0.0029303259041678483,0.27113868949120956,-0.21245807645758782,0.0,1.0,129.37536145675722,129.104222767266,129.66,128.87,-0.006450711234662232,-1.0466669218301579,129.4,-0.64,0.2751703840128734,0.3442847693385147,0.13822877065128258,-0.23408023276406406,43.60465116279062,57.92349726775967,28.333333333333094,-0.83,0,-0.83
0.3352758816292973,0.12,128.99,0.12000000000000455,0.26355388753722725,-0.039400780692808494,0.22031325725197348,-0.1874517883619256,0.0,0.0,129.31607507879457,129.0957618215426,129.49,127.0,-0.08648126057050753,-12.406469058141898,129.0,0.09,0.2743640451085407,0.27113868949120956,-0.006450711234662232,-1.0466669218301579,53.11475409836066,58.22784810126588,28.333333333333094,0.12,-1.144578313253012,0.95
-0.8577855957626739,-0.18,128.81,-0.18000000000000682,0.24356772906148733,-0.0758332903471851,0.16362309515852758,-0.25731616336010615,0.0,0.0,129.23821737436464,129.0745942792061,128.91,128.64,-0.1598892678059195,-0.8488313740011104,128.9,-0.14,0.26355388753722725,0.22031325725197348,-0.08648126057050753,-12.406469058141898,43.3098591549296,56.0846560846561,11.445783132530007,-0.18,-2.5,-0.3
0.1006501861350809,0.19,129.0,0.18999999999999773,0.22135413734850864,-0.09120088198289594,0.13249977049659378,-0.19021351864649488,0.0,0.0,129.2015685475393,129.0690687770427,129.18,128.72,-0.17770873370382972,-0.11144879292048708,128.81,0.15,0.24356772906148733,0.16362309515852758,-0.1598892678059195,-0.8488313740011104,48.13559322033875,56.00706713780929,27.338129496402818,0.19,-2.055555555555556,0.37
-0.5097142990741607,0.14,129.14,0.13999999999998636,0.2006380141980595,-0.09358814521651736,0.11777352159626275,-0.1111416936432324,0.0,0.0,129.19209646330248,129.0743229417062,129.14,128.95,-0.16572898520359347,0.0674122664123068,129.01,0.11,0.22135413734850864,0.13249977049659378,-0.17770873370382972,-0.11144879292048708,49.504950495049485,57.068965517241374,30.821917808218828,0.14,-0.26315789473684204,-0.04999999999999999
0.24344913092200948,0.16,129.3,0.160000000000025,0.18404186067258782,-0.08271689486065588,0.11765724657070109,-0.0009872764606654388,0.0,0.0,129.2086970074098,129.0910397608391,129.48,129.26,-0.13276922820377346,0.1988774441557695,129.28,0.12,0.2006380141980595,0.11777352159626275,-0.16572898520359347,0.0674122664123068,42.2641509433963,58.714043993231826,37.65432098765506,0.16,0.14285714285714277,0.01999999999999999
-0.1724047566544906,0.26,129.56,0.2599999999999909,0.17462670160246163,-0.05115770420771742,0.13696606532195688,0.16411074807579298,0.0,0.0,129.26274362165444,129.12577755633248,129.56,129.31,-0.07532127256100951,0.43269028840472845,129.31,0.2,0.18404186067258782,0.11765724657070109,-0.13276922820377346,0.1988774441557695,48.42105263157889,59.12897822445564,82.85714285714239,0.26,0.625,0.1
0.5784014643075046,-0.34,129.22,-0.3400000000000034,0.16438349793343027,-0.05865771714769061,0.12341068325730475,-0.09896890907093228,0.0,0.0,129.25616767986145,129.13275699660414,129.56,129.06,-0.08194562935225103,-0.08794802007461901,129.47,-0.26,0.17462670160246163,0.13696606532195688,-0.07532127256100951,0.43269028840472845,41.04234527687276,56.75241157556273,59.055118110235746,-0.34,-2.307692307692308,-0.6000000000000001
-0.4878848967329344,0.06,129.28,0.060000000000002274,0.15474085932822407,-0.058659407583060076,0.11617030490739921,-0.05866897547929246,0.0,0.0,129.259834190652,129.1436638857446,129.28,129.09,-0.07714110884164971,0.05863058894756464,129.09,0.05,0.16438349793343027,0.12341068325730475,-0.08194562935225103,-0.08794802007461901,35.58718861209961,56.89102564102574,70.4347826086955,0.06,-1.1764705882352942,0.4
0.8571025916636809,-0.08,129.2,-0.0800000000000125,0.14435108732391988,-0.06714304191801226,0.10279199930670302,-0.11516114734621904,0.0,0.0,129.25062893055167,129.14783693124497,129.22,129.1,-0.08311817603443372,-0.07748225664027401,129.16,-0.06,0.15474085932822407,0.11617030490739921,-0.07714110884164971,0.05863058894756464,41.15226337448548,56.031746031745946,59.61538461538388,-0.08,-2.3333333333333335,-0.14
-0.3120739418322881,0.09,129.29,0.09000000000000341,0.13514456770485658,-0.06377866484929288,0.09831848922860331,-0.04352002206662004,0.0,0.0,129.25668601815912,129.1583675289305,129.29,129.1,-0.07365215695250654,0.11388627053131738,129.1,0.07,0.14435108732391988,0.10279199930670302,-0.08311817603443372,-0.07748225664027401,41.632653061224616,52.56849315068478,57.57575757575758,0.09,-2.1249999999999996,0.16999999999999998
-0.6661768060338864,0.1,129.39,0.09999999999999432,0.12844972851764336,-0.0495383521580693,0.10167037176879035,0.03409208752581084,0.0,0.0,129.27719586151926,129.17552548975047,129.44,129.3,-0.05355871349770602,0.27281541079316207,129.3,0.08,0.13514456770485658,0.09831848922860331,-0.07365215695250654,0.11388627053131738,43.92156862745097,55.516637478108564,54.838709677417974,0.1,0.11111111111111122,0.010000000000000009
2.189219464109687,0.03,129.42,0.030000000000001137,0.12386598606329854,-0.03568510815276039,0.10553101624591932,0.037972168390497316,0.0,0.0,129.29916572897784,129.19363471273192,129.42,129.34,-0.03666993963475845,0.31533195553083876,129.42,0.02,0.12844972851764336,0.10167037176879035,-0.05355871349770602,0.27281541079316207,65.71428571428497,51.059730250481564,39.99999999999918,0.03,-0.7000000000000001,-0.07
-0.33230889191733287,-0.17,129.25,-0.1699999999999875,0.11785115914610003,-0.04855914935456768,0.09379185147730595,-0.11123900049685435,0.0,0.0,129.29160177067354,129.19780991919623,129.41,129.25,-0.048118615337588155,-0.3122087414612979,129.41,-0.13,0.12386598606329854,0.10553101624591932,-0.03666993963475845,0.31533195553083876,57.222222222221916,54.63917525773188,52.83018867924538,-0.17,-6.666666666666667,-0.2
