<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,130200,107.15,107.15,107.1,107.12,17
20200804,130300,107.13,107.17,107.13,107.17,13
20200804,130400,107.17,107.17,107.17,107.17,13
20200804,130500,107.1,107.17,107.1,107.17,64
20200804,130700,107.17,107.17,107.17,107.17,12
20200804,130800,107.16,107.16,107.16,107.16,13
20200804,130900,107.16,107.16,107.15,107.15,13
20200804,131000,107.1,107.18,107.09,107.18,58
20200804,131100,107.09,107.09,107.0,107.0,349
20200804,131200,107.06,107.06,107.06,107.06,13
20200804,131300,107.06,107.08,107.06,107.08,14
20200804,131400,107.07,107.07,107.07,107.07,12
20200804,131500,106.94,107.07,106.94,107.07,15
20200804,131700,107.07,107.07,107.07,107.07,12
20200804,131800,107.07,107.07,106.94,106.94,15
20200804,131900,107.04,107.04,107.04,107.04,13
20200804,132000,107.05,107.05,107.05,107.05,12
20200804,132200,107.05,107.05,107.05,107.05,13
20200804,132300,107.04,107.04,107.04,107.04,12
20200804,132400,107.03,107.03,107.03,107.03,10
20200804,132500,107.03,107.03,107.03,107.03,26
20200804,132600,107.03,107.03,107.03,107.03,1
20200804,132700,107.03,107.03,107.0,107.03,165
20200804,132800,107.02,107.02,107.01,107.02,1012
20200804,132900,107.02,107.02,107.02,107.02,38
20200804,133000,107.01,107.02,107.01,107.02,13
20200804,133100,107.02,107.02,107.02,107.02,32
20200804,133200,107.02,107.02,107.02,107.02,13
20200804,133300,107.02,107.02,106.94,106.94,596
20200804,133400,106.99,106.99,106.99,106.99,12
20200804,133500,106.99,106.99,106.99,106.99,12
20200804,133600,106.9,106.9,106.9,106.9,1
20200804,133700,106.99,106.99,106.95,106.95,13
20200804,133800,106.94,106.94,106.94,106.94,13
20200804,133900,106.94,106.94,106.9,106.9,14
20200804,134000,106.94,106.94,106.94,106.94,13
20200804,134200,106.94,106.94,106.94,106.94,119
20200804,134300,106.99,106.99,106.98,106.99,1296
20200804,134400,107.04,107.04,106.99,106.99,17
20200804,134500,107.04,107.04,107.04,107.04,13
20200804,134600,106.99,106.99,106.99,106.99,30
20200804,134700,107.04,107.04,107.04,107.04,12
20200804,134800,107.03,107.03,107.02,107.02,13
20200804,134900,107.02,107.02,107.02,107.02,43
20200804,135000,107.02,107.02,107.02,107.02,273
20200804,135100,107.01,107.02,107.01,107.02,52
20200804,135200,107.02,107.05,107.02,107.05,2082
20200804,135300,107.14,107.14,107.04,107.04,14
20200804,135400,107.05,107.13,107.05,107.13,15
20200804,135500,107.12,107.12,107.12,107.12,13
20200804,135700,107.12,107.14,107.12,107.14,585
20200804,135800,107.14,107.18,107.12,107.12,579
20200804,135900,107.14,107.14,107.14,107.14,13
20200804,140000,107.13,107.13,107.13,107.13,13
20200804,140100,107.05,107.05,107.04,107.04,102
20200804,140200,107.13,107.13,107.13,107.13,14
20200804,140300,107.12,107.12,107.12,107.12,12
20200804,140400,107.12,107.12,107.12,107.12,14
20200804,140500,107.12,107.18,107.12,107.18,213
20200804,140600,107.16,107.16,107.16,107.16,5
20200804,140700,107.14,107.14,107.14,107.14,13
20200804,140800,107.13,107.13,107.08,107.08,14
20200804,140900,107.05,107.06,107.05,107.06,89
20200804,141000,107.08,107.1,107.04,107.1,237
20200804,141100,107.04,107.05,106.95,106.95,2395
20200804,141200,107.1,107.1,107.1,107.1,13
20200804,141300,107.06,107.06,107.06,107.06,12
20200804,141400,107.06,107.06,107.06,107.06,13
20200804,141500,106.96,107.04,106.96,107.0,189
20200804,141600,107.04,107.04,107.03,107.04,137
20200804,141700,107.04,107.05,107.04,107.05,214
20200804,141800,107.05,107.05,107.05,107.05,23
20200804,141900,107.05,107.05,107.05,107.05,13
20200804,142000,107.05,107.06,107.05,107.06,126
20200804,142100,107.06,107.06,107.05,107.05,25
20200804,142200,107.05,107.05,107.05,107.05,14
20200804,142300,107.05,107.05,107.05,107.05,12
20200804,142400,107.04,107.04,107.04,107.04,17
20200804,142500,107.03,107.03,107.03,107.03,12
20200804,142600,107.0,107.0,107.0,107.0,34
20200804,142700,107.03,107.03,107.01,107.01,16
20200804,142800,107.05,107.05,107.05,107.05,573
20200804,142900,107.05,107.05,107.01,107.01,94
20200804,143000,107.05,107.05,107.05,107.05,1035
20200804,143100,107.05,107.14,107.05,107.14,17
20200804,143200,107.05,107.15,107.05,107.15,13
20200804,143300,107.15,107.15,107.15,107.15,1
20200804,143400,107.05,107.13,107.05,107.13,39
20200804,143500,107.04,107.04,107.01,107.02,32
20200804,143600,107.02,107.04,107.02,107.04,69
20200804,143900,107.08,107.08,107.08,107.08,2
20200804,144000,107.07,107.07,107.07,107.07,26
20200804,144100,107.06,107.06,107.06,107.06,2
20200804,144200,107.0,107.01,107.0,107.01,660
20200804,144300,107.01,107.01,107.01,107.01,24
20200804,144400,107.05,107.05,107.05,107.05,1
20200804,144500,107.01,107.01,107.01,107.01,50
20200804,144600,107.0,107.01,107.0,107.01,295
20200804,144800,107.01,107.01,107.0,107.0,127
20200804,145000,107.0,107.01,107.0,107.01,27
20200804,145200,107.03,107.03,107.03,107.03,15
20200804,145300,107.01,107.01,107.01,107.01,51
20200804,145400,107.01,107.01,107.01,107.01,73
20200804,145500,107.03,107.03,107.03,107.03,13
20200804,145600,107.01,107.01,107.01,107.01,24
20200804,145700,107.01,107.03,107.01,107.03,71
20200804,145800,107.01,107.01,107.01,107.01,51
20200804,145900,107.0,107.01,107.0,107.01,93
20200804,150000,107.0,107.0,107.0,107.0,580
20200805,93100,107.0,107.01,107.0,107.0,6
20200805,93200,107.0,107.0,106.84,106.84,15
20200805,93300,106.93,106.93,106.93,106.93,2
20200805,93400,106.95,106.95,106.84,106.84,27
20200805,93700,106.8,106.8,106.74,106.74,5
20200805,93800,106.75,106.84,106.75,106.84,3
20200805,94300,106.77,106.77,106.77,106.77,1
20200805,94400,106.76,106.76,106.76,106.76,10
20200805,94600,106.77,106.77,106.77,106.77,1
20200805,94700,106.77,106.77,106.77,106.77,3
20200805,94800,106.76,106.76,106.76,106.76,20
20200805,94900,106.75,106.75,106.75,106.75,10
20200805,95000,106.74,106.74,106.6,106.6,2051
20200805,95200,106.75,106.75,106.7,106.7,41
20200805,95300,106.7,106.75,106.7,106.75,24
20200805,95400,106.75,106.75,106.7,106.75,127
20200805,95600,106.75,106.75,106.71,106.71,67
20200805,95700,106.7,106.7,106.7,106.7,14
20200805,95900,106.7,106.7,106.7,106.7,55
20200805,100000,106.64,106.64,106.64,106.64,6
20200805,100100,106.69,106.69,106.69,106.69,13
20200805,100200,106.62,106.62,106.62,106.62,6
20200805,100400,106.62,106.62,106.62,106.62,130
20200805,100500,106.69,106.69,106.6,106.6,264
20200805,100600,106.61,106.61,106.61,106.61,2
20200805,100700,106.61,106.61,106.61,106.61,1
20200805,100800,106.61,106.61,106.61,106.61,100
20200805,101100,106.68,106.68,106.68,106.68,1
20200805,101600,106.65,106.65,106.65,106.65,10
20200805,101700,106.66,106.68,106.65,106.65,276
20200805,101800,106.66,106.67,106.66,106.67,221
20200805,101900,106.68,106.68,106.67,106.68,31
20200805,102100,106.68,106.68,106.68,106.68,54
20200805,102200,106.69,106.69,106.69,106.69,256
20200805,102400,106.69,106.7,106.69,106.7,734
20200805,102500,106.7,106.74,106.7,106.74,274
20200805,102600,106.74,106.74,106.74,106.74,2
20200805,102700,106.7,106.74,106.7,106.74,19
20200805,103200,106.71,106.71,106.71,106.71,100
20200805,103300,106.74,106.74,106.74,106.74,1
20200805,103500,106.71,106.71,106.71,106.71,35
20200805,103600,106.71,106.71,106.71,106.71,101
20200805,103700,106.74,106.74,106.7,106.7,12
20200805,103800,106.74,106.74,106.74,106.74,41
20200805,103900,106.75,106.75,106.75,106.75,1931
20200805,104100,106.84,106.84,106.75,106.75,2
20200805,104600,106.79,106.79,106.79,106.79,1
20200805,104700,106.8,106.8,106.8,106.8,1
20200805,104800,106.8,106.8,106.8,106.8,7
20200805,104900,106.8,106.8,106.8,106.8,5
20200805,105000,106.8,106.8,106.74,106.74,7
20200805,105100,106.72,106.72,106.72,106.72,13
20200805,105200,106.79,106.79,106.79,106.79,6
20200805,105300,106.79,106.79,106.79,106.79,7
20200805,105400,106.79,106.79,106.79,106.79,7
20200805,105500,106.79,106.79,106.79,106.79,6
20200805,105600,106.79,106.79,106.79,106.79,6
20200805,105700,106.8,106.8,106.8,106.8,5
20200805,105800,106.8,106.8,106.8,106.8,6
20200805,105900,106.8,106.8,106.8,106.8,6
20200805,110000,106.8,106.8,106.8,106.8,2
20200805,110100,106.79,106.79,106.79,106.79,6
20200805,110200,106.79,106.79,106.79,106.79,6
20200805,110300,106.79,106.8,106.79,106.8,208
20200805,110400,106.8,106.8,106.8,106.8,6
20200805,110500,106.74,106.8,106.74,106.8,7
20200805,110600,106.8,106.8,106.8,106.8,90
20200805,110700,106.84,106.84,106.8,106.8,201
20200805,110800,106.89,106.89,106.8,106.8,57
20200805,110900,106.89,106.89,106.89,106.89,6
20200805,111000,106.8,106.89,106.8,106.89,26
20200805,111100,106.89,106.89,106.89,106.89,6
20200805,111200,106.89,106.89,106.89,106.89,8
20200805,111300,106.8,106.8,106.8,106.8,5
20200805,111400,106.87,106.87,106.87,106.87,6
20200805,111500,106.85,106.85,106.85,106.85,7
20200805,111600,106.85,106.85,106.85,106.85,9
20200805,111700,106.85,106.85,106.85,106.85,17
20200805,111800,106.85,106.85,106.85,106.85,6
20200805,111900,106.85,106.85,106.85,106.85,10
20200805,112000,106.82,106.82,106.82,106.82,3
20200805,112100,106.82,106.84,106.82,106.84,8
20200805,112200,106.8,106.83,106.8,106.83,7
20200805,112300,106.83,106.84,106.83,106.84,11
20200805,112400,106.87,106.87,106.87,106.87,205
20200805,112500,106.85,106.87,106.85,106.87,2045
20200805,112600,106.88,106.88,106.88,106.88,24
20200805,112700,106.9,106.9,106.9,106.9,6
20200805,112800,106.9,106.9,106.9,106.9,94
20200805,112900,106.92,106.93,106.92,106.93,7
20200805,113000,106.82,106.82,106.81,106.81,189
20200805,130100,106.97,106.97,106.9,106.9,20
20200805,130200,106.92,106.92,106.92,106.92,6
20200805,130300,106.92,106.92,106.92,106.92,6
20200805,130400,106.93,106.93,106.84,106.84,7
20200805,130500,106.93,106.93,106.93,106.93,6
20200805,130600,106.93,106.93,106.93,106.93,6
20200805,130700,106.93,106.93,106.91,106.91,15
20200805,130800,106.91,106.91,106.91,106.91,9
20200805,130900,106.9,106.9,106.9,106.9,8
20200805,131000,106.89,106.89,106.89,106.89,8
20200805,131100,106.89,106.89,106.89,106.89,9
20200805,131200,106.9,106.9,106.9,106.9,8
20200805,131300,106.9,106.9,106.9,106.9,13
20200805,131400,106.9,106.9,106.9,106.9,9
20200805,131500,106.9,106.9,106.9,106.9,9
20200805,131600,106.89,106.89,106.82,106.82,56
20200805,131700,106.82,106.89,106.82,106.89,45
20200805,131800,106.89,106.89,106.89,106.89,7
20200805,131900,106.89,106.89,106.89,106.89,10
20200805,132000,106.9,106.9,106.89,106.89,8
20200805,132100,106.89,106.9,106.89,106.9,39
20200805,132200,106.93,106.99,106.93,106.99,4769
20200805,132300,106.99,106.99,106.98,106.98,10
20200805,132400,106.99,106.99,106.98,106.98,10
20200805,132500,106.96,106.96,106.96,106.96,57
20200805,132600,106.93,106.93,106.93,106.93,44
20200805,132700,106.95,106.95,106.95,106.95,8
20200805,132800,106.93,106.95,106.93,106.95,29
20200805,132900,106.95,106.95,106.95,106.95,8
20200805,133000,106.95,106.95,106.95,106.95,9
20200805,133100,106.95,106.95,106.95,106.95,8
20200805,133200,106.95,106.95,106.95,106.95,9
20200805,133300,106.95,106.95,106.93,106.93,284
20200805,133400,106.93,106.93,106.93,106.93,8
20200805,133500,106.92,106.92,106.92,106.92,6
20200805,133600,106.93,106.93,106.93,106.93,8
20200805,133700,106.93,106.93,106.9,106.9,10
20200805,133800,106.93,106.93,106.93,106.93,9
20200805,133900,106.93,106.93,106.93,106.93,19
20200805,134000,106.93,106.93,106.93,106.93,9
20200805,134100,106.93,106.93,106.93,106.93,8
20200805,134200,106.94,106.94,106.94,106.94,2045
20200805,134300,106.94,106.94,106.94,106.94,34
20200805,134400,106.94,106.94,106.9,106.9,45
20200805,134500,106.94,106.94,106.94,106.94,84
20200805,134600,106.94,106.94,106.9,106.9,6059
20200805,134700,106.9,106.9,106.9,106.9,19
20200805,134800,106.9,106.9,106.9,106.9,8
20200805,134900,106.9,106.9,106.9,106.9,8
20200805,135000,106.89,106.89,106.89,106.89,9
20200805,135100,106.89,106.89,106.89,106.89,8
20200805,135200,106.84,106.89,106.84,106.89,14
20200805,135300,106.89,106.89,106.89,106.89,8
20200805,135400,106.89,106.89,106.89,106.89,9
20200805,135500,106.89,106.89,106.89,106.89,8
20200805,135600,106.89,106.89,106.89,106.89,9
20200805,135700,106.89,106.89,106.89,106.89,8
20200805,135800,106.88,106.88,106.88,106.88,9
20200805,135900,106.87,106.87,106.87,106.87,35
20200805,140000,106.84,106.87,106.82,106.87,79
20200805,140100,106.86,106.86,106.82,106.82,27
20200805,140200,106.82,106.87,106.82,106.87,27
20200805,140300,106.87,106.87,106.87,106.87,8
20200805,140400,106.87,106.87,106.87,106.87,9
20200805,140500,106.87,106.87,106.87,106.87,11
20200805,140600,106.87,106.87,106.81,106.81,2445
20200805,140700,106.82,106.82,106.81,106.81,121
20200805,140800,106.82,106.82,106.82,106.82,13
20200805,140900,106.82,106.82,106.8,106.8,2093
20200805,141000,106.8,106.8,106.8,106.8,9
20200805,141100,106.75,106.8,106.75,106.8,9
20200805,141200,106.8,106.8,106.8,106.8,13
20200805,141300,106.75,106.75,106.75,106.75,33
20200805,141400,106.75,106.75,106.75,106.75,17
20200805,141500,106.8,106.8,106.8,106.8,8
20200805,141600,106.8,106.8,106.71,106.71,1001
20200805,141700,106.78,106.78,106.7,106.78,465
20200805,141800,106.78,106.78,106.78,106.78,9
20200805,141900,106.77,106.77,106.77,106.77,64
20200805,142000,106.76,106.76,106.76,106.76,8
20200805,142100,106.76,106.76,106.7,106.7,19
20200805,142200,106.76,106.76,106.76,106.76,9
20200805,142300,106.76,106.76,106.76,106.76,7
20200805,142400,106.76,106.76,106.76,106.76,45
20200805,142500,106.78,106.78,106.78,106.78,9
20200805,142600,106.77,106.77,106.77,106.77,8
20200805,142700,106.77,106.77,106.77,106.77,9
20200805,142800,106.77,106.77,106.77,106.77,7
20200805,142900,106.77,106.77,106.77,106.77,9
20200805,143000,106.77,106.77,106.77,106.77,8
20200805,143100,106.76,106.77,106.76,106.76,24
20200805,143200,106.76,106.76,106.76,106.76,29
20200805,143300,106.76,106.78,106.75,106.78,19
20200805,143400,106.78,106.78,106.78,106.78,2
20200805,143500,106.78,106.78,106.73,106.73,131
20200805,143600,106.78,106.78,106.73,106.78,67
20200805,143800,106.71,106.71,106.71,106.71,19
20200805,143900,106.71,106.71,106.71,106.71,1
20200805,144000,106.76,106.76,106.76,106.76,5
20200805,144100,106.76,106.76,106.76,106.76,2
20200805,144300,106.71,106.71,106.71,106.71,1
20200805,144400,106.75,106.75,106.75,106.75,2009
20200805,144500,106.74,106.74,106.74,106.74,2
20200805,144600,106.74,106.74,106.74,106.74,10
20200805,144700,106.72,106.74,106.72,106.74,81
20200805,144800,106.74,106.76,106.74,106.76,57
20200805,144900,106.74,106.74,106.74,106.74,37
20200805,145000,106.74,106.74,106.74,106.74,41
20200805,145100,106.72,106.72,106.72,106.72,10
20200805,145400,106.75,106.75,106.75,106.75,1
20200805,145500,106.75,106.75,106.75,106.75,12
20200805,145600,106.75,106.75,106.75,106.75,16
20200805,145700,106.75,106.75,106.75,106.75,13
20200805,145800,106.79,106.79,106.79,106.79,2
20200805,145900,106.79,106.79,106.72,106.72,37
20200805,150000,106.79,106.79,106.76,106.76,3
20200806,93100,106.77,107.08,106.77,106.87,27
20200806,93200,106.97,107.34,106.97,107.13,67
20200806,93300,107.15,107.15,107.12,107.12,14
20200806,93400,107.09,107.09,107.09,107.09,20
20200806,93500,107.05,107.05,107.05,107.05,3
20200806,93600,107.15,107.15,107.1,107.1,23
20200806,93700,107.07,107.07,107.07,107.07,1
20200806,93800,107.1,107.1,107.02,107.02,55
20200806,94000,106.88,106.88,106.88,106.88,1
20200806,94100,106.88,106.97,106.88,106.97,6
20200806,94200,106.89,106.95,106.84,106.84,12
20200806,94300,106.87,106.87,106.8,106.8,68
20200806,94500,106.93,106.93,106.93,106.93,1
20200806,94600,106.92,106.92,106.92,106.92,11
20200806,94900,106.84,106.84,106.84,106.84,1
20200806,95200,106.84,106.84,106.84,106.84,11
20200806,95300,106.84,106.84,106.8,106.82,299
20200806,95400,106.82,106.82,106.8,106.8,420
20200806,95500,106.8,106.82,106.8,106.82,581
20200806,95600,106.8,106.8,106.8,106.8,37
20200806,95700,106.8,106.8,106.8,106.8,133
20200806,95800,106.88,106.88,106.88,106.88,14
20200806,100000,106.88,106.88,106.81,106.81,9
20200806,100200,106.81,106.81,106.81,106.81,1
20200806,100300,106.9,106.9,106.9,106.9,30
20200806,100600,106.82,106.82,106.82,106.82,11
20200806,100700,106.8,106.8,106.8,106.8,2
20200806,100800,106.8,106.8,106.8,106.8,120
20200806,100900,106.8,106.88,106.8,106.8,422
20200806,101200,106.8,106.8,106.8,106.8,10
20200806,101300,106.88,106.88,106.88,106.88,1
20200806,101500,106.88,106.88,106.88,106.88,1
20200806,101600,106.82,106.82,106.82,106.82,3
20200806,101700,106.82,106.82,106.82,106.82,1
20200806,101800,106.88,106.88,106.88,106.88,1
20200806,102100,106.88,106.88,106.88,106.88,5
20200806,102200,106.88,106.88,106.88,106.88,1
20200806,102300,106.81,106.81,106.81,106.81,1
20200806,102400,106.88,106.88,106.88,106.88,1
20200806,102500,106.81,106.85,106.76,106.76,91
20200806,103000,106.84,106.84,106.84,106.84,1
20200806,103100,106.76,106.76,106.74,106.74,83
20200806,103200,106.76,106.76,106.76,106.76,1
20200806,103300,106.74,106.74,106.74,106.74,5
20200806,103400,106.71,106.71,106.66,106.66,17
20200806,103500,106.64,106.64,106.64,106.64,1
20200806,103700,106.64,106.64,106.64,106.64,2
20200806,103800,106.66,106.66,106.66,106.66,7
20200806,104200,106.66,106.66,106.66,106.66,15
20200806,104700,106.6,106.6,106.6,106.6,8
20200806,105000,106.52,106.52,106.52,106.52,20
20200806,105100,106.64,106.64,106.64,106.64,1
20200806,105200,106.55,106.55,106.55,106.55,100
20200806,105400,106.6,106.6,106.54,106.54,72
20200806,105500,106.54,106.54,106.54,106.54,134
20200806,110100,106.54,106.54,106.52,106.54,27
20200806,110300,106.54,106.54,106.5,106.5,462
20200806,110400,106.44,106.44,106.44,106.44,1
20200806,110600,106.5,106.5,106.5,106.5,2
20200806,110700,106.53,106.53,106.5,106.5,6
20200806,110900,106.5,106.5,106.5,106.5,10
20200806,111000,106.5,106.5,106.5,106.5,10
20200806,111100,106.5,106.5,106.5,106.5,2
20200806,111200,106.5,106.5,106.5,106.5,50
20200806,111300,106.43,106.43,106.43,106.43,50
20200806,111400,106.42,106.43,106.42,106.43,8
20200806,111500,106.54,106.54,106.54,106.54,2
20200806,111900,106.5,106.54,106.5,106.54,179
20200806,112400,106.64,106.64,106.64,106.64,1
20200806,112500,106.63,106.63,106.63,106.63,1
20200806,112800,106.66,106.66,106.66,106.66,1
20200806,130100,106.65,106.66,106.6,106.6,6
20200806,130300,106.66,106.66,106.66,106.66,1
20200806,130500,106.66,106.66,106.66,106.66,1
20200806,130700,106.65,106.65,106.65,106.65,1
20200806,130800,106.57,106.57,106.46,106.46,52
20200806,131400,106.61,106.61,106.61,106.61,1
20200806,131500,106.53,106.53,106.52,106.52,3
20200806,132000,106.52,106.52,106.52,106.52,2
