amount,boll_bottom,boll_mid,boll_top,chg,close,close_diff,d,dea,dea_chng_pct,dif,dif_chng_pct,ema_12,ema_26,high,j,k,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,volume,volume_chng,volume_diff
-0.5294699155712301,1.091154641471018,1.1016205912918067,1.1120865411125953,0.017,160.365,0.016999999999995907,33.0459011612779,0.34260569787677964,0.007190094611705646,0.35238882579045594,-0.08123779817127276,1.0001817383953517,0.9979843210923838,160.669,44.26621084690447,36.786004389820086,159.807,0.019566255827352608,-0.7745171223200807,160.348,0.01,0.3401599158983606,0.3835473695903602,0.08677490738399918,-0.5187512795773,0.2695617163007442,0.37704683864353095,0.235160058529417,0.017,-1.0473537604456824,0.376
-0.8179546874112771,1.0915715997539817,1.1019010731479713,1.1122305465419609,-0.176,160.189,-0.17600000000001614,35.597836172724044,0.33606878793351197,-0.0190799802331913,0.30992114816044136,-0.12051368977082011,1.0010836186559802,0.999148896870087,160.365,50.90944624140096,40.701706195616346,160.189,-0.052295279546141216,-3.6727279867737974,160.365,-0.11,0.34260569787677964,0.35238882579045594,0.019566255827352608,-0.7745171223200807,0.2768584620078499,0.3858167246521541,0.20555649134681017,-0.176,-11.352941176470587,-0.193
-0.6669785818257434,1.0922008016797093,1.1022173442768972,1.112233886874085,-0.071,160.118,-0.07099999999999795,40.27415314399731,0.3223456440581619,-0.04083433025641482,0.26745306855676176,-0.13702865988898097,1.001292518727876,0.9996221689323705,160.189,68.33205497163695,49.62678708654386,160.118,-0.10978515100280029,-1.0993319465083757,160.189,-0.04,0.33606878793351197,0.30992114816044136,-0.052295279546141216,-3.6727279867737974,0.36558404030686026,0.34810564434395624,0.04977224493441382,-0.071,-0.5965909090909091,0.105
11.973150171714018,1.0931847150643677,1.1025367966745137,1.1118888782846599,-0.313,159.805,-0.3129999999999882,45.102157059906986,0.299109274732679,-0.07208525926688272,0.2061637974307473,-0.22915897528020693,1.0027531201008781,1.001463024062389,160.118,74.07018055536506,54.75816489172634,159.805,-0.1858909546038634,-0.6932249298370222,160.118,-0.2,0.3223456440581619,0.26745306855676176,-0.10978515100280029,-1.0993319465083757,0.21009234305086302,0.3425888317678105,0.00906902388735349,-0.313,3.4084507042253525,-0.242
2.0807161937766225,1.0934874127802165,1.102771945451846,1.1120564781234756,0.515,160.32,0.5149999999999864,52.80140873775812,0.2786630825489966,-0.06835693143235252,0.1968783138142669,-0.0450393509054348,0.9996039583980736,0.9983759250035235,160.32,98.99691880486495,68.1999120934604,159.805,-0.16356953746945935,0.1200780166090994,159.999,0.32,0.299109274732679,0.2061637974307473,-0.1858909546038634,-0.6932249298370222,0.30216383841313854,0.3693106928383951,0.22869491891475283,0.515,-2.6453674121405752,0.8280000000000001
-0.9749869153914056,1.0939338508197067,1.102977137282348,1.1120204237449896,-0.318,160.002,-0.31799999999998363,61.4675862903855,0.25532890871670144,-0.08373615054729164,0.16199221338752068,-0.17719625768258782,1.0013459315961293,1.0003334929179408,160.32,113.4646516061498,78.79994139564026,160.002,-0.18667339065836153,-0.14124789704938784,160.32,-0.2,0.2786630825489966,0.1968783138142669,-0.16356953746945935,0.1200780166090994,0.2667649581209509,0.37044430495991904,0.23581265517868713,-0.318,-1.6174757281553398,-0.833
14.990943160524672,1.0945036690632224,1.103206453733749,1.1119092384042755,-0.012,159.99,-0.012000000000000455,67.2886304953432,0.2306344206645939,-0.09671638114236084,0.1318564684561636,-0.18603205858583954,1.001202416122009,1.0003782616845056,160.299,102.2148957250894,78.9307189052586,159.99,-0.19755590441686055,-0.05829708090755982,160.299,-0.01,0.25532890871670144,0.16199221338752068,-0.18667339065836153,-0.14124789704938784,0.2318609643393167,0.3617183977096277,0.2291068458682566,-0.012,-0.9622641509433962,0.306
-0.9686932406304318,1.0955997751903457,1.1036022565799237,1.111604737969502,0.303,160.293,0.30299999999999727,67.71964651846393,0.21069036541951564,-0.08647475596924196,0.13091414443920257,-0.007146589226863139,0.9994160309841076,0.9985993131958124,160.293,70.30574265718838,68.58167856470541,159.99,-0.15955244196062612,0.19236814292345186,159.99,0.19,0.2306344206645939,0.1318564684561636,-0.19755590441686055,-0.05829708090755982,0.27832929568674136,0.380191804645774,0.33310410232932297,0.303,-26.25,0.315
33.95009357454772,1.0965258955271362,1.1039190579202987,1.1113122203134609,-0.099,160.194,-0.09900000000001796,67.58845011722323,0.19270959661808937,-0.08534215015301673,0.12078652141238422,-0.0773608006239669,1.0000284906473456,0.9992744891153758,160.289,66.80127170977912,67.32605731474186,160.049,-0.1438461504114103,0.09843968137505395,160.126,-0.06,0.21069036541951564,0.13091414443920257,-0.15955244196062612,0.19236814292345186,0.22463675555908239,0.3737834288139368,0.3273274744116338,-0.099,-1.3267326732673268,-0.402
-0.9714234716644355,1.0977508430362026,1.1042507051812263,1.1107505673262497,-0.067,160.127,-0.06699999999997885,67.63936043380544,0.17539378931596905,-0.0898544110205195,0.10613056010748778,-0.1213377215729119,1.0003781634569722,0.9997153735457924,160.194,67.94482233329867,67.74118106696984,160.127,-0.13852645841696254,0.03698181688723029,160.194,-0.04,0.19270959661808937,0.12078652141238422,-0.1438461504114103,0.09843968137505395,0.2096747447766814,0.3571005679478651,0.38877056100799406,-0.067,-0.3232323232323232,0.032
8.999375390381012,1.0991174100231174,1.1045571673983585,1.1099969247735997,-0.071,160.056,-0.07099999999999795,66.89946930732198,0.15786996877382675,-0.0999112945246506,0.08777468660525756,-0.1729555886979171,1.0006954758039592,1.0001470759526243,160.127,62.46012254842125,65.41968705435507,160.056,-0.1401905643371384,-0.012012910307480161,160.127,-0.04,0.17539378931596905,0.10613056010748778,-0.13852645841696254,0.03698181688723029,0.22477053324313676,0.3399378867470572,0.2175962551038211,-0.071,0.05970149253731327,-0.00399999999999999
8.98275969767006,1.1001144726516934,1.104789134907001,1.1094637971623083,0.042,160.098,0.04200000000000159,59.137354439182445,0.14144466506972683,-0.10404324414374033,0.07574345025332718,-0.13706954495932913,1.0003663457228906,0.9998932389367139,160.137,12.564665230345241,43.61312470290338,159.805,-0.1314024296327993,0.0626870627555566,159.814,0.03,0.15786996877382675,0.08777468660525756,-0.1401905643371384,-0.012012910307480161,0.273348043385302,0.3176359383928519,0.3627828460118706,0.042,-1.591549295774648,0.11299999999999999
-0.9699525698624651,1.100697758265996,1.104929906046531,1.109162053827066,-0.046,160.052,-0.04600000000002069,60.22781956010015,0.12551264786268887,-0.11263780927463107,0.061784579034537046,-0.184291462457864,1.0005532641280896,1.0001672359682758,160.098,66.77061028560642,62.40874980193558,160.052,-0.12745613765630365,0.03003210813927462,160.098,-0.03,0.14144466506972683,0.07574345025332718,-0.1314024296327993,0.0626870627555566,0.26430170647072615,0.26769755114140664,0.3432403577117602,-0.046,-2.095238095238095,-0.088
74.49333610995419,1.1008527920934867,1.1050036054378487,1.1091544187822104,0.228,160.28,0.22800000000000864,58.27076046099329,0.11407653386839661,-0.09111523172392469,0.06833207789122753,0.10597302691065494,0.9992638178056283,0.9988374883952762,160.28,46.52840586635213,54.356642262779566,160.051,-0.09148891195433817,0.2821929674265995,160.052,0.14,0.12551264786268887,0.061784579034537046,-0.12745613765630365,0.03003210813927462,0.3255693423798534,0.297499380167173,0.3046206209657486,0.228,-5.9565217391304355,0.274
-0.9955781627997429,1.1009085703378505,1.1048774151131469,1.1088462598884432,0.0,160.28,0.0,55.087471111563325,0.10579786140460015,-0.07257121322906845,0.07268317154941428,0.0636757112100838,0.9993770766047625,0.9989236003659965,160.28,35.987735014983585,48.72089241270341,160.28,-0.06622937971037174,0.2760939189720978,160.28,0.0,0.11407653386839661,0.06833207789122753,-0.09148891195433817,0.2821929674265995,0.33704671244388973,0.3515314673031806,0.371046703511154,0.0,-1.0,-0.228
38.918278228321896,1.1005625543466735,1.104691310894785,1.108820067442896,-0.475,159.805,-0.4749999999999943,58.66295683275408,0.09211271150752237,-0.12935185754598574,0.03737211191921119,-0.48582166789731457,1.001986428758282,1.0017525680410377,160.28,80.11587115989863,65.8139282751356,159.805,-0.10948119917662236,-0.6530609173058168,160.28,-0.3,0.10579786140460015,0.07268317154941428,-0.06622937971037174,0.2760939189720978,0.3128813241137636,0.2663187942305697,0.19600454178820678,-0.475,0,-0.475
