amount,boll_bottom,boll_mid,boll_top,chg,close,close_diff,d,dea,dea_chng_pct,dif,dif_chng_pct,ema_12,ema_26,high,j,k,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,volume,volume_chng,volume_diff
-0.44278385167887346,0.9534947537449687,0.9604221200589521,0.9673494863729355,0.11,133.51,0.10999999999998522,85.06594503764956,-0.4034216003768323,-0.025114459276132123,-0.44295558709254124,-0.0009952511283030342,1.0026392182208324,1.0059569890776412,133.51,95.58244281659051,88.57144429729655,133.45,-0.07906797343141792,0.19280620537634302,133.45,0.08,-0.393538103697905,-0.44251517336695656,-0.09795413933810315,-0.13840264351374248,0.11028332245051638,0.19835378202932738,0.2365287047293944,0.11,-1.7333333333333334,0.26
-0.5762797962993536,0.9528460658586485,0.9600536723785226,0.9672612788983966,-0.05,133.46,-0.04999999999998295,84.75400928588505,-0.4111855438317504,-0.019245234880001152,-0.4422413176514226,0.0016125080299967134,1.0025510278339211,1.0058646897374983,133.51,82.882394775298,84.13013778235603,133.32,-0.062111547639344455,0.21445378016146002,133.51,-0.04,-0.4034216003768323,-0.44295558709254124,-0.07906797343141792,0.19280620537634302,0.11909216046081024,0.14543146036581925,0.26062197434177736,-0.05,-1.4545454545454546,-0.16
1.2389330136370449,0.9520296517894462,0.9596604782120941,0.9672913046347421,-0.19,133.27,-0.18999999999999773,83.23919470362806,-0.4193081576458734,-0.019754132741219795,-0.45179861290236545,-0.02161104100742564,1.0033679816692926,1.0067580815635102,133.45,74.15030721008617,80.2095655391141,133.27,-0.06498091051298405,-0.04619693088796903,133.42,-0.14,-0.4111855438317504,-0.4422413176514226,-0.062111547639344455,0.21445378016146002,0.11770296773320704,0.13535841289318484,0.11005227483053387,-0.19,2.8000000000000003,-0.14
1.7605954325185402,0.9510355029585801,0.9591353027870044,0.9672351026154289,-0.27,133.0,-0.27000000000001023,82.39573515257405,-0.43058178245353335,-0.02688625203705447,-0.47567628168417286,-0.052850248097081755,1.0045733719420087,1.0081498853381303,133.27,77.33497784624998,80.70881605046603,133.0,-0.09018899846127904,-0.3879306668572777,133.27,-0.2,-0.4193081576458734,-0.45179861290236545,-0.06498091051298405,-0.04619693088796903,0.10025062656641921,0.12264704313976547,0.0870597546497743,-0.27,0.42105263157894746,-0.08000000000000002
-0.825915760685087,0.9503416114911687,0.9586458722861357,0.9669501330811028,0.12,133.12,0.12000000000000455,83.7524267773529,-0.44034350497102837,-0.022671006798919705,-0.47939039504100833,-0.007808069268632294,1.0031035290028423,1.0067047188694362,133.12,91.892576526026,86.4658100269106,132.83,-0.07809378013995993,0.13410968663225545,132.97,0.09,-0.43058178245353335,-0.47567628168417286,-0.09018899846127904,-0.3879306668572777,0.14941032724182207,0.15234164873588207,0.19413083405358122,0.12,-1.4444444444444444,0.39
2.996657381615599,0.9493652801302217,0.9580684542794925,0.9667716284287633,-0.32,132.8,-0.3199999999999932,85.70249659752558,-0.4527476519838639,-0.028169251670128872,-0.502364240035206,-0.047923039826929345,1.0046713157955525,1.0084541790488297,133.02,97.40291551856174,89.60263623787097,132.8,-0.09923317610268412,-0.27069244086837757,133.0,-0.24,-0.44034350497102837,-0.47939039504100833,-0.07809378013995993,0.13410968663225545,0.14118975903614875,0.14088612514574628,0.16338940668333388,-0.32,-3.666666666666667,-0.44
7.152272093671592,0.9487632256219619,0.9575707749499572,0.9663783242779527,0.21,133.01,0.20999999999997954,86.52681699759188,-0.46177544276408267,-0.019940005741963543,-0.4978866058849576,0.008913122777080196,1.0026104793243673,1.0063537061936627,133.02,91.4727393979897,88.17545779772449,132.62,-0.07222232624174985,0.2721957607502565,132.81,0.16,-0.4527476519838639,-0.502364240035206,-0.09923317610268412,-0.27069244086837757,0.22319750394707047,0.1810793613537199,0.21388072973512046,0.21,-1.65625,0.53
-0.831675626320865,0.9483505642198807,0.9571280878115307,0.9659056114031808,0.12,133.13,0.12000000000000455,87.01691855768932,-0.4652467376020156,-0.007517278998542188,-0.47913191695374735,0.03766859503656486,1.0014441745224594,1.0050431523407855,133.13,89.957527918274,87.99712167788422,133.02,-0.02777035870346345,0.6154878948303644,133.02,0.09,-0.46177544276408267,-0.4978866058849576,-0.07222232624174985,0.2721957607502565,0.26994291294223777,0.1994191584644463,0.27480932812782927,0.12,-0.42857142857142855,-0.09
-0.08788289729641875,0.947917225753943,0.9566661534062164,0.9654150810584898,-0.1,133.03,-0.09999999999999432,88.67730607798937,-0.46558840758979736,-0.0007343844892771881,-0.4669550875409243,0.02541435663531164,1.0018589748384836,1.0053691235834354,133.12,98.6396311997897,91.99808111858948,133.02,-0.0027333599022538735,0.9015727549132099,133.12,-0.08,-0.4652467376020156,-0.47913191695374735,-0.02777035870346345,0.6154878948303644,0.22272893053919346,0.19440779497494753,0.2967276870670209,-0.1,-1.8333333333333335,-0.22
0.6590843282252317,0.9475601064648819,0.9561932205626801,0.9648263346604783,-0.03,133.0,-0.030000000000001137,90.04911346411413,-0.4633680407659586,0.00476894782525381,-0.4544865734706036,0.026701741565730193,1.001764195286523,1.005181387568257,133.09,98.27995778086262,92.79272823636363,133.0,0.01776293459070999,7.498571438054327,133.03,-0.02,-0.46558840758979736,-0.4669550875409243,-0.0027333599022538735,0.9015727549132099,0.22759601706969834,0.20693936676553837,0.37593984962406013,-0.03,-0.7000000000000001,0.07
0.3166993908271661,0.9470596775257915,0.9556570466993687,0.964254415872946,-0.24,132.76,-0.2400000000000091,89.35482114105137,-0.4624311845358207,0.002021840411326704,-0.4586837596152691,-0.009235005805813847,1.0030251336733627,1.0064801183043908,133.0,85.18906720267492,87.96623649492588,132.69,0.007494849841103268,-0.5780624083915125,133.0,-0.18,-0.4633680407659586,-0.4544865734706036,0.01776293459070999,7.498571438054327,0.22084492111891996,0.19424499560143074,0.243694947096035,-0.24,7.0,-0.21
-0.9627406297157307,0.9466837509073713,0.9552253579991642,0.963766965090957,0.14,132.9,0.14000000000001478,85.61365981085524,-0.459060326988365,0.007289425238134182,-0.44557689679854207,0.0285749441569954,1.0016656735609375,1.0050183966369235,132.9,63.16669182967851,78.131337150463,132.77,0.026966860379645907,2.5980521226394964,132.77,0.11,-0.4624311845358207,-0.4586837596152691,0.007494849841103268,-0.5780624083915125,0.27721674389132983,0.18261102970619614,0.4210111433587704,0.14,-1.5833333333333335,0.38
1.2736539645618117,0.9464596027364118,0.9548239150040697,0.9631882272717276,0.09,132.99,0.09000000000000341,85.33153876137041,-0.451858401712912,0.01568840706122614,-0.42305070061109973,0.05055512606082687,1.0008358339139058,1.0040169054276369,132.99,83.63881246446144,84.76729666240075,132.89,0.05761540220362449,1.1365261432922142,132.9,0.07,-0.459060326988365,-0.44557689679854207,0.026966860379645907,2.5980521226394964,0.2719769363558004,0.1970886999836568,0.36552455907295606,0.09,-0.3571428571428572,-0.05000000000000002
3.72191129566107,0.9465104155209965,0.9543757286465326,0.9622410417720688,0.04,133.03,0.03999999999999204,79.64643817112052,-0.44096472089197547,0.02410861628253578,-0.39738999760822935,0.06065633023607646,1.000452606453324,1.003439827362955,133.03,45.535834629621235,68.27623699062076,132.92,0.08714944656749224,0.5126067550390165,132.96,0.03,-0.451858401712912,-0.42305070061109973,0.05761540220362449,1.1365261432922142,0.2894285033209899,0.2135034718778122,0.3171277155528875,0.04,-0.5555555555555556,-0.049999999999999996
0.6352594820554649,0.9466746222036473,0.9539165438507735,0.9611584654978996,-0.04,132.99,-0.03999999999999204,76.76685458258416,-0.42796131280718364,0.029488545157283275,-0.3759476804680162,0.05395786826358995,1.0006375913754895,1.0034644782126052,133.09,59.48935305136598,71.00768740551143,132.74,0.1040272646783349,0.19366523570257851,133.05,-0.03,-0.44096472089197547,-0.39738999760822935,0.08714944656749224,0.5126067550390165,0.31476400568673607,0.22211039580766812,0.3500392821861177,-0.04,-2.0,-0.08
-0.875527047985722,0.9470203031169576,0.953603088361453,0.9601858736059484,0.36,133.35,0.3599999999999852,74.36479655257716,-0.40759822854138233,0.047581600617661,-0.32614589147817696,0.13246999935693476,0.998253714082253,1.0006995025447816,133.35,59.95244837253517,69.56068049256316,132.95,0.16290467412641074,0.5659805593286725,133.13,0.27,-0.42796131280718364,-0.3759476804680162,0.1040272646783349,0.19366523570257851,0.44745787991970604,0.2742039516528575,0.5191658734965804,0.36,-9.999999999999998,0.39999999999999997
-0.5416379688184835,0.9471940784408617,0.9532621367765781,0.9593301951122946,-0.27,133.08,-0.2699999999999818,70.75836575730462,-0.3870684018477625,0.050367801565495564,-0.30494909507328316,0.06499176276243884,1.000236098877224,1.0025275708870924,133.29,49.119780985669394,63.54550416675954,133.07,0.16423861354895863,0.008188466228493736,133.29,-0.2,-0.40759822854138233,-0.32614589147817696,0.16290467412641074,0.5659805593286725,0.368046226606063,0.2630993582767469,0.5036164457149562,-0.27,-1.75,-0.63
7.355166996789837,0.9472837157123692,0.9528441961241508,0.9584046765359324,-0.28,132.8,-0.28000000000000114,66.51232220522715,-0.37109530095347565,0.041266868641396344,-0.3072028973763281,-0.007390749274082391,1.0019842565016166,1.0042975313312577,133.0,41.03606089276232,58.02023510107221,132.8,0.12778480715429508,-0.2219563694977057,133.0,-0.21,-0.3870684018477625,-0.30494909507328316,0.16423861354895863,0.008188466228493736,0.3765060240963855,0.25884789156626536,0.3416443551985726,-0.28,0.03703703703703707,-0.010000000000000009
-0.5551222941599634,0.9472919645410353,0.9524235058621677,0.9575550471833002,-0.12,132.68,-0.12000000000000455,58.561633548996426,-0.3598843325137279,0.030210483428226565,-0.3150404587547371,-0.025512654487785755,1.0024457931736055,1.004820231361386,132.8,10.857501611612093,42.660256236534984,132.68,0.0896877475179817,-0.2981345003738409,132.8,-0.09,-0.37109530095347565,-0.3072028973763281,0.12778480715429508,-0.2219563694977057,0.3088906131849367,0.26529996985227683,0.27160111573737855,-0.12,-0.5714285714285715,0.16000000000000003
3.5344444240274893,0.9472532500384948,0.9520688062295156,0.9568843624205364,0.03,132.71,0.030000000000001137,52.38588027363357,-0.35094699225996223,0.024833924253773322,-0.3151976312448994,-0.0004988962077556492,1.001877770628272,1.004252856388538,132.86,15.33136062145644,40.03437372290786,132.66,0.07149872203012564,-0.20280390567517934,132.66,0.02,-0.3598843325137279,-0.3150404587547371,0.0896877475179817,-0.2981345003738409,0.2858189622693003,0.27793870772089146,0.2671580548153516,0.03,-1.25,0.15
-0.27400119139762286,0.9470542882910629,0.9517526011306396,0.9564509139702163,-0.07,132.64,-0.0700000000000216,49.297755970611895,-0.34422015818220086,0.019167664137661276,-0.3173128218711554,-0.00671068059078318,1.0020362742071414,1.0044285602586427,132.72,30.76901015248187,43.12150736456856,132.64,0.05381467262209094,-0.24733378312109702,132.72,-0.05,-0.35094699225996223,-0.3151976312448994,0.07149872203012564,-0.20280390567517934,0.2909868156519134,0.2554952419246712,0.26020261109983506,-0.07,-3.3333333333333335,-0.1
-0.8519318575080657,0.946835529354832,0.9514666417368736,0.9560977541189153,-0.01,132.63,-0.009999999999990905,48.62056734537387,-0.33860645509932774,0.0163084669779906,-0.31615164276783503,0.0036594143800210512,1.0017869292358659,1.0041706406342512,132.64,44.5574355939458,47.26619009489785,132.63,0.044909624662985426,-0.16547620797845367,132.64,-0.01,-0.34422015818220086,-0.3173128218711554,0.05381467262209094,-0.24733378312109702,0.2944526459916284,0.2598452600177787,0.02899912422644942,-0.01,-0.8571428571428571,0.060000000000000005
0.4021939910280092,0.9470144739447,0.9512109280482172,0.9554073821517344,0.24,132.87,0.2400000000000091,48.47286491800455,-0.32938390811765167,0.02723677249144794,-0.2924937201909472,0.0748309335664624,0.9999808978527779,1.002182250454501,132.87,47.58665035378857,48.17746006326589,132.69,0.07378037585340891,0.6428633373598154,132.69,0.18,-0.33860645509932774,-0.31615164276783503,0.044909624662985426,-0.16547620797845367,0.4008010677340475,0.30522733164412863,0.270941521788214,0.24,-25.0,0.25
5.506532960533391,0.9472827258529288,0.9510102065506698,0.9547376872484107,0.13,133.0,0.12999999999999545,54.13245662606211,-0.3155580622192612,0.04197486749550638,-0.2602546786256994,0.11022131191124844,0.9991567847742537,1.0011135868691838,133.0,88.09000687440752,65.45164004217725,132.87,0.11060676718712359,0.4991353175928986,132.87,0.1,-0.32938390811765167,-0.2924937201909472,0.07378037585340891,0.6428633373598154,0.3983172216254913,0.333935397152097,0.5012531328320683,0.13,-0.4583333333333333,-0.10999999999999999
-0.7527405099641761,0.9474431930665845,0.9508589780251204,0.9542747629836563,0.0,133.0,0.0,58.20887089139425,-0.29885251077408354,0.05293970728458218,-0.23203030499337274,0.10844905375522261,0.9992865101935993,1.0010310989529478,133.0,82.66735648338711,66.36169942205854,132.87,0.1336444115614216,0.2082842213019671,133.0,0.0,-0.3155580622192612,-0.2602546786256994,0.11060676718712359,0.4991353175928986,0.37830425119402067,0.3206864423306109,0.6265664160400854,0.0,-1.0,-0.13
-0.9555822930766531,0.947492906007347,0.9507242471569037,0.9539555883064605,-0.09,132.91,-0.09000000000000341,58.65806334871469,-0.28197250040491395,0.056482745704385155,-0.2144524589282355,0.07575668215252872,0.9999688420812439,1.0015823584376373,132.91,61.35321809263738,59.556448263355584,132.91,0.1350400829533569,0.010443170616931247,132.91,-0.07,-0.29885251077408354,-0.23203030499337274,0.1336444115614216,0.2082842213019671,0.348667996498638,0.31724657411212087,0.5155256829321855,-0.09,0,-0.09
29.01918735891648,0.947717274147071,0.9505840170695761,0.9534507599920811,0.09,133.0,0.09000000000000341,53.8416433480573,-0.26378945079697075,0.06448518767550825,-0.19105725236519788,0.10909274102036108,0.9994010681383455,1.0008375888328207,133.0,24.94312334411299,44.20880334674253,132.99,0.14546439686354573,0.07719422028042895,132.99,0.07,-0.28197250040491395,-0.2144524589282355,0.1350400829533569,0.010443170616931247,0.3781643457756798,0.3461733512667287,0.6176154672395355,0.09,-2.0,0.18
-0.7499843340727651,0.9479540705219858,0.9504547854204701,0.9529555003189545,-0.01,132.99,-0.009999999999990905,48.121009822605956,-0.2453011815868026,0.07008721976679003,-0.17134810474613005,0.10315833277762537,0.9995567987682122,1.0008452272571673,133.0,13.79720866989787,36.67974277170326,132.99,0.14790615368134513,0.016785941236809404,132.99,-0.01,-0.26378945079697075,-0.19105725236519788,0.14546439686354573,0.07719422028042895,0.2749617578698027,0.37477456832295647,0.6176619079844968,-0.01,-1.1111111111111112,-0.09999999999999999
2.997343225224322,0.9479297639735155,0.950311805723587,0.9526938474736585,-0.24,132.75,-0.2400000000000091,40.53202746463805,-0.23086076108235054,0.05886812452773354,-0.17309907906454214,-0.010218813455837987,1.0011540752426658,1.0024580231075586,132.91,-5.001866683169368,25.35406274870224,132.75,0.1155233640356168,-0.21894146281090568,132.91,-0.18,-0.2453011815868026,-0.17134810474613005,0.14790615368134513,0.016785941236809404,0.2817670821293527,0.3340301894181532,0.29593758407317455,-0.24,22.999999999999996,-0.22999999999999998
-0.46691245626575373,0.9478968786432325,0.9502760607993663,0.9526552429555001,0.12,132.87,0.12000000000000455,32.655587809470305,-0.21727373614392304,0.058853764817923586,-0.16292563639021296,0.05877236741702067,1.0002114492321024,1.001437652561599,132.87,-14.603050121536135,16.902708499134825,132.75,0.10869619950742015,-0.05909769495711516,132.75,0.09,-0.23086076108235054,-0.17309907906454214,0.1155233640356168,-0.21894146281090568,0.3992133533594429,0.3848879743100752,0.2873622200784138,0.12,-1.5,0.36
-0.0007057163020465773,0.9477091353027869,0.950144079540705,0.9525790237786232,-0.23,132.64,-0.2300000000000182,32.62531474933144,-0.20810816218691447,0.04218445413456347,-0.17144586635888004,-0.05229520754033339,1.0016464738877726,1.0029390392252189,132.85,32.443676388498275,32.56476862905372,132.64,0.07332459165606886,-0.32541715360468193,132.85,-0.17,-0.21727373614392304,-0.16292563639021296,0.10869619950742015,-0.05909769495711516,0.36499320274953007,0.33182256471515953,0.20297856546348708,-0.23,-2.9166666666666665,-0.35
0.4047787193973635,0.9474772882250719,0.9500780889113745,0.952678889597677,-0.08,132.56,-0.07999999999998408,40.09793619489956,-0.20299637525832048,0.024563125611588375,-0.18254922754394443,-0.06476307315466102,1.0019046650928551,1.0032817715166928,132.63,84.93366486830828,55.043179086035806,132.56,0.040894295428752114,-0.4422840345218968,132.63,-0.06,-0.20810816218691447,-0.17144586635888004,0.07332459165606886,-0.32541715360468193,0.3339982586021821,0.3066968746599138,0.20573873923301103,-0.08,-0.6521739130434784,0.15000000000000002
0.08873062421449518,0.9472941642286795,0.9499736037482677,0.9526530432678558,0.07,132.63,0.06999999999999318,50.074886149052105,-0.19911391290387812,0.01912577182475199,-0.18358406348610856,-0.005668804826440714,1.0011642025831247,1.0025483846195125,132.63,109.93658587396737,70.0287860573572,132.56,0.031059698835539107,-0.2404882267833,132.58,0.05,-0.20299637525832048,-0.18254922754394443,0.040894295428752114,-0.4422840345218968,0.3741108392572372,0.3270563480638508,0.19100756490487092,0.07,-1.8750000000000002,0.15000000000000002
-0.7142219485916577,0.9471582235322582,0.9498333736609399,0.9525085237896217,-0.01,132.62,-0.009999999999990905,57.78359372827562,-0.19591121574406054,0.016084748238379888,-0.18310042710479024,0.0026344137510330005,1.0010489716567859,1.002429611282067,132.73,104.0358392036168,73.20100888672268,132.56,0.025621577278540586,-0.17508610066676233,132.73,-0.01,-0.19911391290387812,-0.18358406348610856,0.031059698835539107,-0.2404882267833,0.37413904848957447,0.32926154928869505,0.19102196752626321,-0.01,-1.1428571428571428,-0.08
1.0699089782948241,0.9470957524031588,0.9497508853742768,0.9524060183453948,0.11,132.73,0.10999999999998522,65.90039779367767,-0.19110096587188463,0.024553213321181364,-0.17185996638318102,0.061389593128454004,1.0001856057307503,1.0014804144882519,132.73,114.60122218609001,82.13400592448178,132.5,0.03848199897740723,0.5019371586322252,132.5,0.08,-0.19591121574406054,-0.18310042710479024,0.025621577278540586,-0.17508610066676233,0.3320108235528423,0.3727669096389384,0.36455282735020467,0.11,-12.0,0.12
2.6266392589508745,0.9470888233870789,0.9497096412309451,0.9523304590748114,0.12,132.85,0.12000000000000455,73.07448873455904,-0.1831852066784296,0.041421869101183936,-0.15152216990460943,0.11833934863705371,0.9993926000608365,1.0005331508316653,132.85,116.1190343798473,87.4226706163218,132.74,0.06332607354764036,0.6456024954633746,132.74,0.09,-0.19110096587188463,-0.17185996638318102,0.03848199897740723,0.5019371586322252,0.32811248468003973,0.36976143784376103,0.3642235361248978,0.12,0.09090909090909087,0.009999999999999995
-0.6098407938068146,0.946967620597875,0.9496656474780579,0.9523636743582409,-0.25,132.6,-0.25,74.91865371067732,-0.1773090194312365,0.03207784817203275,-0.15380427044246403,-0.015061165895995923,1.001080389893783,1.0022403014355814,132.67,85.98364356738705,78.60698366291389,132.58,0.047009497977544945,-0.2576596756440365,132.67,-0.19,-0.1831852066784296,-0.15152216990460943,0.06332607354764036,0.6456024954633746,0.2708559046587191,0.3282171544825419,0.3535067873303199,-0.25,-3.0833333333333335,-0.37
-0.9024641412283928,0.9468037438683706,0.9495804095818392,0.9523570752953079,-0.01,132.59,-0.009999999999990905,78.5250988433213,-0.17277465685065338,0.025573220105374432,-0.1546372065283208,-0.005415558901326878,1.0009780623315785,1.0021443433974833,132.59,100.16376963918515,85.73798910860926,132.59,0.03627490064466515,-0.22834954200122268,132.59,-0.01,-0.1773090194312365,-0.15380427044246403,0.047009497977544945,-0.2576596756440365,0.2870480540956131,0.3214228046189718,0.39694983744904355,-0.01,-0.96,0.24
5.759615384615385,0.9467997844306107,0.9495364158289522,0.9522730472272937,0.24,132.83,0.2400000000000091,75.84739680857145,-0.16509617453404885,0.04444217952197598,-0.13438224526763065,0.13098375038856244,0.9992972475691796,1.0003089335231632,132.83,59.78118460007235,70.49199273907175,132.7,0.06142785853283639,0.6933983950654985,132.7,0.18,-0.17277465685065338,-0.1546372065283208,0.03627490064466515,-0.22834954200122268,0.33347362804654945,0.35748156839237955,0.4781563917301439,0.24,-25.0,0.25
2.371879619557638,0.9468146323222103,0.9494869228569542,0.9521592133916983,0.02,132.85,0.01999999999998181,68.13458038582559,-0.15515416171337448,0.060219522643293937,-0.11538611043067704,0.14135896300230455,0.999278068000785,1.0001466123021074,132.85,21.8576818493504,52.70894754033385,132.75,0.0795361025653949,0.29478878907814615,132.75,0.02,-0.16509617453404885,-0.13438224526763065,0.06142785853283639,0.6933983950654985,0.3412369840672394,0.31010299660211876,0.4917827123322035,0.02,-0.9166666666666667,-0.22
0.9787413559209873,0.9468161721035614,0.949484173247399,0.9521521743912364,0.13,132.98,0.12999999999999545,60.14541230321713,-0.14188688677199773,0.08551027439332357,-0.08881778700649079,0.23025581956979357,0.9985625395796635,0.9992304429260802,132.98,12.210403807566422,44.167076138000226,132.85,0.10613819953101389,0.3344656842312162,132.85,0.1,-0.15515416171337448,-0.11538611043067704,0.0795361025653949,0.29478878907814615,0.4382116205065718,0.3620705981963282,0.49807314057577545,0.13,5.5,0.11
4.109508640798616,0.9471317172961439,0.9493879369129582,0.9516441565297725,0.02,133.0,0.020000000000010232,51.66623330883494,-0.1265884171951528,0.1078215889071448,-0.06539453888777302,0.26372249194866787,0.9986566290609254,0.9991483173232396,133.26,0.7911593425418744,34.707875320070585,132.9,0.12238775661475954,0.1530981037510202,132.98,0.02,-0.14188688677199773,-0.08881778700649079,0.10613819953101389,0.3344656842312162,0.4138252608264845,0.4067545913965224,0.46010548759960074,0.02,-0.8461538461538461,-0.11
-0.27204143778850104,0.9471769208772354,0.9493659400365146,0.951554959195794,0.0,133.0,0.0,45.51958982087629,-0.11053028461732435,0.12685309551720442,-0.046297754306010575,0.2920241492112275,0.9988633015130908,0.9992114049289255,133.22,8.639728893124442,33.22630284495901,132.88,0.12846506062262755,0.04965614352257124,133.21,0.0,-0.1265884171951528,-0.06539453888777302,0.12238775661475954,0.1530981037510202,0.5036175344020543,0.4277936219859985,0.7339778016469903,0.0,-1.0,-0.02
0.8475632165563933,0.9471632828138405,0.9494209322276238,0.951678581641407,0.0,133.0,0.0,42.14178077423506,-0.0945858829555151,0.14425369225286655,-0.030808276308277982,0.3345621883807371,0.9990381782033845,0.9992698193786347,133.19,21.874926494387665,35.386162680952594,132.98,0.12755521329447422,-0.007082449685101933,133.0,0.0,-0.11053028461732435,-0.046297754306010575,0.12846506062262755,0.04965614352257124,0.5447291698634399,0.42354795285156016,0.7518796992481203,0.0,0,0.0
-0.9360886338833715,0.9472213545676513,0.9495061701238424,0.9517909856800335,-0.01,132.99,-0.009999999999990905,36.28490960865569,-0.07949256131004873,0.15957266744092186,-0.0191192747281832,0.3794110862656092,0.9992497149650068,0.9993934797197115,133.0,1.1436826151794577,24.571167277496947,132.97,0.12074657316373105,-0.05337798397173098,132.97,-0.01,-0.0945858829555151,-0.030808276308277982,0.12755521329447422,-0.007082449685101933,0.523086077083284,0.43497656690192976,0.7101620004846141,-0.01,0,-0.01
3.4302370958377355,0.9472696377114448,0.9495859088009502,0.9519021798904556,0.01,133.0,0.009999999999990905,29.65019913410311,-0.06538317320539694,0.17749318769111302,-0.008945620786789732,0.5321150559334117,0.999301570575569,0.9993688308822366,133.0,-10.158063713212329,16.380778184997965,132.91,0.11287510483721441,-0.06518999355652945,133.0,0.01,-0.07949256131004873,-0.0191192747281832,0.12074657316373105,-0.05337798397173098,0.5312193527296553,0.43831551974105853,0.7076514816453268,0.01,-2.0,0.02
-0.7542399463749372,0.9473887507973866,0.9496821451353905,0.9519755394733944,-0.01,132.99,-0.009999999999990905,25.986337432100495,-0.052640655703418957,0.19488986045305878,-0.001670585695507043,0.8132510045614668,0.9994726021922166,0.9994851639314113,133.19,4.003167220084812,18.65861402809527,132.93,0.10194014001582383,-0.09687667477395226,132.99,-0.01,-0.06538317320539694,-0.008945620786789732,0.11287510483721441,-0.06518999355652945,0.49517752114134306,0.3985262049778194,0.45116174148449306,-0.01,-2.0,-0.02
-0.9883556254917388,0.9474354941598292,0.9498361232704955,0.9522367523811618,0.2,133.19,0.19999999999998863,23.649232865116403,-0.038111988144639536,0.2759970856106908,0.020002682090478174,12.973454665794392,0.9982838137657434,0.9981336322048869,133.19,9.626605463211874,18.975023731148227,133.19,0.11622934047023542,0.14017246250783577,133.19,0.15,-0.052640655703418957,-0.001670585695507043,0.10194014001582383,-0.09687667477395226,0.5172226810488036,0.4098608903121587,0.6855195422035694,0.2,-21.0,0.21000000000000002
53.99024024024024,0.9473663139834141,0.9499213611667141,0.9524764083500142,-0.01,133.18,-0.009999999999990905,23.505862414018306,-0.023298092323947264,0.3886938609571291,0.035957490958821836,0.797633477159475,0.9986112679832112,0.9983412763105965,133.18,22.64563970742973,23.219121511822113,133.18,0.1185111665655382,0.019632100518432533,133.18,-0.01,-0.038111988144639536,0.020002682090478174,0.11622934047023542,0.14017246250783577,0.7053566146523419,0.40792103226402904,0.657005556389915,-0.01,-1.05,-0.21000000000000002
-0.7635807609867981,0.9472679879457115,0.9499846021864893,0.9527012164272671,0.05,133.23,0.04999999999998295,24.33915165290852,-0.008231167989355782,0.6467020614861559,0.05203652934901015,0.44716797422272514,0.9985078062633416,0.9981172295963071,133.23,29.338887086249812,26.005730130688953,133.19,0.12053539467673187,0.017080484226558043,133.19,0.04,-0.023298092323947264,0.035957490958821836,0.1185111665655382,0.019632100518432533,0.7184139136402402,0.43416000341441235,0.6729353179749321,0.05,-6.0,0.060000000000000005
13.006987353467691,0.9470000659906289,0.9501055850069288,0.9532111040232285,0.21,133.44,0.21000000000000796,24.386104623044574,0.009573704492511818,2.1631040096487095,0.08079319441998223,0.5526245779786828,0.9974077345699105,0.9968022699834298,133.44,24.667822443860913,24.480010563316686,133.25,0.1424389798549408,0.18171911443068597,133.25,0.16,-0.008231167989355782,0.05203652934901015,0.12053539467673187,0.017080484226558043,0.7158452342603799,0.45102806643574306,0.7188127049381152,0.21,3.1999999999999993,0.15999999999999998
0.5991325821758829,0.946827170541783,0.9502458150942564,0.95366445964673,-0.02,133.42,-0.020000000000010232,23.58419788226368,0.0278204002653708,1.905918005629988,0.10080718335680672,0.24771874760622803,0.9979330564620096,0.9971774937026272,133.42,18.77275743757832,21.980384400701894,133.23,0.14597356618287183,0.024814740540339646,133.29,-0.01,0.009573704492511818,0.08079319441998223,0.1424389798549408,0.18171911443068597,0.6935790243804371,0.44901689477876117,0.6895517913356404,-0.02,-1.0952380952380951,-0.22999999999999998
-0.9450712068556579,0.9467697586942652,0.9503228041618088,0.9538758496293526,-0.14,133.28,-0.13999999999998636,22.284477301958855,0.04309047382052533,0.5488804405938696,0.10417076804114345,0.033366517864419756,0.9991380277061446,0.998356434308477,133.28,14.486153820129914,19.685036141349208,133.13,0.12216058844123623,-0.1631321229201411,133.2,-0.1,0.0278204002653708,0.10080718335680672,0.14597356618287183,0.024814740540339646,0.5406574394463852,0.471202973943205,0.5478381828922089,-0.14,6.0,-0.12000000000000001
1.8737914202572046,0.9467046479399925,0.9504135412771386,0.9541224346142848,0.04,133.32,0.03999999999999204,21.117563129991538,0.0562343404800501,0.3050295226334674,0.10880980711814914,0.04453302173190706,0.9990169861175104,0.9982008309486075,133.32,14.116078098187636,18.783734786056904,133.1,0.10515093327619808,-0.13924012140151423,133.1,0.03,0.04309047382052533,0.10417076804114345,0.12216058844123623,-0.1631321229201411,0.5464832197505596,0.459844979472824,0.47877128138346037,0.04,-1.2857142857142858,0.18000000000000002
