<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200805,143000,145.65,145.79,145.65,145.78,282
20200805,143100,145.61,145.84,145.51,145.84,838
20200805,143200,145.88,146.45,145.88,146.45,1601
20200805,143300,146.5,146.5,146.22,146.5,302
20200805,143400,146.5,146.65,146.34,146.65,466
20200805,143500,146.63,146.82,146.62,146.82,270
20200805,143600,146.82,146.83,145.7,146.7,610
20200805,143700,146.81,146.81,146.3,146.47,498
20200805,143800,146.45,146.5,146.45,146.49,282
20200805,143900,146.5,146.98,146.42,146.9,1348
20200805,144000,146.99,147.2,146.98,147.06,1104
20200805,144100,146.98,146.99,145.71,146.79,520
20200805,144200,146.75,146.78,146.62,146.64,366
20200805,144300,146.72,147.19,146.72,147.0,384
20200805,144400,147.15,147.32,147.15,147.29,304
20200805,144500,147.26,147.26,146.94,147.0,360
20200805,144600,146.99,147.2,146.86,147.19,340
20200805,144700,147.3,147.3,146.98,147.2,696
20200805,144800,147.17,147.2,147.0,147.03,543
20200805,144900,147.03,147.2,146.99,146.99,804
20200805,145000,146.85,147.05,146.85,146.99,255
20200805,145100,147.0,147.0,146.86,146.86,32
20200805,145200,146.86,146.86,146.86,146.86,6
20200805,145300,147.0,147.0,146.86,146.86,170
20200805,145400,146.85,146.85,146.77,146.77,102
20200805,145500,146.51,146.6,146.03,146.05,287
20200805,145600,146.09,146.38,146.09,146.3,72
20200805,145700,146.38,146.38,146.03,146.11,147
20200805,145800,146.09,146.4,146.08,146.2,62
20200805,145900,146.4,146.77,146.4,146.77,59
20200805,150000,146.77,147.0,146.7,146.82,282
20200806,93100,146.79,147.5,146.5,147.03,149
20200806,93200,147.3,148.06,146.84,146.84,384
20200806,93300,146.88,147.36,146.88,147.28,233
20200806,93400,147.25,147.25,146.92,147.05,265
20200806,93500,147.26,147.78,147.24,147.52,434
20200806,93600,147.62,148.06,147.62,147.87,279
20200806,93700,147.98,148.06,147.73,148.0,539
20200806,93800,147.87,147.87,146.73,147.21,515
20200806,93900,147.0,147.96,146.7,146.98,605
20200806,94000,147.0,147.0,146.01,146.13,255
20200806,94100,146.22,146.22,145.13,146.0,332
20200806,94200,146.03,146.5,146.03,146.2,132
20200806,94300,146.32,146.32,145.46,145.46,171
20200806,94400,145.45,145.69,145.14,145.37,287
20200806,94500,145.29,145.58,145.29,145.33,177
20200806,94600,145.33,145.33,144.79,144.86,268
20200806,94700,145.02,145.4,144.94,145.3,289
20200806,94800,145.3,145.3,145.02,145.21,134
20200806,94900,145.31,145.8,145.31,145.8,487
20200806,95000,145.85,146.23,145.85,146.14,442
20200806,95100,146.15,146.78,146.15,146.5,482
20200806,95200,146.58,146.6,146.16,146.41,512
20200806,95300,146.44,146.45,146.0,146.38,1175
20200806,95400,146.38,146.41,146.2,146.37,115
20200806,95500,146.35,146.35,145.8,145.99,263
20200806,95600,145.89,145.89,145.31,145.48,334
20200806,95700,145.45,145.58,145.44,145.57,257
20200806,95800,145.48,145.8,145.35,145.76,716
20200806,95900,145.6,145.8,145.58,145.8,576
20200806,100000,145.8,145.8,145.11,145.24,1320
20200806,100100,145.24,145.26,145.1,145.23,85
20200806,100200,145.23,145.3,145.0,145.3,1786
20200806,100300,145.3,145.38,145.01,145.3,1298
20200806,100400,145.21,145.41,145.0,145.37,632
20200806,100500,145.5,145.5,145.15,145.5,774
20200806,100600,145.37,145.7,145.09,145.3,750
20200806,100700,145.29,145.89,145.28,145.81,413
20200806,100800,145.72,145.82,145.16,145.41,3974
20200806,100900,145.41,145.5,145.38,145.45,578
20200806,101000,145.45,145.45,145.07,145.07,482
20200806,101100,145.17,145.7,145.07,145.5,431
20200806,101200,145.5,145.5,145.34,145.41,271
20200806,101300,145.4,145.5,145.3,145.5,270
20200806,101400,145.66,145.7,145.5,145.7,227
20200806,101500,145.7,145.8,145.63,145.8,62
20200806,101600,145.8,145.8,145.75,145.75,41
20200806,101700,145.73,145.73,145.51,145.72,169
20200806,101800,145.72,145.72,145.3,145.33,405
20200806,101900,145.28,145.5,145.22,145.5,466
20200806,102000,145.35,145.35,145.14,145.2,125
20200806,102100,145.14,145.5,145.14,145.5,381
20200806,102200,145.47,145.51,145.45,145.51,288
20200806,102300,145.54,145.55,145.17,145.25,478
20200806,102400,145.25,145.54,145.25,145.5,167
20200806,102500,145.5,145.8,145.5,145.8,135
20200806,102600,145.63,145.76,145.5,145.53,264
20200806,102700,145.64,145.88,145.64,145.81,118
20200806,102800,145.68,145.74,145.6,145.74,271
20200806,102900,145.74,146.25,145.74,146.25,202
20200806,103000,146.37,146.78,146.27,146.27,512
20200806,103100,146.37,146.37,146.0,146.0,154
20200806,103200,146.23,146.23,146.0,146.0,244
20200806,103300,146.05,146.25,146.0,146.25,483
20200806,103400,146.22,146.58,146.22,146.52,209
20200806,103500,146.65,146.66,146.51,146.64,477
20200806,103600,146.77,146.79,146.53,146.7,735
20200806,103700,146.79,147.0,146.72,146.72,909
20200806,103800,146.43,146.92,146.43,146.78,912
20200806,103900,146.72,146.84,146.72,146.84,44
20200806,104000,146.88,147.54,146.88,147.53,985
20200806,104100,147.5,147.5,147.11,147.3,912
20200806,104200,147.15,147.41,146.74,147.1,569
20200806,104300,147.11,147.21,147.04,147.19,369
20200806,104400,147.06,147.06,146.74,146.74,498
20200806,104500,146.54,146.6,146.28,146.29,190
20200806,104600,146.29,146.29,145.94,146.01,285
20200806,104700,146.04,146.04,145.61,145.61,237
20200806,104800,145.76,145.81,145.61,145.76,604
20200806,104900,145.66,145.94,145.5,145.94,246
20200806,105000,146.0,146.19,145.95,146.19,973
20200806,105100,146.29,146.66,146.27,146.3,585
20200806,105200,146.25,146.56,146.25,146.56,478
20200806,105300,146.56,146.7,146.45,146.46,388
20200806,105400,146.46,146.46,146.2,146.34,94
20200806,105500,146.34,146.44,146.11,146.11,410
20200806,105600,146.33,146.5,146.14,146.32,329
