<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200805,143800,210.82,210.827,210.543,210.59,3330
20200805,143900,210.59,210.735,210.16,210.584,6980
20200805,144000,210.584,210.584,210.35,210.35,1110
20200805,144100,210.35,210.551,210.26,210.551,2350
20200805,144200,210.3,210.495,210.109,210.109,4380
20200805,144300,210.11,210.417,210.11,210.417,3780
20200805,144400,210.417,210.417,210.117,210.417,940
20200805,144500,210.313,212.355,210.313,212.142,29310
20200805,144600,212.2,212.2,211.715,212.029,18100
20200805,144700,212.18,213.103,212.18,212.899,22370
20200805,144800,212.731,212.898,212.0,212.014,14480
20200805,144900,212.2,212.489,211.808,212.32,6010
20200805,145000,212.32,212.403,212.15,212.294,9300
20200805,145100,212.28,212.393,212.102,212.103,6290
20200805,145200,212.14,212.31,211.881,212.11,5520
20200805,145300,212.005,212.1,211.89,212.099,4910
20200805,145400,212.11,212.214,212.011,212.214,4900
20200805,145500,212.2,212.87,212.024,212.78,9392
20200805,145600,212.764,212.888,212.513,212.7,12003
20200805,145700,212.7,212.8,212.514,212.7,8644
20200805,145800,212.7,212.7,212.6,212.6,670
20200805,145900,212.6,212.6,212.6,212.6,0
20200805,150000,212.6,212.9,212.6,212.9,16050
20200806,93100,212.0,212.0,210.3,211.512,11720
20200806,93200,211.641,212.957,211.45,212.143,11850
20200806,93300,211.901,212.152,211.712,211.712,5530
20200806,93400,211.7,211.7,210.924,210.924,10670
20200806,93500,211.057,212.439,211.057,211.675,29070
20200806,93600,211.828,212.5,211.248,212.278,10240
20200806,93700,212.214,212.439,210.94,211.215,12430
20200806,93800,211.216,211.216,209.6,210.157,15660
20200806,93900,210.113,210.703,210.0,210.137,18130
20200806,94000,209.887,210.961,209.8,210.239,13290
20200806,94100,210.107,210.214,209.6,209.913,8870
20200806,94200,209.913,211.055,209.913,210.554,19340
20200806,94300,210.555,210.555,209.959,210.267,6270
20200806,94400,210.268,210.485,209.812,210.002,9210
20200806,94500,210.309,210.563,210.27,210.563,3250
20200806,94600,210.496,210.563,210.094,210.094,6480
20200806,94700,210.094,210.53,210.05,210.53,4970
20200806,94800,210.885,210.885,210.429,210.497,5130
20200806,94900,210.604,210.867,210.254,210.63,7270
20200806,95000,210.73,210.87,210.465,210.53,11360
20200806,95100,210.501,211.153,210.501,210.978,14240
20200806,95200,210.974,211.127,210.803,211.127,4380
20200806,95300,211.0,211.139,210.8,211.0,6560
20200806,95400,211.0,212.51,210.994,212.482,17030
20200806,95500,212.881,213.959,212.682,213.5,34680
20200806,95600,213.255,213.473,212.946,212.946,23140
20200806,95700,213.09,213.58,213.076,213.542,28390
20200806,95800,213.5,213.5,212.984,213.16,13090
20200806,95900,213.159,214.41,213.159,214.41,19490
20200806,100000,214.5,214.5,213.653,213.653,19990
20200806,100100,213.784,214.257,213.767,214.257,14410
20200806,100200,214.037,214.27,213.999,214.27,20220
20200806,100300,214.497,216.033,214.343,216.033,32120
20200806,100400,216.0,216.091,215.6,215.999,22650
20200806,100500,216.267,216.27,215.32,215.479,30630
20200806,100600,215.386,216.888,215.285,216.779,21360
20200806,100700,216.778,217.0,215.8,215.8,33120
20200806,100800,215.791,215.955,215.388,215.48,13280
20200806,100900,215.48,215.672,214.795,215.31,20380
20200806,101000,214.268,215.682,214.268,214.998,13880
20200806,101100,214.96,214.96,214.081,214.081,9970
20200806,101200,214.0,214.314,213.779,214.311,9550
20200806,101300,214.424,214.954,214.424,214.954,11320
20200806,101400,214.72,215.189,214.72,215.064,11950
20200806,101500,215.33,215.36,214.722,214.804,13080
20200806,101600,214.722,215.36,214.55,215.36,11350
20200806,101700,215.157,215.358,214.703,215.356,8420
20200806,101800,215.18,215.355,214.971,215.085,5330
20200806,101900,215.0,215.11,214.704,215.017,6960
20200806,102000,215.017,215.018,214.66,215.0,7720
20200806,102100,214.76,215.5,214.76,215.4,13280
20200806,102200,215.6,216.22,215.6,216.22,21560
20200806,102300,216.23,216.378,215.904,216.0,15390
20200806,102400,216.0,216.5,215.93,216.5,21670
20200806,102500,216.96,217.463,216.934,217.147,50010
20200806,102600,217.55,217.801,216.65,216.863,33660
20200806,102700,216.65,217.5,216.55,217.137,24990
20200806,102800,217.332,217.332,216.31,216.31,14300
20200806,102900,216.332,216.895,216.332,216.775,21940
20200806,103000,216.774,216.775,215.6,215.6,12750
20200806,103100,215.55,215.725,215.0,215.12,26260
20200806,103200,214.906,215.5,214.897,215.5,13680
20200806,103300,215.55,215.94,215.26,215.94,17880
20200806,103400,215.888,216.063,215.633,215.728,12650
20200806,103500,215.694,215.8,215.548,215.548,12870
20200806,103600,215.548,215.55,215.0,215.061,9550
20200806,103700,215.061,215.553,215.01,215.232,10780
