<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,145000,110.66,110.66,110.66,110.66,280
20200804,145100,110.66,110.898,110.66,110.898,320
20200804,145200,110.898,110.898,110.898,110.898,0
20200804,145300,110.898,110.898,110.669,110.887,110
20200804,145400,110.887,110.887,110.663,110.799,2020
20200804,145500,110.684,110.798,110.684,110.798,540
20200804,145600,110.798,110.798,110.657,110.657,1981
20200804,145700,110.68,110.925,110.666,110.925,880
20200804,145800,110.925,110.925,110.925,110.925,0
20200804,145900,110.925,110.925,110.925,110.925,0
20200804,150000,110.925,110.925,110.886,110.886,150
20200805,93100,110.887,110.89,110.88,110.89,3010
20200805,93200,110.89,111.06,110.89,110.911,209
20200805,93300,110.911,111.1,110.911,111.1,10
20200805,93400,111.1,111.1,110.914,111.098,40
20200805,93500,111.098,111.098,110.914,110.917,160
20200805,93600,111.104,111.104,110.919,110.919,910
20200805,93700,110.919,110.921,110.87,110.87,1730
20200805,93800,110.891,111.004,110.66,111.004,300
20200805,93900,111.004,111.004,111.0,111.0,10
20200805,94000,111.0,111.0,111.0,111.0,0
20200805,94100,111.0,111.0,110.694,110.694,10
20200805,94200,110.694,110.988,110.694,110.988,40
20200805,94300,110.988,110.988,110.983,110.983,100
20200805,94400,110.983,110.983,110.8,110.8,10
20200805,94500,110.8,110.897,110.8,110.897,170
20200805,94600,110.897,110.897,110.8,110.8,29
20200805,94700,110.8,110.8,110.726,110.726,271
20200805,94800,110.73,110.8,110.723,110.8,2549
20200805,94900,110.809,110.89,110.799,110.799,250
20200805,95000,110.799,110.799,110.72,110.72,4190
20200805,95100,110.72,110.777,110.712,110.713,2630
20200805,95200,110.713,110.78,110.713,110.78,960
20200805,95300,110.78,110.78,110.72,110.746,30
20200805,95400,110.746,110.746,110.713,110.713,1460
20200805,95500,110.713,110.721,110.713,110.715,390
20200805,95600,110.715,110.82,110.713,110.713,2970
20200805,95700,110.713,110.718,110.66,110.66,3220
20200805,95800,110.66,110.66,110.6,110.6,70
20200805,95900,110.6,110.6,110.42,110.42,1970
20200805,100000,110.42,110.42,110.351,110.351,40
20200805,100100,110.351,110.53,110.351,110.38,2410
20200805,100200,110.38,110.649,110.38,110.56,2180
20200805,100300,110.56,110.56,110.4,110.4,1370
20200805,100400,110.4,110.529,110.4,110.529,10
20200805,100500,110.529,110.529,110.376,110.389,4510
20200805,100600,110.389,110.389,110.389,110.389,0
20200805,100700,110.389,110.4,110.389,110.4,2740
20200805,100800,110.518,110.518,110.51,110.51,1390
20200805,100900,110.51,110.516,110.51,110.51,20
20200805,101000,110.51,110.51,110.51,110.51,0
20200805,101100,110.51,110.51,110.421,110.421,120
20200805,101200,110.421,110.421,110.421,110.421,0
20200805,101300,110.421,110.638,110.421,110.638,750
20200805,101400,110.638,110.638,110.637,110.637,1150
20200805,101500,110.637,110.637,110.435,110.435,10
20200805,101600,110.435,110.439,110.435,110.439,10
20200805,101700,110.439,110.7,110.439,110.7,620
20200805,101800,110.7,110.7,110.457,110.7,310
20200805,101900,110.7,110.7,110.698,110.698,400
20200805,102000,110.698,110.698,110.698,110.698,0
20200805,102100,110.698,110.698,110.474,110.474,10
20200805,102200,110.474,110.478,110.474,110.478,20
20200805,102300,110.755,110.755,110.754,110.754,380
20200805,102400,110.754,110.754,110.745,110.745,10
20200805,102500,110.745,110.748,110.745,110.748,120
20200805,102600,110.748,110.748,110.747,110.747,30
20200805,102700,110.747,110.747,110.745,110.745,10
20200805,102800,110.7,110.701,110.56,110.563,210
20200805,102900,110.563,110.563,110.563,110.563,10
20200805,103000,110.563,110.699,110.563,110.699,190
20200805,103100,110.7,110.7,110.56,110.7,2070
20200805,103200,110.7,110.7,110.7,110.7,0
20200805,103300,110.7,110.7,110.699,110.7,1200
20200805,103400,110.7,110.7,110.7,110.7,1000
20200805,103500,110.7,110.7,110.7,110.7,0
20200805,103600,110.621,110.79,110.621,110.79,7770
20200805,103700,110.79,110.79,110.79,110.79,0
20200805,103800,110.633,110.633,110.633,110.633,10
20200805,103900,110.633,110.651,110.633,110.651,10
20200805,104000,110.651,110.701,110.651,110.7,130
20200805,104100,110.7,110.7,110.7,110.7,0
20200805,104200,110.661,110.817,110.661,110.684,360
20200805,104300,110.684,110.684,110.684,110.684,0
20200805,104400,110.684,110.839,110.684,110.839,1890
20200805,104500,110.839,110.866,110.839,110.866,850
20200805,104600,110.866,110.92,110.866,110.92,4830
20200805,104700,110.92,110.92,110.9,110.9,530
20200805,104800,110.86,110.9,110.86,110.9,3120
20200805,104900,110.861,110.861,110.86,110.86,770
20200805,105000,110.86,110.86,110.84,110.84,3860
20200805,105100,110.84,110.85,110.75,110.75,5390
20200805,105200,110.717,110.717,110.71,110.71,5990
20200805,105300,110.71,110.71,110.71,110.71,100
20200805,105400,110.71,110.712,110.71,110.712,20
20200805,105500,110.712,110.713,110.712,110.713,10
20200805,105600,110.713,110.713,110.713,110.713,0
20200805,105700,110.713,110.82,110.713,110.82,10
20200805,105800,110.82,110.82,110.71,110.71,820
20200805,105900,110.71,110.71,110.71,110.71,0
20200805,110000,110.71,110.809,110.71,110.809,650
20200805,110100,110.809,110.809,110.714,110.716,140
20200805,110200,110.716,110.716,110.714,110.714,80
20200805,110300,110.713,110.713,110.701,110.71,6639
20200805,110400,110.71,110.8,110.71,110.798,50
20200805,110500,110.67,110.798,110.67,110.67,190
20200805,110600,110.67,110.67,110.67,110.67,20
20200805,110700,110.67,110.671,110.67,110.671,10
20200805,110800,110.671,110.671,110.671,110.671,0
20200805,110900,110.671,110.671,110.671,110.671,0
20200805,111000,110.671,110.671,110.671,110.671,0
20200805,111100,110.671,110.78,110.671,110.78,80
20200805,111200,110.688,110.688,110.688,110.688,20
20200805,111300,110.688,110.794,110.688,110.689,360
20200805,111400,110.689,110.689,110.689,110.689,0
20200805,111500,110.689,110.798,110.689,110.798,20
20200805,111600,110.798,110.798,110.798,110.798,0
20200805,111700,110.798,110.798,110.798,110.798,10
20200805,111800,110.798,110.8,110.798,110.8,1280
20200805,111900,110.8,110.8,110.8,110.8,0
20200805,112000,110.8,110.8,110.798,110.798,30
20200805,112100,110.798,110.798,110.795,110.795,10
20200805,112200,110.796,110.798,110.796,110.798,800
20200805,112300,110.821,110.85,110.788,110.788,650
20200805,112400,110.788,110.889,110.788,110.889,4010
20200805,112500,110.889,110.889,110.889,110.889,50
20200805,112600,110.889,110.889,110.821,110.821,380
20200805,112700,110.821,110.831,110.821,110.831,480
20200805,112800,110.831,110.831,110.831,110.831,0
20200805,112900,110.831,110.85,110.691,110.7,930
20200805,113000,110.887,110.936,110.887,110.936,171
20200805,130100,110.936,110.936,110.8,110.8,2050
20200805,130200,110.935,110.936,110.935,110.936,300
20200805,130300,110.936,110.936,110.936,110.936,0
20200805,130400,110.936,110.936,110.935,110.935,200
20200805,130500,110.935,110.935,110.935,110.935,0
20200805,130600,110.935,110.935,110.935,110.935,0
20200805,130700,110.935,110.935,110.935,110.935,0
20200805,130800,110.935,110.935,110.935,110.935,0
20200805,130900,110.801,110.801,110.801,110.801,220
20200805,131000,110.801,110.801,110.777,110.777,200
20200805,131100,110.777,110.777,110.777,110.777,30
20200805,131200,110.777,110.777,110.777,110.777,30
20200805,131300,110.777,110.897,110.777,110.897,50
20200805,131400,110.897,110.897,110.893,110.893,10
20200805,131500,110.893,110.893,110.78,110.782,140
20200805,131600,110.782,110.898,110.781,110.871,2110
20200805,131700,110.871,110.919,110.871,110.907,8579
20200805,131800,110.907,110.936,110.866,110.875,2350
20200805,131900,110.875,110.946,110.875,110.945,780
20200805,132000,110.94,110.989,110.94,110.987,560
20200805,132100,110.987,110.989,110.987,110.989,350
20200805,132200,110.989,110.989,110.945,110.945,1800
20200805,132300,110.94,110.94,110.94,110.94,1080
20200805,132400,110.94,110.959,110.94,110.958,800
20200805,132500,110.958,110.96,110.9,110.9,890
20200805,132600,110.9,110.9,110.813,110.813,230
20200805,132700,110.813,110.899,110.813,110.899,1300
20200805,132800,110.899,110.899,110.826,110.826,300
20200805,132900,110.826,110.83,110.826,110.83,210
20200805,133000,110.83,110.831,110.793,110.831,7560
20200805,133100,110.831,110.94,110.825,110.94,5580
20200805,133200,110.805,110.94,110.803,110.825,18390
20200805,133300,110.825,110.825,110.75,110.75,13410
20200805,133400,110.825,110.825,110.75,110.75,2890
20200805,133500,110.8,110.8,110.8,110.8,20
20200805,133600,110.8,110.825,110.8,110.825,8510
20200805,133700,110.825,110.825,110.8,110.824,9350
20200805,133800,110.824,110.954,110.824,110.954,4680
20200805,133900,110.954,110.98,110.954,110.98,3760
20200805,134000,110.98,110.993,110.98,110.99,3110
20200805,134100,110.99,110.994,110.99,110.994,3970
20200805,134200,110.994,110.995,110.994,110.995,2010
20200805,134300,110.995,110.995,110.994,110.994,10
20200805,134400,110.994,110.994,110.901,110.901,260
20200805,134500,110.993,110.993,110.903,110.991,60
20200805,134600,110.991,110.991,110.893,110.99,300
20200805,134700,110.99,110.991,110.894,110.894,350
20200805,134800,110.894,110.894,110.894,110.894,3000
20200805,134900,110.993,110.993,110.992,110.992,5400
20200805,135000,110.992,110.992,110.992,110.992,0
20200805,135100,110.992,110.998,110.992,110.998,400
20200805,135200,110.998,110.999,110.91,110.999,1420
20200805,135300,110.999,110.999,110.95,110.95,3290
20200805,135400,110.95,111.06,110.95,111.006,105691
20200805,135500,111.007,111.007,111.0,111.0,1560
20200805,135600,111.0,111.095,110.93,111.02,1310
20200805,135700,111.02,111.096,111.02,111.095,3040
20200805,135800,111.095,111.1,111.012,111.014,1910
20200805,135900,111.014,111.089,111.012,111.089,420
20200805,140000,111.089,111.089,111.02,111.02,540
20200805,140100,111.02,111.069,110.95,111.069,420
20200805,140200,111.069,111.069,111.067,111.067,230
20200805,140300,110.952,110.999,110.942,110.942,4340
20200805,140400,110.942,111.043,110.942,110.95,3200
20200805,140500,110.95,110.95,110.944,110.944,10
20200805,140600,110.944,110.999,110.944,110.998,1010
20200805,140700,110.998,110.998,110.943,110.943,3070
20200805,140800,110.943,110.95,110.94,110.95,1170
20200805,140900,110.95,110.95,110.939,110.95,1050
20200805,141000,110.95,110.95,110.95,110.95,10
20200805,141100,110.95,110.95,110.939,110.939,110
20200805,141200,110.94,110.94,110.925,110.925,3340
20200805,141300,110.925,110.926,110.88,110.88,1450
20200805,141400,110.88,110.88,110.8,110.877,360
20200805,141500,110.877,110.877,110.877,110.877,0
20200805,141600,110.877,110.95,110.877,110.95,1440
20200805,141700,110.95,110.95,110.929,110.929,260
20200805,141800,110.929,110.939,110.929,110.939,70
20200805,141900,110.939,110.939,110.87,110.87,600
20200805,142000,110.9,110.935,110.8,110.934,1080
20200805,142100,110.934,110.934,110.934,110.934,0
20200805,142200,110.934,110.935,110.934,110.935,450
20200805,142300,110.935,110.938,110.935,110.938,100
20200805,142400,110.938,110.95,110.938,110.95,490
20200805,142500,110.95,110.95,110.939,110.939,320
20200805,142600,110.939,110.947,110.939,110.947,380
20200805,142700,110.947,110.947,110.947,110.947,0
20200805,142800,110.947,110.947,110.947,110.947,0
20200805,142900,110.947,110.948,110.947,110.948,100
20200805,143000,110.95,110.998,110.95,110.95,4150
20200805,143100,110.948,110.95,110.9,110.95,2230
20200805,143200,110.9,110.9,110.9,110.9,10
20200805,143300,110.9,110.9,110.869,110.9,460
20200805,143400,110.9,110.9,110.869,110.869,50
20200805,143500,110.868,110.9,110.868,110.9,180
20200805,143600,110.9,110.9,110.817,110.817,130
20200805,143700,110.817,110.897,110.817,110.822,100
20200805,143800,110.822,110.825,110.822,110.825,180
20200805,143900,110.825,110.899,110.825,110.899,60
20200805,144000,110.899,110.899,110.821,110.821,100
20200805,144100,110.821,110.821,110.764,110.811,3940
20200805,144200,110.811,110.82,110.811,110.82,1140
20200805,144300,110.82,110.881,110.82,110.881,420
20200805,144400,110.881,110.881,110.792,110.792,820
20200805,144500,110.87,110.9,110.795,110.797,320
20200805,144600,110.797,110.896,110.797,110.896,50
20200805,144700,110.896,110.899,110.803,110.803,50
20200805,144800,110.803,110.81,110.803,110.81,100
20200805,144900,110.81,110.895,110.81,110.895,90
20200805,145000,110.895,110.895,110.888,110.888,20
20200805,145100,110.888,110.897,110.83,110.883,680
20200805,145200,110.9,110.919,110.83,110.834,1330
20200805,145300,110.834,110.95,110.834,110.95,200
20200805,145400,110.95,110.95,110.831,110.831,130
20200805,145500,110.831,110.949,110.831,110.949,10
20200805,145600,110.85,110.939,110.85,110.855,200
20200805,145700,110.851,110.94,110.851,110.94,60
20200805,145800,110.94,110.94,110.94,110.94,0
20200805,145900,110.94,110.94,110.94,110.94,0
20200805,150000,110.94,110.94,110.85,110.85,1579
20200806,93100,110.9,111.09,110.9,110.903,2800
20200806,93200,110.903,111.191,110.9,111.001,3230
20200806,93300,111.001,111.239,111.001,111.239,20
20200806,93400,110.892,110.9,110.661,110.661,4370
20200806,93500,110.661,110.88,110.661,110.664,661
20200806,93600,110.664,111.331,110.664,111.331,1280
20200806,93700,111.331,111.331,110.998,110.998,100
20200806,93800,110.998,110.998,110.85,110.85,370
20200806,93900,110.85,110.89,110.85,110.85,530
20200806,94000,110.85,110.901,110.701,110.901,620
20200806,94100,110.901,110.901,110.901,110.901,10
20200806,94200,110.901,111.199,110.901,111.199,630
20200806,94300,111.199,111.45,111.0,111.054,9693
20200806,94400,111.054,111.054,110.866,111.049,2370
20200806,94500,110.871,111.383,110.871,111.383,340
20200806,94600,110.9,110.902,110.9,110.901,1920
20200806,94700,110.901,110.92,110.901,110.906,20
20200806,94800,110.906,111.386,110.906,110.937,690
20200806,94900,110.937,110.942,110.876,110.877,4240
20200806,95000,110.877,110.9,110.732,110.801,1330
20200806,95100,110.8,110.801,110.777,110.777,1140
20200806,95200,110.777,110.899,110.777,110.899,10
20200806,95300,110.899,110.9,110.897,110.9,290
20200806,95400,110.9,110.9,110.895,110.895,80
20200806,95500,110.895,110.896,110.841,110.841,1660
20200806,95600,110.83,110.84,110.8,110.8,2590
20200806,95700,110.75,110.75,110.733,110.733,1340
20200806,95800,110.733,110.734,110.733,110.734,40
20200806,95900,110.734,110.85,110.734,110.85,10
20200806,100000,110.85,110.85,110.85,110.85,0
20200806,100100,110.85,110.85,110.85,110.85,0
20200806,100200,110.85,110.85,110.76,110.76,180
20200806,100300,110.76,110.892,110.76,110.76,20
20200806,100400,110.76,110.76,110.76,110.76,0
20200806,100500,110.76,110.761,110.76,110.761,10
20200806,100600,110.761,110.761,110.761,110.761,0
20200806,100700,110.761,110.859,110.761,110.859,520
20200806,100800,110.859,110.877,110.771,110.771,70
20200806,100900,110.771,110.874,110.771,110.772,60
20200806,101000,110.772,110.872,110.736,110.856,2480
20200806,101100,110.72,110.72,110.64,110.64,2850
20200806,101200,110.64,110.836,110.64,110.836,20
20200806,101300,110.836,110.836,110.641,110.641,650
20200806,101400,110.6,110.797,110.6,110.643,660
20200806,101500,110.643,110.643,110.643,110.643,570
20200806,101600,110.643,110.65,110.643,110.65,47
20200806,101700,110.65,110.789,110.65,110.65,410
20200806,101800,110.65,110.788,110.65,110.788,10
20200806,101900,110.655,110.753,110.643,110.753,490
20200806,102000,110.753,110.753,110.666,110.666,160
20200806,102100,110.666,110.749,110.666,110.749,200
20200806,102200,110.749,110.784,110.675,110.676,570
20200806,102300,110.676,110.782,110.676,110.782,130
20200806,102400,110.782,110.783,110.782,110.783,250
20200806,102500,110.783,110.784,110.783,110.784,500
20200806,102600,110.784,110.799,110.687,110.784,1570
20200806,102700,110.784,110.784,110.688,110.698,520
20200806,102800,110.698,110.698,110.518,110.518,1720
20200806,102900,110.518,110.552,110.518,110.552,20
20200806,103000,110.552,110.56,110.552,110.56,110
20200806,103100,110.56,110.56,110.505,110.529,1010
20200806,103200,110.529,110.529,110.498,110.498,1070
20200806,103300,110.498,110.699,110.431,110.699,930
20200806,103400,110.699,110.699,110.576,110.66,30
20200806,103500,110.66,110.66,110.582,110.583,330
20200806,103600,110.583,110.583,110.43,110.431,560
20200806,103700,110.431,110.431,110.431,110.431,250
20200806,103800,110.431,110.431,110.3,110.37,2320
20200806,103900,110.37,110.38,110.3,110.379,2080
20200806,104000,110.379,110.379,110.301,110.302,100
20200806,104100,110.302,110.302,110.302,110.302,0
20200806,104200,110.302,110.528,110.302,110.528,10
20200806,104300,110.528,110.528,110.528,110.528,0
20200806,104400,110.528,110.528,110.3,110.3,280
20200806,104500,110.3,110.3,110.3,110.3,670
20200806,104600,110.3,110.437,110.3,110.437,10
20200806,104700,110.437,110.437,110.21,110.21,530
20200806,104800,110.21,110.374,110.21,110.21,2170
20200806,104900,110.21,110.21,110.21,110.21,60
20200806,105000,110.21,110.309,110.21,110.3,350
20200806,105100,110.3,110.3,110.21,110.297,350
