amount,boll_bottom,boll_mid,boll_top,chg,close,close_diff,d,dea,dea_chng_pct,dif,dif_chng_pct,ema_12,ema_26,high,j,k,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,volume,volume_chng,volume_diff
0,0.9237788512836145,0.9255881645981484,0.9273974779126822,0.048,121.3,0.04800000000000182,80.86829660494612,-0.04147260477649405,-0.17559558328492172,-0.06625121514086629,-0.03440043914732546,1.0006075338478615,1.001153710394777,121.3,73.34101908240552,78.3592040974326,121.252,-0.04955722072874448,0.13873400675181785,121.252,0.04,-0.03527795218540099,-0.06404793794894204,-0.057539971527082096,-0.05263413074245806,0.1285765068032264,0.34663845090262574,0.2008695979678741,0.048,0,0.048
-1.0,0.9237035169692741,0.9255585585057423,0.9274136000422105,0.0,121.3,0.0,82.43646531383799,-0.04662256979365197,-0.12417751537219168,-0.06722242986228366,-0.014659575969321138,1.0005140671020365,1.0010682503655344,121.3,91.84547756718919,85.57280273162172,121.3,-0.041199720137263376,0.16864344829236028,121.3,0.0,-0.04147260477649405,-0.06625121514086629,-0.04955722072874448,0.13873400675181785,0.09512334326843916,0.34663845090262574,0.2008695979678741,0.0,-1.0,-0.048
0,0.9236312312030626,0.9255289524133361,0.9274266736236098,0.0,121.3,0.0,83.54350721959209,-0.050741512934976994,-0.08834654888298,-0.06721728550027706,7.652746288914167e-05,1.0004349798555694,1.0009891207088282,121.3,90.18575865411671,85.75759103110029,121.3,-0.03295154513060013,0.20019978240587927,121.3,0.0,-0.04662256979365197,-0.06722242986228366,-0.041199720137263376,0.16864344829236028,0.09512334326843916,0.3443705844908037,0.2029297989726679,0.0,0,0.0
-1.0,0.9235604697109155,0.92549934632093,0.9274382229309445,0.0,121.3,0.0,85.86402504219478,-0.0538826595611144,-0.06190486732554947,-0.06644724606566399,0.011455973398537404,1.0003680598777895,1.0009158525081743,121.3,99.78713197781099,90.50506068740019,121.3,-0.025129173009099184,0.23739014636484448,121.3,0.0,-0.050741512934976994,-0.06721728550027706,-0.03295154513060013,0.20019978240587927,0.09512334326843916,0.3443705844908037,0.8075777714217636,0.0,0,0.0
0,0.9233424985196954,0.9254307539880287,0.9275190094563619,-0.13,121.17,-0.12999999999999545,88.36983008468557,-0.0581975427715488,-0.08007925454274226,-0.0754570756132864,-0.13559372406072018,1.0012195848775303,1.001842322152543,121.3,103.40466033963034,93.38144016966716,121.17,-0.03451906568347521,-0.3736650096274946,121.3,-0.11,-0.0538826595611144,-0.06644724606566399,-0.025129173009099184,0.23739014636484448,0.11285973157724048,0.28592613098406555,0.22254924597534784,-0.13,0,-0.13
-1.0,0.9231443428913136,0.9253621616551273,0.9275799804189411,0.0,121.17,0.0,86.75866829928918,-0.0628892640539394,-0.08061717142951692,-0.08165614918350173,-0.08215364191935093,1.0010319564348333,1.0017058538449473,121.17,77.09169758691081,83.53634472849639,121.17,-0.03753377025912466,-0.08733447780113689,121.17,0.0,-0.0581975427715488,-0.0754570756132864,-0.03451906568347521,-0.3736650096274946,0.11285973157724048,0.28307990060847127,0.22254924597534784,0.0,-1.0,0.13
0,0.9229599057295118,0.9252935693222258,0.9276272329149399,0.0,121.17,0.0,83.4112913699609,-0.06742789500297275,-0.07216861283573969,-0.08558241879910611,-0.04808296319216666,1.0008731939063973,1.0015794943008771,121.17,63.32702979399133,76.71653751130438,121.17,-0.03630904759226672,0.03262988659020219,121.17,0.0,-0.0628892640539394,-0.08165614918350173,-0.03753377025912466,-0.08733447780113689,0.12114301462878142,0.28307990060847127,0.0,0.0,0,0.0
0,0.9227880145157795,0.9252238044708133,0.9276595944258472,0.0,121.17,0.0,79.66419403547717,-0.071478967550855,-0.06008006845985112,-0.08768325774238406,-0.024547552788960113,1.0007388563823363,1.0014624947230344,121.17,57.181610028574795,72.16999936650971,121.17,-0.032408580383058105,0.10742411238678026,121.17,0.0,-0.06742789500297275,-0.08558241879910611,-0.03630904759226672,0.03262988659020219,0.12114301462878142,0.28307990060847127,0.0,0.0,0,0.0
0,0.9226283174945626,0.9251540396194007,0.9276797617442388,0.0,121.17,0.0,80.25835143843138,-0.07484916899567694,-0.047149554061817436,-0.08832997477496463,-0.007375604525103772,1.0006251861696691,1.0013541617805872,121.17,83.82329585615668,81.44666624433981,121.17,-0.026961611558575377,0.16807181185048709,121.17,0.0,-0.071478967550855,-0.08768325774238406,-0.032408580383058105,0.10742411238678026,0.12188851010341833,0.09915106276817817,0.0,0.0,0,0.0
0,0.9224792903917972,0.925084274767988,0.927689259144179,0.0,121.17,0.0,82.71593790214087,-0.07744534569846201,-0.03468544457634552,-0.0878300525096023,0.005659712534006318,1.0005290036820276,1.0012538535005437,121.17,97.46145668439789,87.63111082955987,121.17,-0.020769413622280575,0.22966720378868893,121.17,0.0,-0.07484916899567694,-0.08832997477496463,-0.026961611558575377,0.16807181185048709,0.22130595409838466,0.09915106276817817,0.0,0.0,0,0.0
0,0.9224676238326115,0.9249948702315139,0.9275221166304165,0.125,121.295,0.125,85.72864989688499,-0.07724946721281839,0.0025292479990506266,-0.07646595327024386,0.12938736701900552,0.9995751572851086,1.0002055703546517,121.295,103.80492186534977,91.75407388637325,121.17,0.0015670278851490638,1.075448826512272,121.17,0.1,-0.07744534569846201,-0.0878300525096023,-0.020769413622280575,0.22966720378868893,0.4707177506983652,0.23026947076023033,0.82443629168556,0.125,0,0.125
-1.0,0.9224712000140702,0.9249054656950397,0.9273397313760091,0.0,121.295,0.0,88.65333857267294,-0.07513778373831781,0.027335896941308335,-0.06669104984031549,0.12783340835864793,0.9996405177027842,1.000190342920974,121.295,106.20147062740062,94.50271592424883,121.295,0.016893467796004646,9.780578926582185,121.295,0.0,-0.07724946721281839,-0.07646595327024386,0.0015670278851490638,1.075448826512272,0.4707177506983652,0.23026947076023033,0.82443629168556,0.0,-1.0,-0.125
0,0.9224930674843029,0.9248160611585656,0.9271390548328282,0.0,121.295,0.0,80.10282925383726,-0.07176475454128681,0.04489125216652974,-0.058272637753162826,0.12623001298239628,0.9996958226715866,1.000176243445346,121.295,28.79977334082315,63.00181061616588,121.295,0.026984233576247962,0.5973176083260898,121.295,0.0,-0.07513778373831781,-0.06669104984031549,0.016893467796004646,9.780578926582185,0.40413543710077193,0.23026947076023033,0.82443629168556,0.0,0,0.0
-1.0,0.9225347505173738,0.9247266566220914,0.926918562726809,0.0,121.295,0.0,67.40228852837281,-0.06761439165375875,0.05783288626926635,-0.05101294010364654,0.12458158630586881,0.9997426191836503,1.0001631883753206,121.295,-8.800955824413847,42.00120707744392,121.295,0.03320290310022442,0.23045566613573368,121.295,0.0,-0.07176475454128681,-0.058272637753162826,0.026984233576247962,0.5973176083260898,0.40413543710077193,0.2125595804196751,0.82443629168556,0.0,0,0.0
0,0.9225992976614118,0.9246372520856173,0.9266752065098227,0.0,121.295,0.0,54.26846059168052,-0.06304027307363048,0.06765007372323208,-0.0447437987531174,0.12289315882973395,0.9997822162323194,1.000151100347519,121.295,-24.5345070284732,28.000804718295946,121.295,0.03659294864102616,0.10210087746149016,121.295,0.0,-0.06761439165375875,-0.05101294010364654,0.03320290310022442,0.23045566613573368,0.40413543710077193,0.2125595804196751,0.82443629168556,0.0,0,0.0
0,0.9226456121426017,0.9245082750493923,0.926370937956183,-0.115,121.18,-0.11499999999999488,42.40137477629722,-0.0601314117899265,0.04614290424006346,-0.04849596665511058,-0.08385894820188358,1.0006185478035794,1.0010187455808952,121.295,-28.80114011600255,18.667203145530628,121.18,0.023270890269631847,-0.3640608058695302,121.295,-0.09,-0.06304027307363048,-0.0447437987531174,0.03659294864102616,0.10210087746149016,0.2787900955915552,0.1816321019726732,0.42980139737031225,-0.115,0,-0.115
1.5450112528132034,0.9226639034313755,0.9243558476429447,0.9260477918545139,-0.08,121.1,-0.0800000000000125,36.404454538475875,-0.059558090458930985,0.009534473146887977,-0.057264805134948915,-0.18081583035966278,1.001082710951671,1.0015555830006797,121.18,0.42293311154783453,24.410614062833194,121.1,0.004586570647964139,-0.8029052350459689,121.18,-0.07,-0.0601314117899265,-0.04849596665511058,0.023270890269631847,-0.3640608058695302,0.32256399669693725,0.21290185224611471,0.0,-0.08,-0.30434782608695654,0.035
-0.7859985261606485,0.922608677809501,0.9241741072737186,0.9257395367379363,-0.1,121.0,-0.09999999999999432,36.09723044450996,-0.06193839143482974,-0.03996603916541143,-0.07145959533842472,-0.2478798307271751,1.0016161978758555,1.0022067730439417,121.1,34.253885880714506,35.48278225657814,121.0,-0.019042407807189965,-5.151774663199051,121.1,-0.08,-0.059558090458930985,-0.057264805134948915,0.004586570647964139,-0.8029052350459689,0.24596615505706312,0.1854412537115066,0.0,-0.1,0.25000000000000006,-0.020000000000000004
-0.8334710743801653,0.9222093766305336,0.9240202142191319,0.9258310518077304,-0.1,120.9,-0.09999999999999432,43.06099413113511,-0.06749945781361417,-0.08978383600154799,-0.08974372332875191,-0.2558666600858232,1.0020685623037242,1.002810859436303,121.0,84.84357625088604,56.98852150438542,120.9,-0.044488531030275474,-1.336287064153602,121.0,-0.08,-0.06193839143482974,-0.07145959533842472,-0.019042407807189965,-5.151774663199051,0.1988292931220986,0.16894151791512785,0.0,-0.1,-0.0,0.0
2.9966914805624483,0.9216969274152418,0.9238370082017672,0.9259770889882926,-0.1,120.8,-0.10000000000000853,52.482556421731275,-0.0762042427138026,-0.12896081216274208,-0.11102338231455633,-0.23711584717576437,1.0024522293732319,1.0033712971076238,120.9,109.01193016530826,71.3256810029236,120.8,-0.06963827920150745,-0.5653085770379109,120.9,-0.08,-0.06749945781361417,-0.08974372332875191,-0.044488531030275474,-1.336287064153602,0.16689809869685843,0.1512269488171092,0.0,-0.1,-0.0,0.0
-1.0,0.9212722998364338,0.9236608372954689,0.926049374754504,0.0,120.8,0.0,61.949633392914976,-0.08624944538713852,-0.13181946720555057,-0.1264302560804822,-0.1387714321499811,1.0020749633158115,1.003121571395948,120.8,118.75209522001722,80.88378733528239,120.8,-0.08036162138668734,-0.15398631769964485,120.8,0.0,-0.0762042427138026,-0.11102338231455633,-0.06963827920150745,-0.5653085770379109,0.16689809869685843,0.15154700585164202,0.0,0.0,-1.0,0.1
0,0.9209208374127209,0.9234846663891708,0.9260484953656208,0.0,120.8,0.0,70.38504166978385,-0.09641162989692251,-0.11782318673668091,-0.13706036793605847,-0.08407886043360874,1.0017557381903022,1.002890343885137,120.8,120.99749133099704,87.25585822352159,120.8,-0.08129747607827192,-0.011645542678654992,120.8,0.0,-0.08624944538713852,-0.1264302560804822,-0.08036162138668734,-0.15398631769964485,0.16689809869685843,0.17923894934893822,0.0,0.0,0,0.0
0,0.9206233108405201,0.9233090817421282,0.9259948526437364,0.0,120.8,0.0,77.42466294063847,-0.10589467624465855,-0.09835998372680499,-0.14382686163560265,-0.049368711039072186,1.0014856246225634,1.0026762443380899,120.8,119.66239056576623,91.50390548234772,120.8,-0.07586437078188821,0.06682993812935606,120.8,0.0,-0.09641162989692251,-0.13706036793605847,-0.08129747607827192,-0.011645542678654992,0.0,0.179463559561156,0.0,0.0,0,0.0
0,0.9203259015201706,0.9231762940207422,0.9260266865213137,0.0,120.8,0.0,80.48038504180047,-0.11421357960252215,-0.07855827745904476,-0.14748919303397656,-0.025463472933538175,1.001257066988323,1.0024780040167498,120.8,98.8147176487725,86.59182924412448,120.8,-0.06655122686290882,0.12276044502833734,120.8,0.0,-0.10589467624465855,-0.14382686163560265,-0.07586437078188821,0.06682993812935606,0.0,0.179463559561156,0.0,0.0,0,0.0
0,0.9200623193588673,0.923043799428984,0.9260252794991005,0.0,120.8,0.0,81.66814857334462,-0.12110641417623237,-0.060350394390038066,-0.14867775247107318,-0.008058620517523683,1.0010636720670425,1.0022944481636573,120.811,88.79472976260956,84.04367563643294,120.8,-0.05514267658968161,0.17142509328532857,120.8,0.0,-0.11421357960252215,-0.14748919303397656,-0.06655122686290882,0.12276044502833734,0.0,0.1379690949227373,0.0,0.0,0,0.0
0.4047649843495357,0.919548052739883,0.9228526789116688,0.9261573050834544,-0.2,120.6,-0.20000000000000284,82.01069363477052,-0.1296589398610225,-0.0706199233373768,-0.16386904260018298,-0.1021759468153477,1.0023047630071986,1.0036635444549613,120.8,84.06596400332597,82.69578375762234,120.6,-0.06842020547832095,-0.24078499104129183,120.8,-0.17,-0.12110641417623237,-0.14867775247107318,-0.05514267658968161,0.17142509328532857,0.0,0.1091036047831017,0.0,-0.2,0,-0.2
1.88824027695934,0.9192260791567249,0.9226709385424424,0.92611579792816,0.08,120.68,0.0800000000000125,81.39089705150221,-0.13723151802429828,-0.058403826002222416,-0.16752183067740134,-0.022290897775796743,1.0013879672913424,1.0027761163688813,120.68,77.67211755189231,80.15130388496557,120.599,-0.060580625306206115,0.11457989810625194,120.6,0.07,-0.1296589398610225,-0.16386904260018298,-0.06842020547832095,-0.24078499104129183,0.08553679686081074,0.16492304127742907,0.2367536341683085,0.08,-1.4000000000000001,0.28
-1.0,0.9189467852473723,0.9224891981732163,0.9260316110990603,0.0,120.68,0.0,79.49171096853505,-0.1434801386167559,-0.045533421785447545,-0.1684746209865864,-0.005687559080104888,1.0011744338619053,1.0025704781193348,120.68,68.09659447073216,75.69333880260075,120.68,-0.04998896473966097,0.1748357748539135,120.68,0.0,-0.13723151802429828,-0.16752183067740134,-0.060580625306206115,0.11457989810625194,0.10044093570776894,0.16492304127742907,0.2367536341683085,0.0,-1.0,-0.08
0,0.9183110457106344,0.9222253815082108,0.9261397173057871,-0.28,120.4,-0.28000000000000114,80.62894937662726,-0.152711581444615,-0.06433951707083886,-0.18963735275605131,-0.12561376690172144,1.002963862422056,1.0045389234914583,120.498,87.45237982518054,82.9034261928117,120.4,-0.07385154262287263,-0.4773569128203855,120.498,-0.23,-0.1434801386167559,-0.1684746209865864,-0.04998896473966097,0.1748357748539135,0.07726184037704864,0.14429303451771555,0.11865211200760876,-0.28,0,-0.28
-0.9762986371716373,0.9170719867739913,0.9218475374179971,0.9266230880620028,-0.389,120.011,-0.38900000000001,83.1339498494873,-0.16918687919725656,-0.10788505754959243,-0.23508807020782285,-0.23967175659870738,1.0052587098693972,1.0072175975564246,120.4,98.16395268664758,88.14395079520739,120.011,-0.1318023820211326,-0.7846936887180465,120.4,-0.32,-0.152711581444615,-0.18963735275605131,-0.07385154262287263,-0.4773569128203855,0.058016149796081905,0.1088704111194781,0.07024294638113589,-0.389,0.3892857142857142,-0.10899999999999999
8.0025,0.9160753460395257,0.9215139559015789,0.926952565763632,0.021,120.032,0.021000000000000796,85.96851118748192,-0.1886181686919126,-0.11485104274546572,-0.26634332667053684,-0.13295126560477388,1.0043008616493927,1.0065197976553788,120.032,102.97587921544974,91.6376338634712,120.011,-0.15545031595724845,-0.17941962484656962,120.011,0.02,-0.16918687919725656,-0.23508807020782285,-0.1318023820211326,-0.7846936887180465,0.07863946561291595,0.1184170594340507,0.0867466270163098,0.021,-1.0539845758354756,0.41000000000000003
6.707396093677682,0.915950003810685,0.9213703223839645,0.9267906409572441,0.648,120.68,0.6480000000000103,88.63459276131474,-0.19811523574095047,-0.05035075419775858,-0.23610350393710178,0.11353700170172208,0.9990761653709102,1.0010326080618044,120.68,104.63108220431167,93.96675590898039,120.032,-0.07597653639230262,0.511248749000951,120.032,0.54,-0.1886181686919126,-0.26634332667053684,-0.15545031595724845,-0.17941962484656962,0.38359063780727,0.3236056152461073,0.43769368968417643,0.648,29.857142857142854,0.627
-1.0,0.9158399043224893,0.9212266888663503,0.9266134734102113,0.0,120.68,0.0,90.92956315398311,-0.20043632797422833,-0.011715869426180107,-0.20972069690733974,0.11174254761077346,0.9992182937753856,1.0009561185757447,120.68,104.69938550999336,95.51950393931986,120.68,-0.018568737866222818,0.7555990474434938,120.68,0.0,-0.19811523574095047,-0.23610350393710178,-0.07597653639230262,0.511248749000951,0.38359063780727,0.3236056152461073,0.41431885979449784,0.0,-1.0,-0.648
0,0.9157450475749381,0.9210830553487359,0.9264210631225337,0.0,120.68,0.0,90.1408715937477,-0.19768114778887688,0.013745912296426162,-0.186660427047471,0.10995705335681487,0.9993385562714802,1.0008852949775413,120.68,85.40872223233532,88.56348847327692,120.68,0.022041441482811786,2.187018829260654,120.68,0.0,-0.20043632797422833,-0.20972069690733974,-0.018568737866222818,0.7555990474434938,0.38359063780727,0.3236056152461073,0.41431885979449784,0.0,0,0.0
0,0.9157563037526453,0.9210150492750903,0.9262737947975351,0.258,120.938,0.25799999999999557,87.79338792207608,-0.1873218948544686,0.05240384857271241,-0.14588488311683534,0.2184477158635543,0.997636390088796,0.9988426683728493,120.938,73.70848589204633,83.09842057873283,120.68,0.08287402347526651,2.759918494436618,120.68,0.21,-0.19768114778887688,-0.186660427047471,0.022041441482811786,2.187018829260654,0.44384757792861623,0.3511843341181297,0.5824532362308149,0.258,0,0.258
-0.9677290198590647,0.9157662115340642,0.9209350248867051,0.926103838239346,-0.041,120.897,-0.04099999999999682,85.01393927550743,-0.172966792157429,0.07663334127701495,-0.11554638136927053,0.20796192929234145,0.9982863016834718,0.99924204402091,120.938,68.3372473960955,79.45504198237012,120.897,0.11484082157631692,0.38572759907802473,120.938,-0.03,-0.1873218948544686,-0.14588488311683534,0.08287402347526651,2.759918494436618,0.4345020536780572,0.34533185609487427,0.7921161220701728,-0.041,-1.1589147286821704,-0.299
-1.0,0.9158385559262016,0.9208183592948472,0.9257981626634929,0.0,120.897,0.0,78.99522690707026,-0.15646546013879348,0.09540173470764561,-0.0904601320642513,0.2171097788415112,0.9985499475783224,0.99929818890825,120.897,42.88295269644729,66.95780217019593,120.897,0.13201065614908436,0.1495098549199886,120.897,0.0,-0.172966792157429,-0.11554638136927053,0.11484082157631692,0.38572759907802473,0.4345020536780572,0.34533185609487427,0.791339227133568,0.0,-1.0,0.041
0,0.9159276673330478,0.9207016937029892,0.9254757200729304,0.0,120.897,0.0,67.54299619809038,-0.1391273238189654,0.11081126981282773,-0.06977477853965297,0.22866817737902592,0.9987730325662728,0.9993501749150462,120.897,-1.1703880557888908,44.63853478013062,120.897,0.13870509055862484,0.050711318349787,120.897,0.0,-0.15646546013879348,-0.0904601320642513,0.13201065614908436,0.1495098549199886,0.4851138246364797,0.34533185609487427,0.7137284251723444,0.0,0,0.0
0,0.9160381185767968,0.9205850281111311,0.9251319376454653,0.0,120.897,0.0,55.200046546343145,-0.12185648921699561,0.12413689940908267,-0.05277315080911649,0.24366437395246576,0.9989617967868462,0.9993983101065242,120.897,-18.857651364140196,30.514147242848697,120.897,0.13816667681575825,-0.003881715809406607,120.897,0.0,-0.1391273238189654,-0.06977477853965297,0.13870509055862484,0.050711318349787,0.46839853766885964,0.34533185609487427,0.7137284251723444,0.0,0,0.0
0,0.9161744824796418,0.920468362519273,0.924762242558904,0.0,120.897,0.0,51.5279725079671,-0.10525546812850492,0.13623419807318157,-0.038851383774542114,0.26380397647527626,0.9991215203581005,0.9994428797282631,120.897,29.495528277710875,44.18382443121503,120.897,0.1328081687079256,-0.03878292676155248,120.897,0.0,-0.12185648921699561,-0.05277315080911649,0.13816667681575825,-0.003881715809406607,0.46839853766885964,0.3626209999568282,0.7137284251723444,0.0,0,0.0
0,0.9163391627045309,0.9203525763162983,0.9243659899280657,0.003,120.9,0.0030000000000001137,44.17060932335919,-0.08965676438044204,0.1481985119197669,-0.027261949388190487,0.29830171438953373,0.9992356931437718,0.9994611848674128,120.9,0.026430215711684468,29.455882954143352,120.897,0.1247896299845031,-0.06037684881460145,120.897,0.0,-0.10525546812850492,-0.038851383774542114,0.1328081687079256,-0.03878292676155248,0.5656108597285052,0.37630682791973374,0.05639521768554633,0.003,0,0.003
4.496868722675174,0.9164037098485692,0.9202098221875677,0.9240159345265662,-0.207,120.693,-0.20700000000000784,35.99282464982687,-0.07860222175019856,0.12329847844313853,-0.03438405122922461,-0.2612469761285421,1.0008034041308254,1.0010882926598141,120.939,-13.07388339136704,19.637255302762235,120.693,0.08843634104194789,-0.2913165857376908,120.9,-0.17,-0.08965676438044204,-0.027261949388190487,0.1247896299845031,-0.06037684881460145,0.6541172099546159,0.35961923102790794,0.011836406656321647,-0.207,-70.0,-0.21
0.8807824591573516,0.9164391199076055,0.9200867077438984,0.9237342955801914,-0.013,120.68,-0.012999999999991019,39.42726201315432,-0.07100362570945992,0.09667151731266985,-0.04060924154650536,-0.18104877391497337,1.000771026874875,1.0011075303679684,120.693,60.03388619311903,46.29613673980923,120.68,0.060788768325909126,-0.3126268272782196,120.693,-0.01,-0.07860222175019856,-0.03438405122922461,0.08843634104194789,-0.2913165857376908,0.6437877667576076,0.3736268289218248,0.011147592640211177,-0.013,-0.9371980676328502,0.19399999999999998
-1.0,0.916442871966841,0.9199929062630076,0.923542940559174,0.0,120.68,0.0,45.882181038036904,-0.065807649373205,0.07317902831492519,-0.04502374402818532,-0.10870684389967022,1.0006524073556635,1.0010254910814522,120.68,84.61169518733243,58.79201908780208,120.68,0.04156781069003937,-0.31619258236685616,120.68,0.0,-0.07100362570945992,-0.04060924154650536,0.060788768325909126,-0.3126268272782196,0.41431885979449784,0.39108602653499547,0.011147592640211177,0.0,-1.0,0.013
0,0.916424111670663,0.9199284177448951,0.9234327238191272,0.0,120.68,0.0,52.962323131957035,-0.06223998124229097,0.05421357797907739,-0.04796930871863481,-0.06542247327555731,1.0005520369932537,1.0009495287791224,120.68,95.44317569547786,67.12260731979731,120.68,0.02854134504731233,-0.3133786799565195,120.68,0.0,-0.065807649373205,-0.04502374402818532,0.04156781069003937,-0.31619258236685616,0.41431885979449784,0.39108602653499547,0.011147592640211177,0.0,0,0.0
0.3945296311645255,0.9159130108516588,0.9197419873016245,0.9235709637515901,-0.516,120.164,-0.5160000000000053,60.733310954736524,-0.06797054933300194,-0.09207213717502126,-0.09089282169584578,-0.8948119980002198,1.0041026098100574,1.004859016235408,120.68,107.35923789141347,76.2752866002955,120.164,-0.04584454472568769,-2.6062503238614805,120.68,-0.43,-0.06223998124229097,-0.04796930871863481,0.02854134504731233,-0.3133786799565195,0.20925159507439745,0.31646007484550426,0.0033783328774086513,-0.516,0,-0.516
11.141456166419019,0.915461649850797,0.9195558499879817,0.9236500501251663,0.001,120.165,0.0010000000000047748,67.94789823225578,-0.07905779285511362,-0.16311834509079748,-0.12340676694356034,-0.35771741531488394,1.0034643685812603,1.0044913462115483,120.17,111.23542189737131,82.3770727872943,120.164,-0.08869794817689344,-0.9347546956267201,120.164,0.0,-0.06797054933300194,-0.09089282169584578,-0.04584454472568769,-2.6062503238614805,0.004262171950619603,0.31665154428468445,0.001129157494384573,0.001,-1.001937984496124,0.517
-0.8521636968866262,0.9154614739730204,0.9195526255620761,0.9236437771511318,0.624,120.789,0.6239999999999952,74.11357556993502,-0.08278554087812885,-0.0471521894096758,-0.09769653297018976,0.20833731091204313,0.9985449861750266,0.999353805959694,120.789,111.10763959601042,86.44493024529349,120.165,-0.029821984184121825,0.6637804504265782,120.165,0.52,-0.07905779285511362,-0.12340676694356034,-0.08869794817689344,-0.9347546956267201,0.38116927632876285,0.412557171434757,0.4483806092216941,0.624,623.0,0.623
14.111258278145696,0.9150607071459141,0.919366781378061,0.923672855610208,-0.623,120.166,-0.6230000000000047,79.17100620507584,-0.0914560011344019,-0.10473399296909953,-0.12613784215949408,-0.29111892023827135,1.00314933168479,1.0041990282891498,120.166,109.51559001592076,89.28586747535748,120.166,-0.06936368205018437,-1.3259244462719486,120.166,-0.52,-0.08278554087812885,-0.09769653297018976,-0.029821984184121825,0.6637804504265782,0.26301479061999683,0.34851890676913394,0.2948491170736096,-0.623,-1.9983974358974357,-1.2469999999999999
-1.0,0.9147010957185486,0.9191809371940459,0.9236607786695432,0.0,120.166,0.0,80.2062040774777,-0.10256149108210623,-0.12142986583662152,-0.14698345087292353,-0.16526054637173326,1.0026648191178993,1.0038879891566201,120.166,86.41739131188885,82.27659982228141,120.166,-0.0888439195816346,-0.2808420336936028,120.166,0.0,-0.0914560011344019,-0.12613784215949408,-0.06936368205018437,-1.3259244462719486,0.26301479061999683,0.3673374222534285,0.2948491170736096,0.0,-1.0,0.623
0,0.9144636607200436,0.9190197158987649,0.923575771077486,0.084,120.25,0.08400000000000318,80.92782490104776,-0.11303711300762133,-0.10213991445511236,-0.1549396007096817,-0.05412956213442546,1.0016621955511507,1.0029506745591314,120.25,85.25754984246814,82.37106654818788,120.166,-0.08380497540412077,0.056716815300835215,120.166,0.07,-0.10256149108210623,-0.14698345087292353,-0.0888439195816346,-0.2808420336936028,0.2859004307579871,0.3675819209799788,0.3190503190503182,0.084,0,0.084
249.52083333333334,0.9142574147139348,0.9189171205290404,0.923576826344146,0.0,120.25,0.0,81.42989805585145,-0.12231116200231897,-0.0820442839341832,-0.1594073579811095,-0.028835476863008393,1.001406473158666,1.00273210607327,120.25,84.44233698467372,82.43404436545887,120.25,-0.07419239195758107,0.11470182289519582,120.25,0.0,-0.11303711300762133,-0.1549396007096817,-0.08380497540412077,0.056716815300835215,0.2859004307579871,0.3675819209799788,0.44264638859233396,0.0,-1.0,-0.084
-1.0,0.914052106722635,0.9187910747890933,0.9235300428555516,0.0,120.25,0.0,81.77860856289192,-0.1300671555101673,-0.06341198449002775,-0.16109112954156046,-0.010562696614358909,1.0011900926727173,1.0025297278456202,120.25,83.87087160513477,82.47602957697286,120.25,-0.06204794806278635,0.1636885342871572,120.25,0.0,-0.12231116200231897,-0.1594073579811095,-0.07419239195758107,0.11470182289519582,0.2851087957470932,0.3976061152257179,0.4423541613624238,0.0,0,0.0
0,0.9138605171979154,0.9186650290491462,0.923469540900377,0.0,120.25,0.0,72.84707894792191,-0.136168629895339,-0.04691018544412447,-0.16057452743602596,0.0032068935577313877,1.0010070014922994,1.0023423405977965,120.25,19.257901258101896,54.98401971798191,120.25,-0.0488117950813739,0.2133213650839635,120.25,0.0,-0.1300671555101673,-0.16109112954156046,-0.06204794806278635,0.1636885342871572,0.3168215957039177,0.4485007446507944,0.09880405920010145,0.0,0,0.0
0,0.9137571010652332,0.9186210596049786,0.9234850181447241,0.0,120.25,0.0,60.80116812483289,-0.14060287852668832,-0.03256439192167483,-0.15833987305208552,0.01391661815620625,1.0008520781857917,1.0021688338868486,120.25,-11.474296813701201,36.70934647865486,120.25,-0.03547398905079441,0.2732496522273787,120.25,0.0,-0.136168629895339,-0.16057452743602596,-0.0488117950813739,0.2133213650839635,0.3190503190503182,0.44583503828036664,0.8316008316008316,0.0,0,0.0
0,0.914010071934011,0.9186911175860191,0.9233721632380273,0.0,120.25,0.0,59.80285574514522,-0.14343922931336633,-0.0201727789388013,-0.15478463246007834,0.022453223710983353,1.0007209892341313,1.0020081795248597,120.25,53.812981467019256,57.8062309857699,120.25,-0.022690806293424015,0.3603536872908891,120.25,0.0,-0.14060287852668832,-0.15833987305208552,-0.03547398905079441,0.2732496522273787,0.3190503190503182,0.34035983403071907,0.8316008316008316,0.0,0,0.0
0,0.9144514079016025,0.918883996881101,0.9233165858605995,0.44,120.69,0.4399999999999977,52.71439960471235,-0.13777849245402432,0.03946435634407386,-0.11513554501665624,0.25615648539042335,0.997523017335862,0.9984769948403499,120.69,10.183662762115105,38.5374873238466,120.25,0.045285894874736166,2.9957816522306833,120.25,0.37,-0.14343922931336633,-0.15478463246007834,-0.022690806293424015,0.3603536872908891,0.4160952147529312,0.4157588527886348,0.8285690612312536,0.44,0,0.44
