<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200806,103600,98.64,98.64,98.64,98.64,11
20200806,103700,98.6,98.6,98.58,98.6,45
20200806,103800,98.59,98.71,98.59,98.59,13
20200806,103900,98.58,98.71,98.58,98.6,19
20200806,104000,98.71,98.71,98.6,98.6,20
20200806,104100,98.65,98.71,98.65,98.66,49
20200806,104200,98.66,98.66,98.65,98.66,20
20200806,104300,98.61,98.66,98.58,98.58,60
20200806,104400,98.58,98.61,98.58,98.61,645
20200806,104500,98.6,98.6,98.51,98.6,64
20200806,104600,98.52,98.52,98.3,98.48,556
20200806,104700,98.34,98.36,98.29,98.33,357
20200806,104800,98.29,98.35,98.29,98.34,105
20200806,104900,98.28,98.36,98.28,98.3,176
20200806,105000,98.28,98.36,98.21,98.36,330
20200806,105100,98.43,98.43,98.31,98.41,32
20200806,105200,98.33,98.4,98.33,98.36,36
20200806,105300,98.36,98.38,98.32,98.32,147
20200806,105400,98.36,98.36,98.25,98.25,14
20200806,105500,98.25,98.25,98.22,98.22,71
20200806,105600,98.22,98.23,98.21,98.23,79
20200806,105700,98.22,98.3,98.21,98.22,91
