amount,boll_bottom,boll_mid,boll_top,chg,close,close_diff,d,dea,dea_chng_pct,dif,dif_chng_pct,ema_12,ema_26,high,j,k,low,macd,macd_chng_pct,open,percent,pre_dea,pre_dif,pre_macd,pre_macd_chng_pct,rsi12,rsi24,rsi6,volume,volume_chng,volume_diff
0.4224475263523668,1.0479622120998267,1.055073137871303,1.062184063642779,-0.049,125.777,-0.04899999999999238,71.98672168049413,-0.2924705033282277,-0.02160297638407999,-0.3172090114277353,-0.030967556595843097,1.0027255814135914,1.0052475767818043,125.944,51.28856875256645,65.0873373711849,125.777,-0.04947701619901512,-0.1562746758085865,125.81,-0.04,-0.2862858763033508,-0.3076808861717524,-0.042790019736803186,-0.41725014523981835,0.2142225871320028,0.18790666558921426,0.1588341157081806,-0.049,-0.7183908045977011,0.12499999999999999
-0.12576309490716506,1.0473098736126258,1.054584268942067,1.0618586642715082,-0.137,125.64,-0.13700000000000045,71.6990806818677,-0.30037398751205086,-0.027023183855752392,-0.33198792424734336,-0.04659045703994739,1.0032314365758273,1.0058738110126892,125.849,69.97323469010917,71.12379868461485,125.64,-0.063227873470585,-0.27792414191386916,125.777,-0.11,-0.2924705033282277,-0.3172090114277353,-0.04947701619901512,-0.1562746758085865,0.2161771237437131,0.1846127694910999,0.2188487723195094,-0.137,1.795918367346939,-0.08800000000000001
0.22155783411311758,1.0463921857958554,1.0539985244113683,1.0616048630268815,-0.27,125.37,-0.269999999999996,74.12388651741081,-0.3125635835932411,-0.04058139715144676,-0.361321967918002,-0.08835876707612914,1.0045624794333425,1.0074445243238108,125.642,88.67272153066952,78.97349818849705,125.302,-0.09751676864952175,-0.5423066330846741,125.6,-0.21,-0.30037398751205086,-0.33198792424734336,-0.063227873470585,-0.27792414191386916,0.22439971546115747,0.1810486783531851,0.013734181260545703,-0.27,0.9708029197080291,-0.133
0.2232948443896552,1.045267658946558,1.0533794187463912,1.0614911785462242,-0.19,125.18,-0.18999999999999773,75.21022179485875,-0.3291195762062066,-0.05296839901384943,-0.3953435466580686,-0.09415862239460468,1.0051507235808987,1.0083089241453504,125.38,81.72823345954646,77.38289234975466,125.05,-0.13244794090372403,-0.3582068267637742,125.38,-0.15,-0.3125635835932411,-0.361321967918002,-0.09751676864952175,-0.5423066330846741,0.13364785127666512,0.1480578893088263,0.0,-0.19,-0.29629629629629634,0.08000000000000002
0.023220296204317974,1.044116186565728,1.0528084301020082,1.0615006736382884,-0.06,125.12,-0.060000000000002274,77.47161186366775,-0.3477515839529217,-0.05661166668202514,-0.4222796149397823,-0.06813331976558254,1.0047661588606789,1.0081411557831517,125.29,91.03995227652175,81.99439200128575,125.113,-0.14905606197372112,-0.12539357695314782,125.29,-0.05,-0.3291195762062066,-0.3953435466580686,-0.13244794090372403,-0.3582068267637742,0.12094627576303509,0.14511813916092928,0.0,-0.06,-0.6842105263157895,0.13
0.534004915332055,1.0433484313851287,1.0522358375569385,1.0611232437287483,0.095,125.215,0.09499999999999886,80.1295868079482,-0.3643998114139475,-0.04787390835660323,-0.43099272125805044,-0.020633499723898968,1.003387871177347,1.0068298926704433,125.278,96.07743647363091,85.44553669650911,125.119,-0.13318581968820586,0.10647163272241295,125.119,0.08,-0.3477515839529217,-0.4222796149397823,-0.14905606197372112,-0.12539357695314782,0.1584206320321556,0.16758670929034822,0.09471848246234985,0.095,-2.5833333333333335,0.155
-0.5089906736432416,1.0429260281003399,1.0517116828126,1.0604973375248603,0.151,125.366,0.15099999999999625,82.33758917924867,-0.37569225854088395,-0.03098916841674365,-0.4208620470486295,0.02350544153007944,1.0018440376940545,1.0052011045786056,125.408,95.58560340705148,86.75359392184961,125.203,-0.09033957701549111,0.32170273662030824,125.203,0.12,-0.3643998114139475,-0.43099272125805044,-0.13318581968820586,0.10647163272241295,0.18844212694424342,0.20115239952459243,0.2173039334184965,0.151,0.5894736842105263,0.055999999999999994
-0.3300449159409758,1.0426588824020016,1.0512176814011676,1.0597764804003336,0.054,125.42,0.054000000000002046,83.24632593838959,-0.38131802046135893,-0.014974388725294345,-0.4038210681432588,0.04049065251873773,1.0011953534125837,1.0044151035971096,125.484,88.6987464932352,85.06379945667146,125.365,-0.045006095363799736,0.5018119759838786,125.366,0.04,-0.37569225854088395,-0.4208620470486295,-0.09033957701549111,0.32170273662030824,0.25963069999146476,0.22579957899722325,0.2917028054031135,0.054,-0.642384105960265,-0.097
-0.6060756350194636,1.042448899724129,1.0507374735356385,1.059026047347148,-0.014,125.406,-0.013999999999995794,83.43616278424686,-0.3824513630623797,-0.002972171626322649,-0.38698473346646267,0.041692561396581965,1.0011060282203825,1.0041918832310395,125.479,84.57518385939053,83.81583647596142,125.405,-0.00906674080816594,0.7985441586328172,125.47,-0.01,-0.38131802046135893,-0.4038210681432588,-0.045006095363799736,0.5018119759838786,0.18922618183750656,0.2317923401481821,0.42415426185112587,-0.014,-1.2592592592592593,-0.068
1.3054327741748488,1.0421458266504136,1.0503076281516648,1.0584694296529158,-0.046,125.36,-0.04600000000000648,82.454550281778,-0.3805717516902177,0.004914641582426398,-0.3730533062015695,0.03599994020461921,1.0012467038468031,1.0042225598311807,125.457,76.56487526696486,80.49132527684029,125.303,0.015036890977296324,2.6584670605950684,125.405,-0.04,-0.3824513630623797,-0.38698473346646267,-0.00906674080816594,0.7985441586328172,0.1770050184462827,0.2189173441358439,0.5697875831889795,-0.046,2.2857142857142856,-0.032
-0.2893815635939323,1.04159908898441,1.049830948867646,1.058062808750882,-0.236,125.124,-0.2360000000000042,78.86266736648932,-0.37980005363371155,0.0020277334118436524,-0.37671326140768713,-0.009810810265651566,1.0026528482124732,1.005663567670033,125.3,57.31136987475733,71.67890153591199,125.124,0.0061735844520488525,-0.5894374401350564,125.287,-0.19,-0.3805717516902177,-0.3730533062015695,0.015036890977296324,2.6584670605950684,0.16244048505508407,0.21054239403192998,0.40228549654580953,-0.236,4.130434782608695,-0.19
1.329004329004329,1.0414005902354526,1.0493972541220247,1.057393918008597,0.181,125.305,0.1810000000000116,71.83196936905038,-0.3760098374312715,0.009979504126388183,-0.36084897262151117,0.042112371427793435,1.001019226795611,1.0038989919496073,125.305,29.647781384416845,57.770573374172535,125.124,0.03032172961952062,3.9115274691767805,125.2,0.14,-0.37980005363371155,-0.37671326140768713,0.0061735844520488525,-0.5894374401350564,0.2588424634989788,0.23505167378803848,0.45168381524446993,0.181,-1.7669491525423728,0.417
-0.5172081452045559,1.0411038686084555,1.0489670879579136,1.0568303073073715,-0.105,125.2,-0.10500000000000398,60.935528379497654,-0.37134457312648034,0.01240729321515125,-0.35268351590731584,0.02262846047440448,1.0015727797676728,1.0043897407573479,125.302,-4.443117557818681,39.14264640039221,125.15,0.037322114438329,0.23087023420661498,125.302,-0.08,-0.3760098374312715,-0.36084897262151117,0.03032172961952062,3.9115274691767805,0.24963307570784926,0.23191141336534868,0.2951252838226193,-0.105,-1.580110497237569,-0.286
0.0866317890823983,1.040894142554693,1.0485054853403477,1.0561168281260023,-0.049,125.151,-0.049000000000006594,52.649597749382146,-0.36631080347179806,0.013555522334152349,-0.3461757248530688,0.01845221214125943,1.0016626268059194,1.0044286911989573,125.221,2.9340139686891433,36.07773648915114,125.1,0.040270157237458526,0.07898916884789219,125.2,-0.04,-0.37134457312648034,-0.35268351590731584,0.037322114438329,0.23087023420661498,0.2648764455184596,0.2396323736530302,0.22920014682485856,-0.049,-0.5333333333333333,0.055999999999999994
-0.22172925424327028,1.0408027843715917,1.0480788477577467,1.0553549111439018,0.049,125.2,0.049000000000006594,50.81376586754776,-0.3596932775262134,0.018065331087332118,-0.33322317374387467,0.03741611609159402,1.0010751250192085,1.0037366519660447,125.25,39.79877457654143,47.14210210387898,125.15,0.05294020756467743,0.314626293920538,125.151,0.04,-0.36631080347179806,-0.3461757248530688,0.040270157237458526,0.07898916884789219,0.34416478350087104,0.27729433907894824,0.27583494037168704,0.049,-2.0,0.098
0.5970475971755075,1.0405797138641175,1.0476672868415988,1.05475485981908,-0.103,125.097,-0.10300000000000864,53.93041066275224,-0.3532534765703146,0.0179035899702893,-0.32749427274671916,0.01719238470959079,1.001607160336781,1.00422508301076,125.247,72.6302794339791,60.163700253161196,125.02,0.051518407647190845,-0.026856712183260047,125.2,-0.08,-0.3596932775262134,-0.33322317374387467,0.05294020756467743,0.314626293920538,0.370665993984815,0.2332625751582508,0.2542978239480962,-0.103,-3.1020408163265305,-0.152
0.9481588000800918,1.0401721306216718,1.0473397703214216,1.0545074100211713,-0.064,125.033,-0.06399999999999295,58.70498138887717,-0.34747860169436695,0.016347680232378838,-0.3243791021905764,0.009512137510117575,1.0017937174143894,1.0043880653240658,125.198,87.35240574562681,68.25412284112706,125.01,0.046198999007581065,-0.10325258257278129,125.012,-0.05,-0.3532534765703146,-0.32749427274671916,0.051518407647190845,-0.026856712183260047,0.36956241808483375,0.22409123759946442,0.33385015756929903,-0.064,-0.37864077669902907,0.03899999999999999
-0.05355894829293816,1.040138192083146,1.0470289343683838,1.0539196766536214,0.228,125.261,0.22799999999999443,63.00421225576348,-0.3379936372285365,0.027296542634798547,-0.30005377936521427,0.07499041294920024,0.999974829518554,1.0023702580986005,125.305,88.79959745708135,71.6026739895361,125.034,0.07587971572664443,0.6424536755480974,125.034,0.18,-0.34747860169436695,-0.3243791021905764,0.046198999007581065,-0.10325258257278129,0.4135115878046611,0.2674442484199872,0.3697964269334658,0.228,-4.562500000000001,0.29200000000000004
-0.4424337916042245,1.0403098736126255,1.0467819336626671,1.053253993712709,0.218,125.479,0.21800000000000352,60.61529530677622,-0.32243205944821574,0.04604103765953052,-0.26018574832693275,0.1328696179819006,0.9985086798609631,1.0005822200416064,125.479,46.28179361285271,55.837461408801715,125.261,0.12449262224256596,0.6406574675509965,125.261,0.17,-0.3379936372285365,-0.30005377936521427,0.07587971572664443,0.6424536755480974,0.43190100582821905,0.2925851075740701,0.5548358941699915,0.218,-0.04385964912280706,-0.010000000000000009
0.07014766811855944,1.0405264643613263,1.046513119907615,1.0524997754539036,-0.068,125.411,-0.06799999999999784,57.18889199906603,-0.30422755418758635,0.056459972658373714,-0.23140953314506874,0.11059873712108807,0.9991962286727466,1.0010414378900008,125.76,36.63047215280491,50.33608538364566,125.411,0.14563604208503522,0.1698367297724089,125.55,-0.05,-0.32243205944821574,-0.26018574832693275,0.12449262224256596,0.6406574675509965,0.39605266495079383,0.3252019225194335,0.5406879713747792,-0.068,-1.3119266055045873,-0.28600000000000003
-0.34825231056356903,1.0409384102136394,1.0462311541669338,1.0515238981202282,0.025,125.436,0.025000000000005684,52.126539566113394,-0.28422856689783405,0.06573693610086662,-0.20423261773882473,0.11744077712307134,0.9991513788060207,1.0007795606496606,125.501,21.75242496839755,42.001834700208114,125.41,0.15999189831801863,0.09857351262403292,125.411,0.02,-0.30422755418758635,-0.23140953314506874,0.14563604208503522,0.1698367297724089,0.40732560397845435,0.30040147501745906,0.531855934658553,0.025,-1.3676470588235292,0.093
-0.25243770864272747,1.0410587027651246,1.046117918778469,1.0511771347918135,0.144,125.58,0.14399999999999125,46.173656310788374,-0.2612079627026872,0.0809932810287208,-0.16912554592209972,0.17189747752056128,0.998312492111086,0.9996592475333036,125.599,10.456356778838298,34.26788980013835,125.436,0.18416483356117497,0.1510884957131228,125.436,0.11,-0.28422856689783405,-0.20423261773882473,0.15999189831801863,0.09857351262403292,0.4577400318305362,0.3230933345252524,0.6555925885417837,0.144,4.76,0.119
0.43793042556948614,1.0413763392570732,1.0459418104830949,1.0505072817091166,-0.03,125.55,-0.030000000000001137,41.212338977593326,-0.23738353237603402,0.09120866791404322,-0.1420858110694212,0.15987966043363544,0.9987739548156799,0.9999056617935327,125.55,11.444434978423075,31.28970431120324,125.45,0.19059544261322564,0.03491768177291342,125.49,-0.02,-0.2612079627026872,-0.16912554592209972,0.18416483356117497,0.1510884957131228,0.5324672705916732,0.3328420642603205,0.6870191912946293,-0.03,-1.2083333333333333,-0.174
-0.4221393551800036,1.0418122153076284,1.045745493039071,1.049678770770514,-0.05,125.5,-0.04999999999999716,35.71704916532944,-0.21456087111826444,0.09614256317332368,-0.12327022608718607,0.13242409527466528,0.9992992769219704,1.000281509799159,125.55,2.7453102917461365,24.726469540801673,125.48,0.18258129006215673,-0.04204797576053268,125.55,-0.04,-0.23738353237603402,-0.1420858110694212,0.19059544261322564,0.03491768177291342,0.4669758740852975,0.3487578737039622,0.5763860446066246,-0.05,0.6666666666666669,-0.020000000000000004
0.2101991523865183,1.042200230961699,1.0455697055238338,1.0489391800859689,-0.048,125.452,-0.04800000000000182,29.64687786002735,-0.19383928526050215,0.096576723191717,-0.11095294182945281,0.0999209999746536,0.9997306059999536,1.000615031452154,125.481,-6.774149971785199,17.506535249423166,125.452,0.16577268686209867,-0.09206092910361106,125.48,-0.04,-0.21456087111826444,-0.12327022608718607,0.18258129006215673,-0.04204797576053268,0.49190158127985917,0.34902473344722007,0.3690763787186614,-0.048,-0.040000000000000036,0.0020000000000000018
-0.6936782385519384,1.0424328607172642,1.0454587155963302,1.0484845704753962,0.028,125.48,0.028000000000005798,27.12906169887367,-0.17463234994284293,0.09908690744421009,-0.09780460867220597,0.11850369120863248,0.9995832886779186,1.0003627324830844,125.48,12.022164731951591,22.093429376566313,125.451,0.15365548254127392,-0.07309530025838748,125.452,0.02,-0.19383928526050215,-0.11095294182945281,0.16577268686209867,-0.09206092910361106,0.5227320454384097,0.37302886206671176,0.48306809543660284,0.028,-1.5833333333333333,0.076
-0.47441240022930725,1.0426554179765188,1.0453576698530826,1.0480599217296465,-0.018,125.462,-0.018000000000000682,27.849844855097054,-0.15727078456453925,0.09941780766270464,-0.08782452305132438,0.1020410567188101,0.9997687449931867,1.0004687539445132,125.479,32.174543792437404,29.291411167543835,125.46,0.13889252302642974,-0.09607831279875521,125.462,-0.01,-0.17463234994284293,-0.09780460867220597,0.15365548254127392,-0.07309530025838748,0.5004939244552137,0.4147934540062374,0.4311110161998441,-0.018,-1.6428571428571428,-0.046
15.2009229155742,1.042756912811959,1.0452973631872715,1.0478378135625843,-0.01,125.452,-0.010000000000005116,25.591855578759805,-0.1417770754881368,0.09851613012106694,-0.07980223918252705,0.09134446268622641,0.9998717555029856,1.0005078732147998,125.5,12.043919920736336,21.075877026085315,125.394,0.12394967261121953,-0.10758570792444129,125.5,-0.01,-0.15727078456453925,-0.08782452305132438,0.13889252302642974,-0.09607831279875521,0.5505334386476138,0.45082881938255265,0.12130050779860034,-0.01,-0.44444444444444436,0.007999999999999998
-0.6502494241816518,1.042715275550138,1.0452623981523066,1.047809520754475,-0.191,125.261,-0.1910000000000025,27.497559494858404,-0.13099046320100236,0.07608149801366883,-0.08784401405246456,-0.10077129354157627,1.001181549039431,1.0018828368628752,125.452,38.93178299145003,31.308967327055612,125.261,0.0862928982970756,-0.3038069687546344,125.452,-0.15,-0.1417770754881368,-0.07980223918252705,0.12394967261121953,-0.10758570792444129,0.48518730697486745,0.42469147549168823,0.0647922500138661,-0.191,18.099999999999998,-0.181
1.7890501221588806,1.0425380124462693,1.0452152434721242,1.0478924744979792,-0.228,125.033,-0.22799999999999443,36.027377907099634,-0.12705867310521393,0.030015850006997583,-0.11133151272206021,-0.26737733837581484,1.0025445726368298,1.00343498966851,125.305,87.20628838054705,53.0870147315821,125.033,0.03145432076630744,-0.6354935181569465,125.261,-0.18,-0.13099046320100236,-0.08784401405246456,0.0862928982970756,-0.3038069687546344,0.3137168006927861,0.3687649215098233,0.042818523825588053,-0.228,0.193717277486911,-0.037000000000000005
-0.682678243880685,1.0424660293834607,1.0451966382241613,1.0479272470648617,0.029,125.062,0.028999999999996362,46.92647743397355,-0.12687719321276902,0.0014283156592909579,-0.12615127364298928,-0.13311380182111324,1.0019563902799646,1.0029651001490134,125.188,112.32107459521707,68.7246764877214,125.049,0.0014518391395594854,-0.9538429346369915,125.049,0.02,-0.12705867310521393,-0.11133151272206021,0.03145432076630744,-0.6354935181569465,0.20795209166587011,0.34495525598364635,0.09043133653327252,0.029,-1.1271929824561404,0.257
0.3889351307715795,1.0423590812856867,1.0451597485083723,1.047960415731058,0.038,125.1,0.0379999999999967,56.59300418837097,-0.12816040198182338,-0.010113785910305057,-0.13329323705804086,-0.056614279101640165,1.0013978791693552,1.0024633726710181,125.1,114.59216471475548,75.9260576971658,125.061,-0.010265670152434958,-8.070804108194624,125.09,0.03,-0.12687719321276902,-0.12615127364298928,0.0014518391395594854,-0.9538429346369915,0.25152702629314544,0.34154494586149214,0.10419679820345065,0.038,0.3103448275862068,0.008999999999999998
-0.1845194357782141,1.0421442227497273,1.0450599858856737,1.0479757490216204,-0.045,125.055,-0.044999999999987494,64.57019643706117,-0.1307202265417432,-0.019973599648063476,-0.14095952478142237,-0.057514453790655014,1.0014877278766263,1.0026149081155726,125.1,112.43334992920242,80.52458093444159,125.055,-0.020478596479358346,-0.994862115699377,125.1,-0.04,-0.12816040198182338,-0.13329323705804086,-0.010265670152434958,-8.070804108194624,0.22248650640283635,0.3369203341654736,0.09903221140922795,-0.045,-2.1842105263157894,-0.08299999999999999
6.418401373732897,1.0415020209148649,1.044851478796433,1.0482009366780007,-0.285,124.77,-0.2850000000000108,71.74784605153927,-0.1381950896226182,-0.05718214601233141,-0.16809454194611817,-0.1925021895950094,1.0031945092235723,1.0045417444719984,125.055,114.81374373840791,86.10314528049548,124.77,-0.05979890464699994,-1.9200685070031525,125.055,-0.23,-0.1307202265417432,-0.14095952478142237,-0.020478596479358346,-0.994862115699377,0.07614009777991414,0.3050146682851918,0.06580736005229429,-0.285,5.333333333333333,-0.24
-0.8454302078884306,1.040834477449156,1.044625970359915,1.048417463270674,-0.067,124.703,-0.06699999999999307,77.59669693830483,-0.14911273025968647,-0.07900165387121968,-0.19278329280795958,-0.14687419696087017,1.0031591171849399,1.004705056679643,124.776,112.68980225889823,89.29439871183595,124.621,-0.08734112509654623,-0.4605806847488479,124.771,-0.05,-0.1381950896226182,-0.16809454194611817,-0.05979890464699994,-1.9200685070031525,0.07346287952789103,0.3275927889759525,0.07764112270638866,-0.067,-0.7649122807017543,0.21799999999999997
1.0067984928021643,1.0402273048052861,1.0444091229871044,1.0485909411689227,-0.019,124.684,-0.019000000000005457,82.07869202225092,-0.16157919223701805,-0.08360427681540462,-0.21144504014634435,-0.09680168372772119,1.002802447845661,1.0044982952691184,124.766,108.97066252592754,91.04268219014313,124.678,-0.0997316958186526,-0.1418641070676605,124.766,-0.02,-0.14911273025968647,-0.19278329280795958,-0.08734112509654623,-0.4605806847488479,0.07573818581564959,0.2845904123042394,0.11125433584714078,-0.019,-0.7164179104477612,0.048
-0.6080198224771356,1.0397263745428882,1.044263488804773,1.048800603066658,-0.014,124.67,-0.013999999999995794,83.50812892404876,-0.1742180030482111,-0.07822053468774233,-0.22477324629298323,-0.06303390298213768,1.0024665883958712,1.0042695341429875,124.7,92.08475033483589,86.36700272764448,124.656,-0.10111048648954424,-0.013824999761347349,124.684,-0.01,-0.16157919223701805,-0.21144504014634435,-0.0997316958186526,-0.1418641070676605,0.07839626655522797,0.2972691655971764,0.06512920606126253,-0.014,-0.2631578947368421,0.004999999999999999
0.7355673374137685,1.0391317764804,1.044040867389491,1.0489499582985817,-0.059,124.611,-0.0589999999999975,81.62107726956597,-0.18684652389383477,-0.07248688783402589,-0.23736060727632946,-0.05600026333622949,1.0024887328309982,1.0043935454661295,124.706,70.29876734266932,77.84697396060042,124.611,-0.10102816676498938,0.0008141561514825719,124.706,-0.05,-0.1742180030482111,-0.22477324629298323,-0.10111048648954424,-0.013824999761347349,0.05360650439881294,0.295964774155599,0.0,-0.059,3.214285714285714,-0.045
-0.25398364317879984,1.0386420093667799,1.0438580227112337,1.0490740360556874,0.019,124.63,0.018999999999991246,80.39814701670898,-0.19807759233176844,-0.06010852224532209,-0.24300186608350316,-0.023766617687349792,1.0019765326010153,1.0039263188971197,124.673,73.06056549956708,77.95228651099501,124.62,-0.08984854750346943,0.11065843931946083,124.673,0.02,-0.18684652389383477,-0.23736060727632946,-0.10102816676498938,0.0008141561514825719,0.06872933524666185,0.28842771052017846,0.03292683708787341,0.019,-1.3220338983050848,0.078
0.4869977106864146,1.0383116699813946,1.043717841791236,1.0491240136010775,0.084,124.714,0.08400000000000318,82.03260612469376,-0.20605238366766326,-0.04026094644030966,-0.2379515490112425,0.020783038227884302,1.0011014048380908,1.0030093826834912,124.895,91.8393607726025,85.30152434066333,124.67,-0.06379833068715846,0.2899347573237627,124.67,0.07,-0.19807759233176844,-0.24300186608350316,-0.08984854750346943,0.11065843931946083,0.12644886974495345,0.3244855788032065,0.31522505171221016,0.084,3.421052631578948,0.065
-0.24617131580849988,1.0381147751331237,1.0436026817219477,1.0490905883107717,0.127,124.841,0.12699999999999534,83.73291460464017,-0.20907230597232362,-0.014656090120904002,-0.22115199519096507,0.07060073317481827,1.0000702226356568,1.0018416919060966,124.855,93.93476548431863,87.13353156453299,124.721,-0.024159378437282886,0.6213164486113151,124.81,0.1,-0.20605238366766326,-0.2379515490112425,-0.06379833068715846,0.2899347573237627,0.23461796067318927,0.36339660341390356,0.5721563543112502,0.127,0.5119047619047619,0.043
0.16761918194640338,1.0379746583691536,1.0435276191698208,1.049080579970488,0.022,124.863,0.02200000000000557,79.16392906307952,-0.2080007878152854,0.005125108043626215,-0.20371471518713236,0.0788474912413772,0.9999103222083023,1.001541828060213,124.995,51.75001581371566,70.02595797995824,124.841,0.008572145256306063,1.3548164651072927,124.859,0.02,-0.20907230597232362,-0.22115199519096507,-0.024159378437282886,0.6213164486113151,0.31618812634488674,0.31502908752837716,0.6209882954795481,0.022,-0.8267716535433072,-0.10500000000000001
1.1506833429567478,1.0378877269519469,1.0434823891704623,1.0490770513889778,0.029,124.892,0.028999999999996362,70.99931374130296,-0.2034842508612785,0.021714037727673365,-0.18541810304525086,0.0898148772663488,0.9997276589624807,1.0012122865050395,124.892,22.011621810643533,54.67008309774982,124.858,0.03613229563205528,3.2150820537571625,124.863,0.02,-0.2080007878152854,-0.20371471518713236,0.008572145256306063,1.3548164651072927,0.3161147072654901,0.26021289788533264,0.661748221051225,0.029,0.31818181818181834,0.007000000000000003
-0.8288207429008563,1.0377810996343104,1.0433790979662538,1.048977096298197,0.047,124.939,0.046999999999997044,61.59405170110914,-0.195831567878587,0.03760823233395383,-0.1652208359478209,0.1089282371338945,0.999451335091256,1.0007737471159066,124.95,5.1624794599462405,42.78352762072151,124.881,0.06122146386153221,0.6943696156194051,124.95,0.04,-0.2034842508612785,-0.18541810304525086,0.03613229563205528,3.2150820537571625,0.32133184053793507,0.2861299695894073,0.8003905906082168,0.047,0.6206896551724137,0.018
2.1902799469767564,1.0377054596779365,1.0431933662667605,1.0486812728555845,-0.039,124.9,-0.03899999999998727,52.27732764238116,-0.1867902580761453,0.04616880669641162,-0.15062501886637847,0.08834126154676997,0.9997998114828052,1.0010057764056746,124.95,-3.6230167099866435,33.643879524925225,124.9,0.07233047841953366,0.18145620599872114,124.9,-0.03,-0.195831567878587,-0.1652208359478209,0.06122146386153221,0.6943696156194051,0.3238102195689942,0.27183423385414573,0.7109135584329785,-0.039,-1.829787234042553,-0.086
0.4120731290907819,1.0374884198370433,1.0429729903124394,1.0484575607878357,-0.176,124.724,-0.17600000000000193,42.327969433793044,-0.17973478871119375,0.03777214849221622,-0.15151291125138755,-0.005894720489938945,1.0010243917007067,1.0022391772371824,124.92,-17.368179817735637,22.429253016616816,124.724,0.0564437549196124,-0.21964079108912507,124.92,-0.14,-0.1867902580761453,-0.15062501886637847,0.07233047841953366,0.18145620599872114,0.37461632663839467,0.1992648887427318,0.4099961806578065,-0.176,3.5128205128205123,-0.13699999999999998
-0.24787722965541856,1.0372861358824659,1.0427340091101556,1.0481818823378453,-0.033,124.691,-0.03300000000000125,33.49922103362846,-0.17441070880947207,0.029621866417172356,-0.15311438920258524,-0.01056991076186603,1.0010909605685367,1.0023189111760593,124.726,-19.473269367359045,15.84172423329929,124.625,0.04259263921377365,-0.24539677995494105,124.7,-0.03,-0.17973478871119375,-0.15151291125138755,0.0564437549196124,-0.21964079108912507,0.3937878147355107,0.1989669195388808,0.22715111292688234,-0.033,-0.8125,0.143
0.22498406998746903,1.0370923846795403,1.0424068133701159,1.0477212420606914,-0.131,124.56,-0.13100000000000023,30.656788655632432,-0.17214343855178002,0.012999604629603551,-0.16307435752101185,-0.06504919864356182,1.001813993013417,1.0031231962690448,124.791,13.602194387656269,24.97192389964038,124.5,0.018138162061536345,-0.574147965555729,124.791,-0.11,-0.17441070880947207,-0.15311438920258524,0.04259263921377365,-0.24539677995494105,0.33759860349455745,0.19014298752661732,0.1340983999943468,-0.131,2.9696969696969697,-0.098
-0.7668592931057654,1.0370508757297745,1.0421184320266887,1.0471859883236028,0.091,124.651,0.09099999999999397,33.641496513551374,-0.17006676984277228,0.012063594909445776,-0.16176009500674127,0.008059283717252974,1.0009160719296049,1.0022137758790857,124.759,51.54974366106504,39.610912229389264,124.501,0.016613349672062017,-0.08406653244695803,124.56,0.07,-0.17214343855178002,-0.16307435752101185,0.018138162061536345,-0.574147965555729,0.3922269529618849,0.22545176860968766,0.21413752380397857,0.091,-1.6946564885496183,0.222
0.9373652158580749,1.0370486302688136,1.041849297491499,1.0466499647141845,0.01,124.661,0.010000000000005116,39.378237430379926,-0.1676712681681858,0.014085653986379112,-0.15808926146983993,0.02269307233498077,1.0007071992184766,1.001975352542049,124.662,73.79868293135124,50.85171926403703,124.601,0.01916401339669177,0.1535309720783822,124.651,0.01,-0.17006676984277228,-0.16176009500674127,0.016613349672062017,-0.08406653244695803,0.4259075364864753,0.21970129650917125,0.16879109478238521,0.01,-0.8901098901098902,-0.081
-0.17878045365443854,1.0370889202540574,1.0416010136652334,1.0461131070764094,0.017,124.678,0.016999999999995907,47.23155269127369,-0.16454812251596496,0.01862660005104825,-0.15205553990708154,0.03816654911699675,1.0004829436193912,1.0017025295921134,124.689,94.35144425663631,62.93818321306123,124.605,0.024985165217766836,0.30375431808453834,124.661,0.01,-0.1676712681681858,-0.15808926146983993,0.01916401339669177,0.1535309720783822,0.4249159233689721,0.2273259230695346,0.20664585684512898,0.017,0.7000000000000001,0.007000000000000001
1.2112946812954486,1.0373395778533392,1.0413979598383267,1.045456341823314,0.169,124.847,0.16899999999999693,56.31347090325755,-0.1580612894190364,0.039422103380724834,-0.13211395703132212,0.13114670394742192,0.9992626894644355,1.0003208963659336,124.847,110.80498017516072,74.47730732722528,124.671,0.05189466477542859,1.0770190760446336,124.689,0.14,-0.16454812251596496,-0.15205553990708154,0.024985165217766836,0.30375431808453834,0.46027156543762165,0.27743455195863265,0.5097148000061097,0.169,8.941176470588236,0.15200000000000002
0.15561034189632275,1.037683967408738,1.0412369282094052,1.0447898890100724,0.113,124.96,0.11299999999999955,63.75466242368097,-0.14764311005319977,0.06591227620709202,-0.10597039258985319,0.1978864688404625,0.9986115180902383,0.9994595526020008,124.96,108.40181154622147,78.6370454645278,124.798,0.08334543492669316,0.6060501650288351,124.856,0.09,-0.1580612894190364,-0.13211395703132212,0.05189466477542859,1.0770190760446336,0.45442135554072965,0.33643764418151406,0.6028294402608048,0.113,-0.33136094674556216,-0.05600000000000001
-0.35581665724231915,1.038129081927247,1.041059857573619,1.043990633219991,-0.06,124.9,-0.05999999999998806,65.3886352938951,-0.1359277336307492,0.07934929315854435,-0.08906622794094687,0.1595178071513997,0.9992310453323384,0.999944145636109,124.93,75.19247251517993,68.65658103432338,124.85,0.09372301137960465,0.12451283579045604,124.93,-0.05,-0.14764311005319977,-0.10597039258985319,0.08334543492669316,0.6060501650288351,0.4165080698438565,0.36941915691578214,0.6962091412260405,-0.06,-1.5309734513274336,-0.173
